"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.109	1	6	1	6	"2;1"	"id_084"	0	1	NA	1	0.94	2
2	0.632	1	8	1	14	"2;1"	"id_084"	0	1	NA	1	0.94	2
3	0.801	1	4	1	18	"2;1"	"id_084"	0	1	NA	1	0.94	2
4	0.854	1	4	1	22	"2;1"	"id_084"	0	1	NA	1	0.94	2
5	0.562	1	5	1	27	"2;1"	"id_084"	0	1	NA	1	0.94	2
6	0.801	1	0	1	27	"2;1"	"id_084"	0	1	NA	1	0.94	2
7	0.785	1	4	1	31	"2;1"	"id_084"	0	1	NA	1	0.94	2
8	0.87	1	0	1	31	"2;1"	"id_084"	0	1	NA	1	0.94	2
9	1.233	2	4	1	35	"2;1"	"id_084"	0	1	NA	1	0.94	2
10	1.601	1	3	1	38	"2;1"	"id_084"	0	1	NA	1	0.94	2
11	0.77	1	5	1	43	"2;1"	"id_084"	0	1	NA	1	0.94	2
12	0.747	1	5	1	48	"2;1"	"id_084"	0	1	NA	1	0.94	2
13	1.023	1	8	1	56	"2;1"	"id_084"	0	1	NA	1	0.94	2
14	0.779	1	9	1	65	"2;1"	"id_084"	0	1	NA	1	0.94	2
15	0.738	1	1	1	66	"2;1"	"id_084"	0	1	NA	1	0.94	2
16	0.619	1	8	1	74	"2;1"	"id_084"	0	1	NA	1	0.94	2
17	1.199	1	0	1	74	"2;1"	"id_084"	0	1	NA	1	0.94	2
18	0.716	1	6	1	80	"2;1"	"id_084"	0	1	NA	1	0.94	2
19	0.569	1	4	1	84	"2;1"	"id_084"	0	1	NA	1	0.94	2
20	0.817	1	2	1	86	"2;1"	"id_084"	0	1	NA	1	0.94	2
21	0.769	1	2	1	88	"2;1"	"id_084"	0	1	NA	1	0.94	2
22	0.548	1	7	1	95	"2;1"	"id_084"	0	1	NA	1	0.94	2
23	0.585	1	5	1	100	"2;1"	"id_084"	0	1	NA	1	0.94	2
24	0.584	1	4	1	104	"2;1"	"id_084"	0	1	NA	1	0.94	2
25	0.617	1	6	1	110	"2;1"	"id_084"	0	1	NA	1	0.94	2
1	1.358	1	16	2	16	"2;1"	"id_084"	0	1	NA	1	0.94	2
2	0.685	1	-3	2	13	"2;1"	"id_084"	0	1	NA	1	0.94	2
3	1.733	2	0	2	13	"2;1"	"id_084"	0	1	NA	1	0.94	2
4	1.886	2	6	2	19	"2;1"	"id_084"	0	1	NA	1	0.94	2
5	1.032	2	9	2	28	"2;1"	"id_084"	0	1	NA	1	0.94	2
6	0.801	2	4	2	32	"2;1"	"id_084"	0	1	NA	1	0.94	2
7	1.27	2	4	2	36	"2;1"	"id_084"	0	1	NA	1	0.94	2
8	0.632	1	3	2	39	"2;1"	"id_084"	0	1	NA	1	0.94	2
9	1.07	2	5	2	44	"2;1"	"id_084"	0	1	NA	1	0.94	2
10	1.032	2	3	2	47	"2;1"	"id_084"	0	1	NA	1	0.94	2
11	0.823	2	-2	2	45	"2;1"	"id_084"	0	1	NA	1	0.94	2
12	1.464	1	-13	2	32	"2;1"	"id_084"	0	1	NA	1	0.94	2
13	0.754	1	0	2	32	"2;1"	"id_084"	0	1	NA	1	0.94	2
14	0.963	1	-5	2	27	"2;1"	"id_084"	0	1	NA	1	0.94	2
15	1.223	2	0	2	27	"2;1"	"id_084"	0	1	NA	1	0.94	2
16	0.932	2	4	2	31	"2;1"	"id_084"	0	1	NA	1	0.94	2
17	0.817	2	4	2	35	"2;1"	"id_084"	0	1	NA	1	0.94	2
18	0.832	2	2	2	37	"2;1"	"id_084"	0	1	NA	1	0.94	2
19	0.769	2	3	2	40	"2;1"	"id_084"	0	1	NA	1	0.94	2
20	0.832	2	5	2	45	"2;1"	"id_084"	0	1	NA	1	0.94	2
21	0.754	2	3	2	48	"2;1"	"id_084"	0	1	NA	1	0.94	2
22	0.868	2	2	2	50	"2;1"	"id_084"	0	1	NA	1	0.94	2
23	0.781	2	3	2	53	"2;1"	"id_084"	0	1	NA	1	0.94	2
24	0.794	2	5	2	58	"2;1"	"id_084"	0	1	NA	1	0.94	2
25	1.092	1	4	2	62	"2;1"	"id_084"	0	1	NA	1	0.94	2
1	1.332	1	7	3	7	"2;1"	"id_084"	0	1	NA	1	0.94	2
2	0.832	1	-11	3	-4	"2;1"	"id_084"	0	1	NA	1	0.94	2
3	1.201	2	7	3	3	"2;1"	"id_084"	0	1	NA	1	0.94	2
4	0.917	2	7	3	10	"2;1"	"id_084"	0	1	NA	1	0.94	2
5	1.132	2	6	3	16	"2;1"	"id_084"	0	1	NA	1	0.94	2
6	0.738	2	6	3	22	"2;1"	"id_084"	0	1	NA	1	0.94	2
7	0.633	2	5	3	27	"2;1"	"id_084"	0	1	NA	1	0.94	2
8	0.668	2	4	3	31	"2;1"	"id_084"	0	1	NA	1	0.94	2
9	0.701	2	2	3	33	"2;1"	"id_084"	0	1	NA	1	0.94	2
10	0.685	2	4	3	37	"2;1"	"id_084"	0	1	NA	1	0.94	2
11	0.748	2	1	3	38	"2;1"	"id_084"	0	1	NA	1	0.94	2
12	0.654	2	5	3	43	"2;1"	"id_084"	0	1	NA	1	0.94	2
13	0.7	2	5	3	48	"2;1"	"id_084"	0	1	NA	1	0.94	2
14	0.7	2	5	3	53	"2;1"	"id_084"	0	1	NA	1	0.94	2
15	0.702	2	2	3	55	"2;1"	"id_084"	0	1	NA	1	0.94	2
16	0.832	2	3	3	58	"2;1"	"id_084"	0	1	NA	1	0.94	2
17	0.666	2	7	3	65	"2;1"	"id_084"	0	1	NA	1	0.94	2
18	0.601	2	2	3	67	"2;1"	"id_084"	0	1	NA	1	0.94	2
19	0.835	2	7	3	74	"2;1"	"id_084"	0	1	NA	1	0.94	2
20	0.785	2	7	3	81	"2;1"	"id_084"	0	1	NA	1	0.94	2
21	0.61	2	6	3	87	"2;1"	"id_084"	0	1	NA	1	0.94	2
22	0.822	2	4	3	91	"2;1"	"id_084"	0	1	NA	1	0.94	2
23	0.854	2	0	3	91	"2;1"	"id_084"	0	1	NA	1	0.94	2
24	0.833	2	6	3	97	"2;1"	"id_084"	0	1	NA	1	0.94	2
25	1.348	2	4	3	101	"2;1"	"id_084"	0	1	NA	1	0.94	2
1	1.258	2	18	4	18	"1;2"	"id_084"	0	1	NA	1	0.94	2
2	0.932	2	2	4	20	"1;2"	"id_084"	0	1	NA	1	0.94	2
3	0.869	2	6	4	26	"1;2"	"id_084"	0	1	NA	1	0.94	2
4	0.817	2	14	4	40	"1;2"	"id_084"	0	1	NA	1	0.94	2
5	0.754	2	-11	4	29	"1;2"	"id_084"	0	1	NA	1	0.94	2
6	0.816	2	2	4	31	"1;2"	"id_084"	0	1	NA	1	0.94	2
7	1.421	1	4	4	35	"1;2"	"id_084"	0	1	NA	1	0.94	2
8	0.817	1	3	4	38	"1;2"	"id_084"	0	1	NA	1	0.94	2
9	0.785	1	4	4	42	"1;2"	"id_084"	0	1	NA	1	0.94	2
10	0.754	1	4	4	46	"1;2"	"id_084"	0	1	NA	1	0.94	2
11	0.832	1	7	4	53	"1;2"	"id_084"	0	1	NA	1	0.94	2
12	0.816	1	5	4	58	"1;2"	"id_084"	0	1	NA	1	0.94	2
13	0.786	1	1	4	59	"1;2"	"id_084"	0	1	NA	1	0.94	2
14	0.569	1	5	4	64	"1;2"	"id_084"	0	1	NA	1	0.94	2
15	0.8	1	3	4	67	"1;2"	"id_084"	0	1	NA	1	0.94	2
16	0.732	1	1	4	68	"1;2"	"id_084"	0	1	NA	1	0.94	2
17	0.77	1	4	4	72	"1;2"	"id_084"	0	1	NA	1	0.94	2
18	0.589	1	5	4	77	"1;2"	"id_084"	0	1	NA	1	0.94	2
19	0.89	1	4	4	81	"1;2"	"id_084"	0	1	NA	1	0.94	2
20	0.506	1	3	4	84	"1;2"	"id_084"	0	1	NA	1	0.94	2
21	0.617	1	3	4	87	"1;2"	"id_084"	0	1	NA	1	0.94	2
22	0.538	1	1	4	88	"1;2"	"id_084"	0	1	NA	1	0.94	2
23	0.541	1	2	4	90	"1;2"	"id_084"	0	1	NA	1	0.94	2
24	0.77	1	-1	4	89	"1;2"	"id_084"	0	1	NA	1	0.94	2
25	1.501	2	8	4	97	"1;2"	"id_084"	0	1	NA	1	0.94	2
1	1.225	2	-2	5	-2	"1;2"	"id_084"	0	1	NA	1	0.94	2
2	1.095	1	1	5	-1	"1;2"	"id_084"	0	1	NA	1	0.94	2
3	0.753	1	5	5	4	"1;2"	"id_084"	0	1	NA	1	0.94	2
4	0.801	2	12	5	16	"1;2"	"id_084"	0	1	NA	1	0.94	2
5	0.717	2	3	5	19	"1;2"	"id_084"	0	1	NA	1	0.94	2
6	0.757	2	18	5	37	"1;2"	"id_084"	0	1	NA	1	0.94	2
7	0.744	2	12	5	49	"1;2"	"id_084"	0	1	NA	1	0.94	2
8	0.669	2	-17	5	32	"1;2"	"id_084"	0	1	NA	1	0.94	2
9	0.748	2	2	5	34	"1;2"	"id_084"	0	1	NA	1	0.94	2
10	0.97	2	-7	5	27	"1;2"	"id_084"	0	1	NA	1	0.94	2
11	0.952	1	5	5	32	"1;2"	"id_084"	0	1	NA	1	0.94	2
12	0.527	1	1	5	33	"1;2"	"id_084"	0	1	NA	1	0.94	2
13	0.754	1	10	5	43	"1;2"	"id_084"	0	1	NA	1	0.94	2
14	0.839	1	0	5	43	"1;2"	"id_084"	0	1	NA	1	0.94	2
15	0.558	1	6	5	49	"1;2"	"id_084"	0	1	NA	1	0.94	2
16	0.826	1	3	5	52	"1;2"	"id_084"	0	1	NA	1	0.94	2
17	0.702	1	8	5	60	"1;2"	"id_084"	0	1	NA	1	0.94	2
18	0.601	1	6	5	66	"1;2"	"id_084"	0	1	NA	1	0.94	2
19	0.863	1	3	5	69	"1;2"	"id_084"	0	1	NA	1	0.94	2
20	0.8	1	5	5	74	"1;2"	"id_084"	0	1	NA	1	0.94	2
21	0.954	1	2	5	76	"1;2"	"id_084"	0	1	NA	1	0.94	2
22	1.116	1	3	5	79	"1;2"	"id_084"	0	1	NA	1	0.94	2
23	1.017	2	17	5	96	"1;2"	"id_084"	0	1	NA	1	0.94	2
24	1.554	1	6	5	102	"1;2"	"id_084"	0	1	NA	1	0.94	2
25	2.034	1	6	5	108	"1;2"	"id_084"	0	1	NA	1	0.94	2
1	1.285	1	-6	6	-6	"2;1"	"id_084"	0	1	NA	1	0.94	2
2	1.302	2	8	6	2	"2;1"	"id_084"	0	1	NA	1	0.94	2
3	0.794	2	0	6	2	"2;1"	"id_084"	0	1	NA	1	0.94	2
4	0.606	2	5	6	7	"2;1"	"id_084"	0	1	NA	1	0.94	2
5	1.064	1	-23	6	-16	"2;1"	"id_084"	0	1	NA	1	0.94	2
6	0.801	2	1	6	-15	"2;1"	"id_084"	0	1	NA	1	0.94	2
7	0.669	2	7	6	-8	"2;1"	"id_084"	0	1	NA	1	0.94	2
8	0.77	2	6	6	-2	"2;1"	"id_084"	0	1	NA	1	0.94	2
9	0.698	1	-7	6	-9	"2;1"	"id_084"	0	1	NA	1	0.94	2
10	1.235	2	-3	6	-12	"2;1"	"id_084"	0	1	NA	1	0.94	2
11	0.569	2	3	6	-9	"2;1"	"id_084"	0	1	NA	1	0.94	2
12	0.817	2	0	6	-9	"2;1"	"id_084"	0	1	NA	1	0.94	2
13	0.546	2	5	6	-4	"2;1"	"id_084"	0	1	NA	1	0.94	2
14	0.77	2	3	6	-1	"2;1"	"id_084"	0	1	NA	1	0.94	2
15	0.632	2	2	6	1	"2;1"	"id_084"	0	1	NA	1	0.94	2
16	0.538	2	4	6	5	"2;1"	"id_084"	0	1	NA	1	0.94	2
17	0.648	2	1	6	6	"2;1"	"id_084"	0	1	NA	1	0.94	2
18	0.654	2	3	6	9	"2;1"	"id_084"	0	1	NA	1	0.94	2
19	0.896	2	1	6	10	"2;1"	"id_084"	0	1	NA	1	0.94	2
20	0.512	1	19	6	29	"2;1"	"id_084"	0	1	NA	1	0.94	2
21	0.772	1	4	6	33	"2;1"	"id_084"	0	1	NA	1	0.94	2
22	0.8	1	16	6	49	"2;1"	"id_084"	0	1	NA	1	0.94	2
23	0.923	1	-22	6	27	"2;1"	"id_084"	0	1	NA	1	0.94	2
24	1.201	2	5	6	32	"2;1"	"id_084"	0	1	NA	1	0.94	2
25	0.817	2	6	6	38	"2;1"	"id_084"	0	1	NA	1	0.94	2
1	1.155	1	-20	7	-20	"2;1"	"id_084"	0	1	NA	1	0.94	2
2	1.085	2	5	7	-15	"2;1"	"id_084"	0	1	NA	1	0.94	2
3	0.77	2	5	7	-10	"2;1"	"id_084"	0	1	NA	1	0.94	2
4	0.816	2	7	7	-3	"2;1"	"id_084"	0	1	NA	1	0.94	2
5	1.113	1	12	7	9	"2;1"	"id_084"	0	1	NA	1	0.94	2
6	0.773	1	2	7	11	"2;1"	"id_084"	0	1	NA	1	0.94	2
7	0.789	1	-1	7	10	"2;1"	"id_084"	0	1	NA	1	0.94	2
8	1.113	2	2	7	12	"2;1"	"id_084"	0	1	NA	1	0.94	2
9	0.632	2	2	7	14	"2;1"	"id_084"	0	1	NA	1	0.94	2
10	0.854	2	9	7	23	"2;1"	"id_084"	0	1	NA	1	0.94	2
11	0.616	2	7	7	30	"2;1"	"id_084"	0	1	NA	1	0.94	2
12	0.801	2	-1	7	29	"2;1"	"id_084"	0	1	NA	1	0.94	2
13	1.533	1	12	7	41	"2;1"	"id_084"	0	1	NA	1	0.94	2
14	0.785	1	0	7	41	"2;1"	"id_084"	0	1	NA	1	0.94	2
15	1.016	1	-8	7	33	"2;1"	"id_084"	0	1	NA	1	0.94	2
16	1.555	2	2	7	35	"2;1"	"id_084"	0	1	NA	1	0.94	2
17	0.581	2	6	7	41	"2;1"	"id_084"	0	1	NA	1	0.94	2
18	0.805	2	7	7	48	"2;1"	"id_084"	0	1	NA	1	0.94	2
19	0.816	2	5	7	53	"2;1"	"id_084"	0	1	NA	1	0.94	2
20	0.785	2	1	7	54	"2;1"	"id_084"	0	1	NA	1	0.94	2
21	0.563	2	4	7	58	"2;1"	"id_084"	0	1	NA	1	0.94	2
22	0.886	2	5	7	63	"2;1"	"id_084"	0	1	NA	1	0.94	2
23	0.684	2	4	7	67	"2;1"	"id_084"	0	1	NA	1	0.94	2
24	0.785	2	9	7	76	"2;1"	"id_084"	0	1	NA	1	0.94	2
25	0.748	2	6	7	82	"2;1"	"id_084"	0	1	NA	1	0.94	2
1	1.183	1	-7	8	-7	"2;1"	"id_084"	0	1	NA	1	0.94	2
2	0.97	2	7	8	0	"2;1"	"id_084"	0	1	NA	1	0.94	2
3	0.783	2	6	8	6	"2;1"	"id_084"	0	1	NA	1	0.94	2
4	0.764	2	1	8	7	"2;1"	"id_084"	0	1	NA	1	0.94	2
5	0.722	1	-5	8	2	"2;1"	"id_084"	0	1	NA	1	0.94	2
6	0.848	1	-7	8	-5	"2;1"	"id_084"	0	1	NA	1	0.94	2
7	0.685	1	-8	8	-13	"2;1"	"id_084"	0	1	NA	1	0.94	2
8	0.947	2	4	8	-9	"2;1"	"id_084"	0	1	NA	1	0.94	2
9	0.819	2	3	8	-6	"2;1"	"id_084"	0	1	NA	1	0.94	2
10	0.583	2	0	8	-6	"2;1"	"id_084"	0	1	NA	1	0.94	2
11	0.522	2	2	8	-4	"2;1"	"id_084"	0	1	NA	1	0.94	2
12	0.663	2	3	8	-1	"2;1"	"id_084"	0	1	NA	1	0.94	2
