"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.798005656106044	2	3	1	3	"2;1"	"id_250"	0	2	NA	0	0.69	2
2	0.831201238756457	2	3	1	6	"2;1"	"id_250"	0	2	NA	0	0.69	2
3	0.5	2	1	1	7	"2;1"	"id_250"	0	2	NA	0	0.69	2
4	0.950060265560568	1	5	1	12	"2;1"	"id_250"	0	2	NA	0	0.69	2
5	0.956876008773469	2	0	1	12	"2;1"	"id_250"	0	2	NA	0	0.69	2
6	0.75732863966513	1	1	1	13	"2;1"	"id_250"	0	2	NA	0	0.69	2
7	0.727937966789344	2	1	1	14	"2;1"	"id_250"	0	2	NA	0	0.69	2
8	0.689901600753906	1	2	1	16	"2;1"	"id_250"	0	2	NA	0	0.69	2
9	0.954387676042209	2	5	1	21	"2;1"	"id_250"	0	2	NA	0	0.69	2
10	0.662092624231561	1	5	1	26	"2;1"	"id_250"	0	2	NA	0	0.69	2
11	0.638938693171984	1	1	1	27	"2;1"	"id_250"	0	2	NA	0	0.69	2
12	0.778826299507577	2	8	1	35	"2;1"	"id_250"	0	2	NA	0	0.69	2
13	0.570742855361718	2	2	1	37	"2;1"	"id_250"	0	2	NA	0	0.69	2
14	0.721698101162234	2	2	1	39	"2;1"	"id_250"	0	2	NA	0	0.69	2
15	1.08360951121213	2	3	1	42	"2;1"	"id_250"	0	2	NA	0	0.69	2
16	0.540172191183593	1	2	1	44	"2;1"	"id_250"	0	2	NA	0	0.69	2
17	0.5	2	4	1	48	"2;1"	"id_250"	0	2	NA	0	0.69	2
18	0.716311470105918	2	3	1	51	"2;1"	"id_250"	0	2	NA	0	0.69	2
19	1.23842223597707	2	2	1	53	"2;1"	"id_250"	0	2	NA	0	0.69	2
20	0.648511178957438	1	3	1	56	"2;1"	"id_250"	0	2	NA	0	0.69	2
1	0.824775755392651	2	8	2	8	"1;2"	"id_250"	0	2	NA	0	0.69	2
2	0.5	2	5	2	13	"1;2"	"id_250"	0	2	NA	0	0.69	2
3	0.736270840589403	2	-5	2	8	"1;2"	"id_250"	0	2	NA	0	0.69	2
4	0.93326090206004	1	2	2	10	"1;2"	"id_250"	0	2	NA	0	0.69	2
5	1.02458946919902	1	4	2	14	"1;2"	"id_250"	0	2	NA	0	0.69	2
6	0.642688477861554	2	4	2	18	"1;2"	"id_250"	0	2	NA	0	0.69	2
7	1.37490095048047	1	-1	2	17	"1;2"	"id_250"	0	2	NA	0	0.69	2
8	0.590264125991207	2	2	2	19	"1;2"	"id_250"	0	2	NA	0	0.69	2
9	0.675563859972021	2	4	2	23	"1;2"	"id_250"	0	2	NA	0	0.69	2
10	1.21564490331568	2	6	2	29	"1;2"	"id_250"	0	2	NA	0	0.69	2
11	1.04095223638393	2	-2	2	27	"1;2"	"id_250"	0	2	NA	0	0.69	2
12	1.08516403723817	2	-6	2	21	"1;2"	"id_250"	0	2	NA	0	0.69	2
13	0.881507003089663	1	9	2	30	"1;2"	"id_250"	0	2	NA	0	0.69	2
14	0.698435528775123	2	9	2	39	"1;2"	"id_250"	0	2	NA	0	0.69	2
15	0.848355834476864	1	5	2	44	"1;2"	"id_250"	0	2	NA	0	0.69	2
16	1.24974976201145	1	9	2	53	"1;2"	"id_250"	0	2	NA	0	0.69	2
17	0.732635451327001	2	7	2	60	"1;2"	"id_250"	0	2	NA	0	0.69	2
18	0.634954548088558	1	0	2	60	"1;2"	"id_250"	0	2	NA	0	0.69	2
19	0.577396475615153	2	2	2	62	"1;2"	"id_250"	0	2	NA	0	0.69	2
20	0.939897163587656	2	-5	2	57	"1;2"	"id_250"	0	2	NA	0	0.69	2
21	1.03227348436142	1	2	2	59	"1;2"	"id_250"	0	2	NA	0	0.69	2
22	0.939418494700239	2	2	2	61	"1;2"	"id_250"	0	2	NA	0	0.69	2
23	0.5	1	1	2	62	"1;2"	"id_250"	0	2	NA	0	0.69	2
24	0.93709541211873	2	13	2	75	"1;2"	"id_250"	0	2	NA	0	0.69	2
25	0.981991483341621	1	4	2	79	"1;2"	"id_250"	0	2	NA	0	0.69	2
1	0.5	2	2	3	2	"1;2"	"id_250"	0	2	NA	0	0.69	2
2	0.814591896839187	2	8	3	10	"1;2"	"id_250"	0	2	NA	0	0.69	2
3	1.08585705622253	1	2	3	12	"1;2"	"id_250"	0	2	NA	0	0.69	2
4	0.754062769184947	2	0	3	12	"1;2"	"id_250"	0	2	NA	0	0.69	2
5	0.724652136479831	1	5	3	17	"1;2"	"id_250"	0	2	NA	0	0.69	2
6	0.62376711862729	2	14	3	31	"1;2"	"id_250"	0	2	NA	0	0.69	2
7	0.5	2	-1	3	30	"1;2"	"id_250"	0	2	NA	0	0.69	2
8	1.11723230753959	2	-9	3	21	"1;2"	"id_250"	0	2	NA	0	0.69	2
9	0.92650915292457	1	4	3	25	"1;2"	"id_250"	0	2	NA	0	0.69	2
10	1.2150131343027	2	-16	3	9	"1;2"	"id_250"	0	2	NA	0	0.69	2
11	0.837677485564154	2	-3	3	6	"1;2"	"id_250"	0	2	NA	0	0.69	2
12	0.5	2	18	3	24	"1;2"	"id_250"	0	2	NA	0	0.69	2
13	0.860555723982844	2	-8	3	16	"1;2"	"id_250"	0	2	NA	0	0.69	2
14	0.600508417738286	1	2	3	18	"1;2"	"id_250"	0	2	NA	0	0.69	2
15	1.11039709933219	2	3	3	21	"1;2"	"id_250"	0	2	NA	0	0.69	2
16	0.914099059742274	2	0	3	21	"1;2"	"id_250"	0	2	NA	0	0.69	2
17	0.568366469506346	1	2	3	23	"1;2"	"id_250"	0	2	NA	0	0.69	2
18	0.5	1	9	3	32	"1;2"	"id_250"	0	2	NA	0	0.69	2
19	0.833659134408807	1	6	3	38	"1;2"	"id_250"	0	2	NA	0	0.69	2
20	0.93188032409434	2	-4	3	34	"1;2"	"id_250"	0	2	NA	0	0.69	2
