"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.18860181246188	1	4	1	4	"2;1"	"id_186"	0	1	NA	0	1.02	1
2	0.644796437654274	1	5	1	9	"2;1"	"id_186"	0	1	NA	0	1.02	1
3	0.5	1	3	1	12	"2;1"	"id_186"	0	1	NA	0	1.02	1
4	0.603209162963978	1	4	1	16	"2;1"	"id_186"	0	1	NA	0	1.02	1
5	0.672993797102013	1	0	1	16	"2;1"	"id_186"	0	1	NA	0	1.02	1
6	1.05456543769015	2	0	1	16	"2;1"	"id_186"	0	1	NA	0	1.02	1
7	0.984692728081596	1	2	1	18	"2;1"	"id_186"	0	1	NA	0	1.02	1
8	1.11739056641135	1	3	1	21	"2;1"	"id_186"	0	1	NA	0	1.02	1
9	0.870927548764004	1	2	1	23	"2;1"	"id_186"	0	1	NA	0	1.02	1
10	0.904345590565482	2	4	1	27	"2;1"	"id_186"	0	1	NA	0	1.02	1
11	0.591194972627605	1	4	1	31	"2;1"	"id_186"	0	1	NA	0	1.02	1
12	0.801599376731456	1	5	1	36	"2;1"	"id_186"	0	1	NA	0	1.02	1
13	0.677057094569099	1	4	1	40	"2;1"	"id_186"	0	1	NA	0	1.02	1
14	0.689100670910566	1	3	1	43	"2;1"	"id_186"	0	1	NA	0	1.02	1
15	0.719506808143609	1	3	1	46	"2;1"	"id_186"	0	1	NA	0	1.02	1
16	0.692385882829219	1	1	1	47	"2;1"	"id_186"	0	1	NA	0	1.02	1
17	0.529558901957942	1	5	1	52	"2;1"	"id_186"	0	1	NA	0	1.02	1
18	1.36725575894135	1	2	1	54	"2;1"	"id_186"	0	1	NA	0	1.02	1
19	0.813555698243359	1	4	1	58	"2;1"	"id_186"	0	1	NA	0	1.02	1
20	0.842497671169472	1	2	1	60	"2;1"	"id_186"	0	1	NA	0	1.02	1
1	0.548075858544183	2	4	2	4	"2;1"	"id_186"	0	1	NA	0	1.02	1
2	0.57101030234238	2	1	2	5	"2;1"	"id_186"	0	1	NA	0	1.02	1
3	0.754915580468259	2	3	2	8	"2;1"	"id_186"	0	1	NA	0	1.02	1
4	0.951870041523069	2	1	2	9	"2;1"	"id_186"	0	1	NA	0	1.02	1
5	0.5	2	5	2	14	"2;1"	"id_186"	0	1	NA	0	1.02	1
6	0.862069353576669	2	9	2	23	"2;1"	"id_186"	0	1	NA	0	1.02	1
7	0.671705724090587	2	6	2	29	"2;1"	"id_186"	0	1	NA	0	1.02	1
8	0.832470133502486	2	8	2	37	"2;1"	"id_186"	0	1	NA	0	1.02	1
9	0.863137518844608	2	5	2	42	"2;1"	"id_186"	0	1	NA	0	1.02	1
10	0.50014154365408	2	4	2	46	"2;1"	"id_186"	0	1	NA	0	1.02	1
11	0.5	2	4	2	50	"2;1"	"id_186"	0	1	NA	0	1.02	1
12	1.17421375716477	2	1	2	51	"2;1"	"id_186"	0	1	NA	0	1.02	1
13	0.595847522462948	2	7	2	58	"2;1"	"id_186"	0	1	NA	0	1.02	1
14	0.824300381564356	2	0	2	58	"2;1"	"id_186"	0	1	NA	0	1.02	1
15	0.994794104541972	2	3	2	61	"2;1"	"id_186"	0	1	NA	0	1.02	1
16	0.954376827772979	1	-18	2	43	"2;1"	"id_186"	0	1	NA	0	1.02	1
17	0.510743019420896	1	9	2	52	"2;1"	"id_186"	0	1	NA	0	1.02	1
18	0.550935314711055	2	4	2	56	"2;1"	"id_186"	0	1	NA	0	1.02	1
19	0.641518296959053	2	2	2	58	"2;1"	"id_186"	0	1	NA	0	1.02	1
20	0.749436495454266	2	1	2	59	"2;1"	"id_186"	0	1	NA	0	1.02	1
21	1.10732376066654	2	-2	2	57	"2;1"	"id_186"	0	1	NA	0	1.02	1
22	1.41648788609597	2	4	2	61	"2;1"	"id_186"	0	1	NA	0	1.02	1
23	1.31659073001026	2	1	2	62	"2;1"	"id_186"	0	1	NA	0	1.02	1
24	0.674491441979632	2	1	2	63	"2;1"	"id_186"	0	1	NA	0	1.02	1
25	0.649896969850394	2	5	2	68	"2;1"	"id_186"	0	1	NA	0	1.02	1
1	1.16052368477187	2	-13	3	-13	"1;2"	"id_186"	0	1	NA	0	1.02	1
2	0.586517000864726	1	5	3	-8	"1;2"	"id_186"	0	1	NA	0	1.02	1
3	1.23280432046079	1	3	3	-5	"1;2"	"id_186"	0	1	NA	0	1.02	1
4	0.504043549095546	2	3	3	-2	"1;2"	"id_186"	0	1	NA	0	1.02	1
5	1.03785945932729	1	3	3	1	"1;2"	"id_186"	0	1	NA	0	1.02	1
6	0.951950646121862	1	9	3	10	"1;2"	"id_186"	0	1	NA	0	1.02	1
7	1.23499883600339	1	9	3	19	"1;2"	"id_186"	0	1	NA	0	1.02	1
8	0.65654233961252	1	2	3	21	"1;2"	"id_186"	0	1	NA	0	1.02	1
9	0.5	1	0	3	21	"1;2"	"id_186"	0	1	NA	0	1.02	1
10	0.54373499059415	1	2	3	23	"1;2"	"id_186"	0	1	NA	0	1.02	1
