"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.702820709636792	2	3	1	3	"1;2"	"id_153"	100	6	3	0	0.6	1
2	0.686828028032703	2	4	1	7	"1;2"	"id_153"	100	6	3	0	0.6	1
3	0.506490041058869	2	4	1	11	"1;2"	"id_153"	100	6	3	0	0.6	1
4	0.857985149628893	2	5	1	16	"1;2"	"id_153"	100	6	3	0	0.6	1
5	0.847150728724237	1	3	1	19	"1;2"	"id_153"	100	6	3	0	0.6	1
6	0.50367697364438	2	2	1	21	"1;2"	"id_153"	100	6	3	0	0.6	1
7	0.78798336699604	2	1	1	22	"1;2"	"id_153"	100	6	3	0	0.6	1
8	0.564675318041265	2	5	1	27	"1;2"	"id_153"	100	6	3	0	0.6	1
9	1.10801781882062	2	2	1	29	"1;2"	"id_153"	100	6	3	0	0.6	1
10	1.1996628985199	2	2	1	31	"1;2"	"id_153"	100	6	3	0	0.6	1
11	0.938717883368394	1	1	1	32	"1;2"	"id_153"	100	6	3	0	0.6	1
12	0.936214469100582	2	4	1	36	"1;2"	"id_153"	100	6	3	0	0.6	1
13	1.15270033266562	1	4	1	40	"1;2"	"id_153"	100	6	3	0	0.6	1
14	0.6588656180814	1	6	1	46	"1;2"	"id_153"	100	6	3	0	0.6	1
15	0.692591717521735	1	5	1	51	"1;2"	"id_153"	100	6	3	0	0.6	1
16	1.12229046640905	1	1	1	52	"1;2"	"id_153"	100	6	3	0	0.6	1
17	1.04531900855815	2	1	1	53	"1;2"	"id_153"	100	6	3	0	0.6	1
18	1.12615045949569	2	7	1	60	"1;2"	"id_153"	100	6	3	0	0.6	1
19	0.600375958137294	2	2	1	62	"1;2"	"id_153"	100	6	3	0	0.6	1
20	1.0045636810071	1	0	1	62	"1;2"	"id_153"	100	6	3	0	0.6	1
1	0.900935406244691	1	-8	2	-8	"2;1"	"id_153"	100	6	3	0	0.6	1
2	1.07881187690322	1	8	2	0	"2;1"	"id_153"	100	6	3	0	0.6	1
3	0.975315675650865	1	-10	2	-10	"2;1"	"id_153"	100	6	3	0	0.6	1
4	0.807733680363167	1	-2	2	-12	"2;1"	"id_153"	100	6	3	0	0.6	1
5	1.07624578523184	1	2	2	-10	"2;1"	"id_153"	100	6	3	0	0.6	1
6	0.823237727213297	1	2	2	-8	"2;1"	"id_153"	100	6	3	0	0.6	1
7	1.00999543469	1	10	2	2	"2;1"	"id_153"	100	6	3	0	0.6	1
8	0.948109202595439	1	3	2	5	"2;1"	"id_153"	100	6	3	0	0.6	1
9	1.33580881162811	1	24	2	29	"2;1"	"id_153"	100	6	3	0	0.6	1
10	0.5	1	-3	2	26	"2;1"	"id_153"	100	6	3	0	0.6	1
11	0.845100491744042	1	-21	2	5	"2;1"	"id_153"	100	6	3	0	0.6	1
12	0.695422265314068	1	-1	2	4	"2;1"	"id_153"	100	6	3	0	0.6	1
13	1.30379189791126	1	6	2	10	"2;1"	"id_153"	100	6	3	0	0.6	1
