"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.069522829465	1	1	1	1	"1;2"	"id_248"	0	2	NA	0	0.91	2
2	1.24476437167221	1	-1	1	0	"1;2"	"id_248"	0	2	NA	0	0.91	2
3	0.797769377018705	2	2	1	2	"1;2"	"id_248"	0	2	NA	0	0.91	2
4	0.826122780930355	1	3	1	5	"1;2"	"id_248"	0	2	NA	0	0.91	2
5	1.20843102334698	1	6	1	11	"1;2"	"id_248"	0	2	NA	0	0.91	2
6	0.848484567872055	1	0	1	11	"1;2"	"id_248"	0	2	NA	0	0.91	2
7	0.927662819524246	1	1	1	12	"1;2"	"id_248"	0	2	NA	0	0.91	2
8	1.03765363358473	1	4	1	16	"1;2"	"id_248"	0	2	NA	0	0.91	2
9	0.877856920192975	1	3	1	19	"1;2"	"id_248"	0	2	NA	0	0.91	2
10	0.633945651248897	1	4	1	23	"1;2"	"id_248"	0	2	NA	0	0.91	2
11	0.549345786066648	1	2	1	25	"1;2"	"id_248"	0	2	NA	0	0.91	2
12	0.88539298180102	2	7	1	32	"1;2"	"id_248"	0	2	NA	0	0.91	2
13	0.740715185203937	1	-1	1	31	"1;2"	"id_248"	0	2	NA	0	0.91	2
14	0.65360661206635	2	2	1	33	"1;2"	"id_248"	0	2	NA	0	0.91	2
15	0.923226953826196	1	3	1	36	"1;2"	"id_248"	0	2	NA	0	0.91	2
16	0.9938828900942	2	5	1	41	"1;2"	"id_248"	0	2	NA	0	0.91	2
17	0.64516111091134	1	6	1	47	"1;2"	"id_248"	0	2	NA	0	0.91	2
18	0.557043934579975	2	7	1	54	"1;2"	"id_248"	0	2	NA	0	0.91	2
19	0.874061857228569	2	4	1	58	"1;2"	"id_248"	0	2	NA	0	0.91	2
20	0.744903035774316	2	0	1	58	"1;2"	"id_248"	0	2	NA	0	0.91	2
1	0.5	2	2	2	2	"1;2"	"id_248"	0	2	NA	0	0.91	2
2	0.573136653726615	2	6	2	8	"1;2"	"id_248"	0	2	NA	0	0.91	2
3	0.607761041685252	2	19	2	27	"1;2"	"id_248"	0	2	NA	0	0.91	2
4	0.80163662559557	2	7	2	34	"1;2"	"id_248"	0	2	NA	0	0.91	2
5	0.5	2	-26	2	8	"1;2"	"id_248"	0	2	NA	0	0.91	2
6	0.552311465141612	1	2	2	10	"1;2"	"id_248"	0	2	NA	0	0.91	2
7	1.02278074436791	2	-5	2	5	"1;2"	"id_248"	0	2	NA	0	0.91	2
8	0.638912685265726	2	7	2	12	"1;2"	"id_248"	0	2	NA	0	0.91	2
9	0.681649670944739	1	7	2	19	"1;2"	"id_248"	0	2	NA	0	0.91	2
10	1.06015345490055	2	10	2	29	"1;2"	"id_248"	0	2	NA	0	0.91	2
11	0.905205305188459	1	3	2	32	"1;2"	"id_248"	0	2	NA	0	0.91	2
12	1.08984296051922	1	1	2	33	"1;2"	"id_248"	0	2	NA	0	0.91	2
13	0.538528680812688	1	6	2	39	"1;2"	"id_248"	0	2	NA	0	0.91	2
14	0.594173173632639	2	-6	2	33	"1;2"	"id_248"	0	2	NA	0	0.91	2
15	0.5	2	-4	2	29	"1;2"	"id_248"	0	2	NA	0	0.91	2
16	0.5	2	10	2	39	"1;2"	"id_248"	0	2	NA	0	0.91	2
17	0.689217039120113	1	4	2	43	"1;2"	"id_248"	0	2	NA	0	0.91	2
18	0.5	1	7	2	50	"1;2"	"id_248"	0	2	NA	0	0.91	2
19	1.18045921394658	1	6	2	56	"1;2"	"id_248"	0	2	NA	0	0.91	2
20	0.565936209273763	1	2	2	58	"1;2"	"id_248"	0	2	NA	0	0.91	2
21	0.830643534708953	1	3	2	61	"1;2"	"id_248"	0	2	NA	0	0.91	2
22	0.84543386398377	1	6	2	67	"1;2"	"id_248"	0	2	NA	0	0.91	2
23	1.04164479272264	1	3	2	70	"1;2"	"id_248"	0	2	NA	0	0.91	2
24	0.846931498674967	1	1	2	71	"1;2"	"id_248"	0	2	NA	0	0.91	2
25	0.525294074527533	1	4	2	75	"1;2"	"id_248"	0	2	NA	0	0.91	2
1	0.901040283721753	1	5	3	5	"1;2"	"id_248"	0	2	NA	0	0.91	2
2	0.954730208532647	1	0	3	5	"1;2"	"id_248"	0	2	NA	0	0.91	2
3	1.03295924826544	1	5	3	10	"1;2"	"id_248"	0	2	NA	0	0.91	2
