"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.02673434648581	1	3	1	3	"2;1"	"id_017"	100	5	4	0	0.8	1
2	0.603357171755751	1	1	1	4	"2;1"	"id_017"	100	5	4	0	0.8	1
3	0.832246394957887	2	2	1	6	"2;1"	"id_017"	100	5	4	0	0.8	1
4	0.982644257153928	2	3	1	9	"2;1"	"id_017"	100	5	4	0	0.8	1
5	0.784994428875928	1	6	1	15	"2;1"	"id_017"	100	5	4	0	0.8	1
6	0.923943785121888	2	0	1	15	"2;1"	"id_017"	100	5	4	0	0.8	1
7	1.04584320815046	1	3	1	18	"2;1"	"id_017"	100	5	4	0	0.8	1
8	0.5	2	0	1	18	"2;1"	"id_017"	100	5	4	0	0.8	1
9	1.36949698706704	2	3	1	21	"2;1"	"id_017"	100	5	4	0	0.8	1
10	1.12199481112502	1	4	1	25	"2;1"	"id_017"	100	5	4	0	0.8	1
11	0.561633834604362	2	1	1	26	"2;1"	"id_017"	100	5	4	0	0.8	1
12	0.568046923561689	1	4	1	30	"2;1"	"id_017"	100	5	4	0	0.8	1
13	1.21873548094571	2	7	1	37	"2;1"	"id_017"	100	5	4	0	0.8	1
14	0.767796289610327	2	3	1	40	"2;1"	"id_017"	100	5	4	0	0.8	1
15	0.864922164554307	2	2	1	42	"2;1"	"id_017"	100	5	4	0	0.8	1
16	0.54419557755587	2	1	1	43	"2;1"	"id_017"	100	5	4	0	0.8	1
17	0.784622605482031	1	1	1	44	"2;1"	"id_017"	100	5	4	0	0.8	1
18	0.979209449004724	2	3	1	47	"2;1"	"id_017"	100	5	4	0	0.8	1
19	0.679664246145785	2	5	1	52	"2;1"	"id_017"	100	5	4	0	0.8	1
20	0.732833736784247	1	2	1	54	"2;1"	"id_017"	100	5	4	0	0.8	1
1	0.640092540558973	2	3	2	3	"2;1"	"id_017"	100	5	4	0	0.8	1
2	0.676495176959602	2	-2	2	1	"2;1"	"id_017"	100	5	4	0	0.8	1
3	0.793084787868442	2	5	2	6	"2;1"	"id_017"	100	5	4	0	0.8	1
4	0.904231618706824	2	9	2	15	"2;1"	"id_017"	100	5	4	0	0.8	1
5	0.5	1	3	2	18	"2;1"	"id_017"	100	5	4	0	0.8	1
6	0.831495647178837	2	2	2	20	"2;1"	"id_017"	100	5	4	0	0.8	1
7	0.615836603939555	1	-7	2	13	"2;1"	"id_017"	100	5	4	0	0.8	1
8	0.977728124041855	1	7	2	20	"2;1"	"id_017"	100	5	4	0	0.8	1
9	0.5	1	-7	2	13	"2;1"	"id_017"	100	5	4	0	0.8	1
10	0.768764645914043	1	0	2	13	"2;1"	"id_017"	100	5	4	0	0.8	1
11	0.72006053668139	2	1	2	14	"2;1"	"id_017"	100	5	4	0	0.8	1
12	0.906125087013913	2	4	2	18	"2;1"	"id_017"	100	5	4	0	0.8	1
13	0.721855702734798	1	10	2	28	"2;1"	"id_017"	100	5	4	0	0.8	1
14	0.5	1	-26	2	2	"2;1"	"id_017"	100	5	4	0	0.8	1
15	0.687696938769359	1	2	2	4	"2;1"	"id_017"	100	5	4	0	0.8	1
16	1.21657472300992	1	-12	2	-8	"2;1"	"id_017"	100	5	4	0	0.8	1
17	0.524441980032275	2	8	2	0	"2;1"	"id_017"	100	5	4	0	0.8	1
18	0.592211695907657	1	-8	2	-8	"2;1"	"id_017"	100	5	4	0	0.8	1
19	0.931351933610313	1	3	2	-5	"2;1"	"id_017"	100	5	4	0	0.8	1
20	1.24388256429899	1	-7	2	-12	"2;1"	"id_017"	100	5	4	0	0.8	1
21	0.5	2	3	2	-9	"2;1"	"id_017"	100	5	4	0	0.8	1
22	1.04725483014942	1	12	2	3	"2;1"	"id_017"	100	5	4	0	0.8	1
23	0.807489808361599	1	-2	2	1	"2;1"	"id_017"	100	5	4	0	0.8	1
24	0.749510856254356	2	1	2	2	"2;1"	"id_017"	100	5	4	0	0.8	1
25	0.691312473347411	2	2	2	4	"2;1"	"id_017"	100	5	4	0	0.8	1
1	0.905410520588754	1	-11	3	-11	"2;1"	"id_017"	100	5	4	0	0.8	1
2	0.989276100011276	1	8	3	-3	"2;1"	"id_017"	100	5	4	0	0.8	1
3	0.71537303757755	1	9	3	6	"2;1"	"id_017"	100	5	4	0	0.8	1
4	0.801313219401716	2	8	3	14	"2;1"	"id_017"	100	5	4	0	0.8	1
5	0.668185682406817	2	6	3	20	"2;1"	"id_017"	100	5	4	0	0.8	1
6	0.725995360021332	2	4	3	24	"2;1"	"id_017"	100	5	4	0	0.8	1
7	0.966992902603901	2	6	3	30	"2;1"	"id_017"	100	5	4	0	0.8	1
8	0.673533024460548	1	-3	3	27	"2;1"	"id_017"	100	5	4	0	0.8	1
9	0.774909843692886	2	4	3	31	"2;1"	"id_017"	100	5	4	0	0.8	1
10	0.933155358897066	1	-8	3	23	"2;1"	"id_017"	100	5	4	0	0.8	1
11	1.1957276671686	2	3	3	26	"2;1"	"id_017"	100	5	4	0	0.8	1
12	0.5	1	-3	3	23	"2;1"	"id_017"	100	5	4	0	0.8	1
13	0.504189971032058	2	4	3	27	"2;1"	"id_017"	100	5	4	0	0.8	1
14	1.00200100406644	1	20	3	47	"2;1"	"id_017"	100	5	4	0	0.8	1
15	0.965600605008751	1	-8	3	39	"2;1"	"id_017"	100	5	4	0	0.8	1
16	0.725443630151641	1	13	3	52	"2;1"	"id_017"	100	5	4	0	0.8	1
17	0.875573513003881	2	3	3	55	"2;1"	"id_017"	100	5	4	0	0.8	1
18	0.955697085289276	1	8	3	63	"2;1"	"id_017"	100	5	4	0	0.8	1
19	0.662504867080443	1	9	3	72	"2;1"	"id_017"	100	5	4	0	0.8	1
20	0.932393825100377	2	6	3	78	"2;1"	"id_017"	100	5	4	0	0.8	1
21	0.894702667770378	1	-12	3	66	"2;1"	"id_017"	100	5	4	0	0.8	1
22	0.5	1	3	3	69	"2;1"	"id_017"	100	5	4	0	0.8	1
23	0.787793559264576	2	5	3	74	"2;1"	"id_017"	100	5	4	0	0.8	1
24	0.790135420984	2	7	3	81	"2;1"	"id_017"	100	5	4	0	0.8	1
25	0.965295626628051	1	-25	3	56	"2;1"	"id_017"	100	5	4	0	0.8	1
1	0.919233433838228	1	9	4	9	"2;1"	"id_017"	100	5	4	0	0.8	1
2	1.04578014079509	1	-7	4	2	"2;1"	"id_017"	100	5	4	0	0.8	1
3	0.5	2	1	4	3	"2;1"	"id_017"	100	5	4	0	0.8	1
4	0.872551241540036	1	3	4	6	"2;1"	"id_017"	100	5	4	0	0.8	1
5	0.837591996841777	1	9	4	15	"2;1"	"id_017"	100	5	4	0	0.8	1
6	0.894947763554762	1	0	4	15	"2;1"	"id_017"	100	5	4	0	0.8	1
7	0.5	2	-1	4	14	"2;1"	"id_017"	100	5	4	0	0.8	1
8	1.25847033854659	1	0	4	14	"2;1"	"id_017"	100	5	4	0	0.8	1
9	0.750481612674457	1	31	4	45	"2;1"	"id_017"	100	5	4	0	0.8	1
10	0.838085081217946	1	-4	4	41	"2;1"	"id_017"	100	5	4	0	0.8	1
11	0.841032821690497	2	5	4	46	"2;1"	"id_017"	100	5	4	0	0.8	1
12	0.5	1	-7	4	39	"2;1"	"id_017"	100	5	4	0	0.8	1
13	0.754074774970278	1	10	4	49	"2;1"	"id_017"	100	5	4	0	0.8	1
14	0.598644090721654	1	-8	4	41	"2;1"	"id_017"	100	5	4	0	0.8	1
15	0.875413023489014	1	-4	4	37	"2;1"	"id_017"	100	5	4	0	0.8	1
16	0.827912878134773	1	2	4	39	"2;1"	"id_017"	100	5	4	0	0.8	1
17	1.04112309309382	1	31	4	70	"2;1"	"id_017"	100	5	4	0	0.8	1
18	0.978193521193308	1	8	4	78	"2;1"	"id_017"	100	5	4	0	0.8	1
19	0.581576798504657	1	-11	4	67	"2;1"	"id_017"	100	5	4	0	0.8	1
20	0.951166493918363	2	2	4	69	"2;1"	"id_017"	100	5	4	0	0.8	1
21	1.14780752550756	2	4	4	73	"2;1"	"id_017"	100	5	4	0	0.8	1
22	0.597164362334133	1	17	4	90	"2;1"	"id_017"	100	5	4	0	0.8	1
23	0.991693955353043	1	-1	4	89	"2;1"	"id_017"	100	5	4	0	0.8	1
24	0.791333918279203	2	7	4	96	"2;1"	"id_017"	100	5	4	0	0.8	1
25	1.01699755394056	1	11	4	107	"2;1"	"id_017"	100	5	4	0	0.8	1
1	0.931135195128253	2	5	5	5	"2;1"	"id_017"	100	5	4	0	0.8	1
2	1.18165092009107	2	1	5	6	"2;1"	"id_017"	100	5	4	0	0.8	1
3	0.844180694037911	2	1	5	7	"2;1"	"id_017"	100	5	4	0	0.8	1
4	0.5	2	2	5	9	"2;1"	"id_017"	100	5	4	0	0.8	1
5	0.775106264978567	2	1	5	10	"2;1"	"id_017"	100	5	4	0	0.8	1
6	0.5	1	8	5	18	"2;1"	"id_017"	100	5	4	0	0.8	1
7	0.81452843396262	1	-11	5	7	"2;1"	"id_017"	100	5	4	0	0.8	1
8	0.979537306073749	2	3	5	10	"2;1"	"id_017"	100	5	4	0	0.8	1
9	0.5	1	0	5	10	"2;1"	"id_017"	100	5	4	0	0.8	1
10	0.948617450428054	1	13	5	23	"2;1"	"id_017"	100	5	4	0	0.8	1
11	0.80885138170011	1	-7	5	16	"2;1"	"id_017"	100	5	4	0	0.8	1
12	0.661136249661326	2	2	5	18	"2;1"	"id_017"	100	5	4	0	0.8	1
13	0.616087595669938	2	2	5	20	"2;1"	"id_017"	100	5	4	0	0.8	1
14	0.684330663077179	1	2	5	22	"2;1"	"id_017"	100	5	4	0	0.8	1
15	0.73321872632479	1	8	5	30	"2;1"	"id_017"	100	5	4	0	0.8	1
16	0.611567921833804	2	9	5	39	"2;1"	"id_017"	100	5	4	0	0.8	1
17	0.644934551299412	2	6	5	45	"2;1"	"id_017"	100	5	4	0	0.8	1
18	0.672879767288829	2	6	5	51	"2;1"	"id_017"	100	5	4	0	0.8	1
19	0.949440231479698	2	2	5	53	"2;1"	"id_017"	100	5	4	0	0.8	1
20	0.502483888147094	2	0	5	53	"2;1"	"id_017"	100	5	4	0	0.8	1
21	0.556189292591415	1	-8	5	45	"2;1"	"id_017"	100	5	4	0	0.8	1
