"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.5	2	8	1	8	"2;1"	"id_052"	0	3	NA	0	0.9	3
2	0.811434848372775	1	3	1	11	"2;1"	"id_052"	0	3	NA	0	0.9	3
3	1.25353081322861	2	4	1	15	"2;1"	"id_052"	0	3	NA	0	0.9	3
4	0.5	1	5	1	20	"2;1"	"id_052"	0	3	NA	0	0.9	3
5	0.719774367217908	1	6	1	26	"2;1"	"id_052"	0	3	NA	0	0.9	3
6	0.5	1	0	1	26	"2;1"	"id_052"	0	3	NA	0	0.9	3
7	0.928856363480555	1	0	1	26	"2;1"	"id_052"	0	3	NA	0	0.9	3
8	0.915885154428441	1	5	1	31	"2;1"	"id_052"	0	3	NA	0	0.9	3
9	1.30190302261738	1	1	1	32	"2;1"	"id_052"	0	3	NA	0	0.9	3
10	0.990013230664551	2	7	1	39	"2;1"	"id_052"	0	3	NA	0	0.9	3
11	0.682194599704065	2	5	1	44	"2;1"	"id_052"	0	3	NA	0	0.9	3
12	1.09832194986723	2	1	1	45	"2;1"	"id_052"	0	3	NA	0	0.9	3
13	0.598940934239148	2	5	1	50	"2;1"	"id_052"	0	3	NA	0	0.9	3
14	0.698329117391032	2	2	1	52	"2;1"	"id_052"	0	3	NA	0	0.9	3
15	0.825490174657769	2	1	1	53	"2;1"	"id_052"	0	3	NA	0	0.9	3
16	0.5	1	4	1	57	"2;1"	"id_052"	0	3	NA	0	0.9	3
17	0.947428364888002	2	2	1	59	"2;1"	"id_052"	0	3	NA	0	0.9	3
18	1.06358856789318	1	3	1	62	"2;1"	"id_052"	0	3	NA	0	0.9	3
19	0.569212745502763	1	3	1	65	"2;1"	"id_052"	0	3	NA	0	0.9	3
20	1.00278787872171	1	2	1	67	"2;1"	"id_052"	0	3	NA	0	0.9	3
1	0.620582697831636	2	-5	2	-5	"1;2"	"id_052"	0	3	NA	0	0.9	3
2	0.640493606058094	1	3	2	-2	"1;2"	"id_052"	0	3	NA	0	0.9	3
3	0.910525815858453	1	1	2	-1	"1;2"	"id_052"	0	3	NA	0	0.9	3
4	0.750693213911199	2	-12	2	-13	"1;2"	"id_052"	0	3	NA	0	0.9	3
5	1.20784186358605	1	2	2	-11	"1;2"	"id_052"	0	3	NA	0	0.9	3
6	0.5	1	3	2	-8	"1;2"	"id_052"	0	3	NA	0	0.9	3
7	1.38467094920194	1	-1	2	-9	"1;2"	"id_052"	0	3	NA	0	0.9	3
8	1.10696256000922	2	-11	2	-20	"1;2"	"id_052"	0	3	NA	0	0.9	3
9	0.741070596597744	1	2	2	-18	"1;2"	"id_052"	0	3	NA	0	0.9	3
10	0.5	1	3	2	-15	"1;2"	"id_052"	0	3	NA	0	0.9	3
11	1.36415873668082	2	-14	2	-29	"1;2"	"id_052"	0	3	NA	0	0.9	3
12	1.02883698437359	1	4	2	-25	"1;2"	"id_052"	0	3	NA	0	0.9	3
13	0.710547504686608	1	4	2	-21	"1;2"	"id_052"	0	3	NA	0	0.9	3
14	1.19247120521434	1	4	2	-17	"1;2"	"id_052"	0	3	NA	0	0.9	3
15	0.5454338459107	2	7	2	-10	"1;2"	"id_052"	0	3	NA	0	0.9	3
16	1.13179024772728	1	0	2	-10	"1;2"	"id_052"	0	3	NA	0	0.9	3
17	0.547136007593279	2	12	2	2	"1;2"	"id_052"	0	3	NA	0	0.9	3
18	0.519662118310201	2	8	2	10	"1;2"	"id_052"	0	3	NA	0	0.9	3
19	0.787764690003273	2	14	2	24	"1;2"	"id_052"	0	3	NA	0	0.9	3
20	0.758732813508685	2	-3	2	21	"1;2"	"id_052"	0	3	NA	0	0.9	3
21	0.937947564059798	2	8	2	29	"1;2"	"id_052"	0	3	NA	0	0.9	3
22	0.961788213934455	1	0	2	29	"1;2"	"id_052"	0	3	NA	0	0.9	3
23	0.5	1	5	2	34	"1;2"	"id_052"	0	3	NA	0	0.9	3
24	0.5	2	3	2	37	"1;2"	"id_052"	0	3	NA	0	0.9	3
25	0.877062348805592	1	-1	2	36	"1;2"	"id_052"	0	3	NA	0	0.9	3
1	0.5	2	-1	3	-1	"1;2"	"id_052"	0	3	NA	0	0.9	3
2	0.606985899393407	1	5	3	4	"1;2"	"id_052"	0	3	NA	0	0.9	3
3	0.51911557640902	1	2	3	6	"1;2"	"id_052"	0	3	NA	0	0.9	3
4	0.935790873827252	1	3	3	9	"1;2"	"id_052"	0	3	NA	0	0.9	3
5	0.678040000821422	2	-5	3	4	"1;2"	"id_052"	0	3	NA	0	0.9	3
6	0.929911986025042	1	3	3	7	"1;2"	"id_052"	0	3	NA	0	0.9	3
7	0.865620789173331	1	2	3	9	"1;2"	"id_052"	0	3	NA	0	0.9	3
8	0.935396601166681	1	3	3	12	"1;2"	"id_052"	0	3	NA	0	0.9	3
9	1.14997994688958	2	0	3	12	"1;2"	"id_052"	0	3	NA	0	0.9	3
10	1.00852051408186	1	1	3	13	"1;2"	"id_052"	0	3	NA	0	0.9	3
11	0.694830251001878	2	15	3	28	"1;2"	"id_052"	0	3	NA	0	0.9	3
12	0.784167473564439	2	7	3	35	"1;2"	"id_052"	0	3	NA	0	0.9	3
13	0.546391711908793	1	6	3	41	"1;2"	"id_052"	0	3	NA	0	0.9	3
14	0.5	2	17	3	58	"1;2"	"id_052"	0	3	NA	0	0.9	3
15	1.06337252630875	2	-1	3	57	"1;2"	"id_052"	0	3	NA	0	0.9	3
16	0.767330463604344	1	5	3	62	"1;2"	"id_052"	0	3	NA	0	0.9	3
17	0.618975853957234	2	12	3	74	"1;2"	"id_052"	0	3	NA	0	0.9	3
18	0.5	1	4	3	78	"1;2"	"id_052"	0	3	NA	0	0.9	3
19	0.870734780180016	2	-1	3	77	"1;2"	"id_052"	0	3	NA	0	0.9	3
20	0.5	2	12	3	89	"1;2"	"id_052"	0	3	NA	0	0.9	3
21	1.0988236137817	2	1	3	90	"1;2"	"id_052"	0	3	NA	0	0.9	3
22	0.5	1	4	3	94	"1;2"	"id_052"	0	3	NA	0	0.9	3
23	0.842645069150713	2	-7	3	87	"1;2"	"id_052"	0	3	NA	0	0.9	3
24	0.5	1	4	3	91	"1;2"	"id_052"	0	3	NA	0	0.9	3
25	0.831919707626649	2	-7	3	84	"1;2"	"id_052"	0	3	NA	0	0.9	3
1	0.850892126862154	2	24	4	24	"1;2"	"id_052"	0	3	NA	0	0.9	3
2	0.5	2	32	4	56	"1;2"	"id_052"	0	3	NA	0	0.9	3
3	0.857381728455019	1	6	4	62	"1;2"	"id_052"	0	3	NA	0	0.9	3
4	1.0263993248209	2	-1	4	61	"1;2"	"id_052"	0	3	NA	0	0.9	3
5	0.801899182867141	1	0	4	61	"1;2"	"id_052"	0	3	NA	0	0.9	3
6	0.962092185899057	1	2	4	63	"1;2"	"id_052"	0	3	NA	0	0.9	3
7	0.771187221184054	1	0	4	63	"1;2"	"id_052"	0	3	NA	0	0.9	3
8	0.629652858932047	2	2	4	65	"1;2"	"id_052"	0	3	NA	0	0.9	3
9	0.894078168599635	2	9	4	74	"1;2"	"id_052"	0	3	NA	0	0.9	3
10	0.729101866808863	2	-8	4	66	"1;2"	"id_052"	0	3	NA	0	0.9	3
11	0.851264584636735	2	-13	4	53	"1;2"	"id_052"	0	3	NA	0	0.9	3
12	0.784765141743314	1	4	4	57	"1;2"	"id_052"	0	3	NA	0	0.9	3
13	0.5	2	9	4	66	"1;2"	"id_052"	0	3	NA	0	0.9	3
14	0.902245070865282	2	16	4	82	"1;2"	"id_052"	0	3	NA	0	0.9	3
15	0.598245996405515	2	2	4	84	"1;2"	"id_052"	0	3	NA	0	0.9	3
16	0.831408210898495	2	-15	4	69	"1;2"	"id_052"	0	3	NA	0	0.9	3
17	1.15110248509336	2	-3	4	66	"1;2"	"id_052"	0	3	NA	0	0.9	3
18	0.728230417971869	2	34	4	100	"1;2"	"id_052"	0	3	NA	0	0.9	3
19	0.5	1	5	4	105	"1;2"	"id_052"	0	3	NA	0	0.9	3
20	1.11702772172427	2	-2	4	103	"1;2"	"id_052"	0	3	NA	0	0.9	3
21	0.987617811466162	1	5	4	108	"1;2"	"id_052"	0	3	NA	0	0.9	3
22	0.766404029904364	2	-7	4	101	"1;2"	"id_052"	0	3	NA	0	0.9	3
23	0.5	2	11	4	112	"1;2"	"id_052"	0	3	NA	0	0.9	3
24	1.09196089623421	2	7	4	119	"1;2"	"id_052"	0	3	NA	0	0.9	3
25	1.36987816373181	1	2	4	121	"1;2"	"id_052"	0	3	NA	0	0.9	3
1	0.830421307599047	2	8	5	8	"1;2"	"id_052"	0	3	NA	0	0.9	3
2	0.536051153122388	1	1	5	9	"1;2"	"id_052"	0	3	NA	0	0.9	3
3	1.00860174981624	1	0	5	9	"1;2"	"id_052"	0	3	NA	0	0.9	3
4	0.601107351853468	1	4	5	13	"1;2"	"id_052"	0	3	NA	0	0.9	3
5	0.71722430255354	2	13	5	26	"1;2"	"id_052"	0	3	NA	0	0.9	3
6	0.640987852736647	2	-1	5	25	"1;2"	"id_052"	0	3	NA	0	0.9	3
7	0.842460816665127	2	-8	5	17	"1;2"	"id_052"	0	3	NA	0	0.9	3
8	1.23166301358668	2	0	5	17	"1;2"	"id_052"	0	3	NA	0	0.9	3
9	0.674881581058439	1	2	5	19	"1;2"	"id_052"	0	3	NA	0	0.9	3
10	0.505542079549558	1	6	5	25	"1;2"	"id_052"	0	3	NA	0	0.9	3
11	0.659766555735257	1	1	5	26	"1;2"	"id_052"	0	3	NA	0	0.9	3
12	0.60310475615467	2	0	5	26	"1;2"	"id_052"	0	3	NA	0	0.9	3
13	0.722621910195907	1	6	5	32	"1;2"	"id_052"	0	3	NA	0	0.9	3
14	1.02883000942142	2	6	5	38	"1;2"	"id_052"	0	3	NA	0	0.9	3
15	0.884499322404451	2	23	5	61	"1;2"	"id_052"	0	3	NA	0	0.9	3
16	0.978749218344207	2	11	5	72	"1;2"	"id_052"	0	3	NA	0	0.9	3
17	0.712739841434725	2	-10	5	62	"1;2"	"id_052"	0	3	NA	0	0.9	3
18	0.629292230388284	2	8	5	70	"1;2"	"id_052"	0	3	NA	0	0.9	3
19	0.527878046156684	2	21	5	91	"1;2"	"id_052"	0	3	NA	0	0.9	3
20	1.13350927522444	2	-4	5	87	"1;2"	"id_052"	0	3	NA	0	0.9	3
21	1.01635346528181	2	10	5	97	"1;2"	"id_052"	0	3	NA	0	0.9	3
22	0.823860114240654	2	0	5	97	"1;2"	"id_052"	0	3	NA	0	0.9	3
23	0.613895704808722	1	1	5	98	"1;2"	"id_052"	0	3	NA	0	0.9	3
24	1.32719689981597	2	0	5	98	"1;2"	"id_052"	0	3	NA	0	0.9	3
25	1.29182233930479	2	2	5	100	"1;2"	"id_052"	0	3	NA	0	0.9	3
1	0.571195713397259	1	6	6	6	"1;2"	"id_052"	0	3	NA	0	0.9	3
2	0.5	1	5	6	11	"1;2"	"id_052"	0	3	NA	0	0.9	3
3	0.98844024374335	1	3	6	14	"1;2"	"id_052"	0	3	NA	0	0.9	3
4	0.724162350708868	1	8	6	22	"1;2"	"id_052"	0	3	NA	0	0.9	3
5	0.773249399999501	1	1	6	23	"1;2"	"id_052"	0	3	NA	0	0.9	3
6	0.880220269620286	1	3	6	26	"1;2"	"id_052"	0	3	NA	0	0.9	3
7	0.759741936883545	2	19	6	45	"1;2"	"id_052"	0	3	NA	0	0.9	3
8	0.525750279619523	1	4	6	49	"1;2"	"id_052"	0	3	NA	0	0.9	3
9	0.72638598756863	1	-2	6	47	"1;2"	"id_052"	0	3	NA	0	0.9	3
10	0.5	2	4	6	51	"1;2"	"id_052"	0	3	NA	0	0.9	3
11	0.807940812783832	2	18	6	69	"1;2"	"id_052"	0	3	NA	0	0.9	3
12	0.84491810362477	2	12	6	81	"1;2"	"id_052"	0	3	NA	0	0.9	3
13	1.52319513796993	2	14	6	95	"1;2"	"id_052"	0	3	NA	0	0.9	3
14	0.555469134821871	2	18	6	113	"1;2"	"id_052"	0	3	NA	0	0.9	3
15	1.20592270842494	2	-16	6	97	"1;2"	"id_052"	0	3	NA	0	0.9	3
16	0.5	2	16	6	113	"1;2"	"id_052"	0	3	NA	0	0.9	3
17	1.04311892186507	2	-13	6	100	"1;2"	"id_052"	0	3	NA	0	0.9	3
18	0.913414966740632	2	7	6	107	"1;2"	"id_052"	0	3	NA	0	0.9	3
19	1.11633053605554	1	-2	6	105	"1;2"	"id_052"	0	3	NA	0	0.9	3
20	0.8781970791129	1	4	6	109	"1;2"	"id_052"	0	3	NA	0	0.9	3
21	0.899814835878364	2	3	6	112	"1;2"	"id_052"	0	3	NA	0	0.9	3
22	0.915235262922057	1	3	6	115	"1;2"	"id_052"	0	3	NA	0	0.9	3
23	0.641648253620875	1	3	6	118	"1;2"	"id_052"	0	3	NA	0	0.9	3
24	0.845948057952766	2	16	6	134	"1;2"	"id_052"	0	3	NA	0	0.9	3
25	0.770518453301765	2	9	6	143	"1;2"	"id_052"	0	3	NA	0	0.9	3
1	0.989568898755148	2	14	7	14	"1;2"	"id_052"	0	3	NA	0	0.9	3
2	1.10235469339971	2	17	7	31	"1;2"	"id_052"	0	3	NA	0	0.9	3
3	0.932113791874234	2	14	7	45	"1;2"	"id_052"	0	3	NA	0	0.9	3
4	0.906571663800835	2	7	7	52	"1;2"	"id_052"	0	3	NA	0	0.9	3
5	1.17164137134358	2	9	7	61	"1;2"	"id_052"	0	3	NA	0	0.9	3
6	0.998556004740898	1	-1	7	60	"1;2"	"id_052"	0	3	NA	0	0.9	3
7	0.798800440953148	2	-5	7	55	"1;2"	"id_052"	0	3	NA	0	0.9	3
8	1.02350093350098	2	-10	7	45	"1;2"	"id_052"	0	3	NA	0	0.9	3
9	0.832054073152995	1	6	7	51	"1;2"	"id_052"	0	3	NA	0	0.9	3
10	1.12566163393583	2	-24	7	27	"1;2"	"id_052"	0	3	NA	0	0.9	3
11	1.2047908188795	2	9	7	36	"1;2"	"id_052"	0	3	NA	0	0.9	3
12	0.790515659449333	1	1	7	37	"1;2"	"id_052"	0	3	NA	0	0.9	3
13	0.707954551956435	1	-1	7	36	"1;2"	"id_052"	0	3	NA	0	0.9	3
14	0.5	1	0	7	36	"1;2"	"id_052"	0	3	NA	0	0.9	3
15	0.881263868124988	1	1	7	37	"1;2"	"id_052"	0	3	NA	0	0.9	3
16	1.028428420652	1	-2	7	35	"1;2"	"id_052"	0	3	NA	0	0.9	3
17	1.12334513697592	2	19	7	54	"1;2"	"id_052"	0	3	NA	0	0.9	3
18	1.05128819313487	1	-1	7	53	"1;2"	"id_052"	0	3	NA	0	0.9	3
19	0.674887104071952	2	11	7	64	"1;2"	"id_052"	0	3	NA	0	0.9	3
20	0.840153850690098	2	18	7	82	"1;2"	"id_052"	0	3	NA	0	0.9	3
21	0.951685150438908	1	4	7	86	"1;2"	"id_052"	0	3	NA	0	0.9	3
22	0.872060893628906	2	-3	7	83	"1;2"	"id_052"	0	3	NA	0	0.9	3
23	0.590798828442574	2	9	7	92	"1;2"	"id_052"	0	3	NA	0	0.9	3
24	0.771637729306067	1	2	7	94	"1;2"	"id_052"	0	3	NA	0	0.9	3
25	1.03437670100738	1	0	7	94	"1;2"	"id_052"	0	3	NA	0	0.9	3
1	0.969954497323758	1	6	8	6	"1;2"	"id_052"	0	3	NA	0	0.9	3
2	1.21787988899795	1	0	8	6	"1;2"	"id_052"	0	3	NA	0	0.9	3
3	0.768385270212769	2	8	8	14	"1;2"	"id_052"	0	3	NA	0	0.9	3
4	0.99774672234162	2	10	8	24	"1;2"	"id_052"	0	3	NA	0	0.9	3
5	1.26843104384623	1	5	8	29	"1;2"	"id_052"	0	3	NA	0	0.9	3
6	0.806038404799316	1	0	8	29	"1;2"	"id_052"	0	3	NA	0	0.9	3
7	0.789075343492666	1	0	8	29	"1;2"	"id_052"	0	3	NA	0	0.9	3
