"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.52180306889214	1	4	1	4	"2;1"	"id_099"	100	4	4	0	0.8	3
2	0.92373001391152	2	2	1	6	"2;1"	"id_099"	100	4	4	0	0.8	3
3	0.995898059309994	2	3	1	9	"2;1"	"id_099"	100	4	4	0	0.8	3
4	0.831365933386164	1	4	1	13	"2;1"	"id_099"	100	4	4	0	0.8	3
5	0.763361796012887	1	3	1	16	"2;1"	"id_099"	100	4	4	0	0.8	3
6	1.04737940944925	2	4	1	20	"2;1"	"id_099"	100	4	4	0	0.8	3
7	0.744824996136911	2	3	1	23	"2;1"	"id_099"	100	4	4	0	0.8	3
8	0.576411997250078	2	1	1	24	"2;1"	"id_099"	100	4	4	0	0.8	3
9	0.990456562122616	1	4	1	28	"2;1"	"id_099"	100	4	4	0	0.8	3
10	0.876160860417997	2	7	1	35	"2;1"	"id_099"	100	4	4	0	0.8	3
11	0.5	2	3	1	38	"2;1"	"id_099"	100	4	4	0	0.8	3
12	0.655571046650287	2	3	1	41	"2;1"	"id_099"	100	4	4	0	0.8	3
13	0.526189232459286	2	5	1	46	"2;1"	"id_099"	100	4	4	0	0.8	3
14	1.19535987189366	2	2	1	48	"2;1"	"id_099"	100	4	4	0	0.8	3
15	0.715662896532459	1	2	1	50	"2;1"	"id_099"	100	4	4	0	0.8	3
16	0.881805916402084	1	2	1	52	"2;1"	"id_099"	100	4	4	0	0.8	3
17	1.00348682107056	1	4	1	56	"2;1"	"id_099"	100	4	4	0	0.8	3
18	0.897747451738345	1	1	1	57	"2;1"	"id_099"	100	4	4	0	0.8	3
19	0.5	2	3	1	60	"2;1"	"id_099"	100	4	4	0	0.8	3
20	0.837079917193365	1	5	1	65	"2;1"	"id_099"	100	4	4	0	0.8	3
1	0.835635087226357	1	5	2	5	"2;1"	"id_099"	100	4	4	0	0.8	3
2	0.896106024870124	1	14	2	19	"2;1"	"id_099"	100	4	4	0	0.8	3
3	0.77301055132584	1	0	2	19	"2;1"	"id_099"	100	4	4	0	0.8	3
4	0.615473175122101	2	5	2	24	"2;1"	"id_099"	100	4	4	0	0.8	3
5	0.92877491346917	1	6	2	30	"2;1"	"id_099"	100	4	4	0	0.8	3
6	0.5	1	6	2	36	"2;1"	"id_099"	100	4	4	0	0.8	3
7	0.643204510645201	1	-2	2	34	"2;1"	"id_099"	100	4	4	0	0.8	3
8	1.05688848078542	1	4	2	38	"2;1"	"id_099"	100	4	4	0	0.8	3
9	0.779564016467421	1	-1	2	37	"2;1"	"id_099"	100	4	4	0	0.8	3
10	1.42105635851604	1	-3	2	34	"2;1"	"id_099"	100	4	4	0	0.8	3
11	0.99976233154441	2	8	2	42	"2;1"	"id_099"	100	4	4	0	0.8	3
12	0.875253342972786	1	3	2	45	"2;1"	"id_099"	100	4	4	0	0.8	3
13	0.803066356661973	2	5	2	50	"2;1"	"id_099"	100	4	4	0	0.8	3
14	1.08945557325365	2	2	2	52	"2;1"	"id_099"	100	4	4	0	0.8	3
15	0.646893711857073	2	7	2	59	"2;1"	"id_099"	100	4	4	0	0.8	3
16	0.528760006905104	2	8	2	67	"2;1"	"id_099"	100	4	4	0	0.8	3
17	0.900787249753111	2	2	2	69	"2;1"	"id_099"	100	4	4	0	0.8	3
18	0.544725600383113	2	7	2	76	"2;1"	"id_099"	100	4	4	0	0.8	3
19	0.860114882126426	2	3	2	79	"2;1"	"id_099"	100	4	4	0	0.8	3
20	0.747985209471174	2	5	2	84	"2;1"	"id_099"	100	4	4	0	0.8	3
21	1.03885578195226	2	4	2	88	"2;1"	"id_099"	100	4	4	0	0.8	3
22	1.07651360438057	2	7	2	95	"2;1"	"id_099"	100	4	4	0	0.8	3
23	0.681788555921592	2	4	2	99	"2;1"	"id_099"	100	4	4	0	0.8	3
24	0.839979099328147	2	6	2	105	"2;1"	"id_099"	100	4	4	0	0.8	3
25	0.842681937777772	2	6	2	111	"2;1"	"id_099"	100	4	4	0	0.8	3
1	0.624317563614506	2	-4	3	-4	"1;2"	"id_099"	100	4	4	0	0.8	3
2	0.880849942806038	2	27	3	23	"1;2"	"id_099"	100	4	4	0	0.8	3
3	0.907230786739867	2	18	3	41	"1;2"	"id_099"	100	4	4	0	0.8	3
4	0.5	1	3	3	44	"1;2"	"id_099"	100	4	4	0	0.8	3
5	0.800646378805248	2	-27	3	17	"1;2"	"id_099"	100	4	4	0	0.8	3
6	0.946113661827239	2	3	3	20	"1;2"	"id_099"	100	4	4	0	0.8	3
7	0.592889433414816	1	11	3	31	"1;2"	"id_099"	100	4	4	0	0.8	3
8	0.683009224167637	1	2	3	33	"1;2"	"id_099"	100	4	4	0	0.8	3
9	1.05698090640974	1	7	3	40	"1;2"	"id_099"	100	4	4	0	0.8	3
10	0.899236554674371	1	3	3	43	"1;2"	"id_099"	100	4	4	0	0.8	3
11	0.80227052048967	1	6	3	49	"1;2"	"id_099"	100	4	4	0	0.8	3
12	0.853020921789731	1	-3	3	46	"1;2"	"id_099"	100	4	4	0	0.8	3
