"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.599260420995885	1	5	1	5	"1;2"	"id_125"	100	4	6	0	1.2	3
2	1.18842059515608	2	3	1	8	"1;2"	"id_125"	100	4	6	0	1.2	3
3	1.13461642387161	1	0	1	8	"1;2"	"id_125"	100	4	6	0	1.2	3
4	1.02456836997639	1	4	1	12	"1;2"	"id_125"	100	4	6	0	1.2	3
5	0.705801484104605	2	5	1	17	"1;2"	"id_125"	100	4	6	0	1.2	3
6	0.749600422078563	1	4	1	21	"1;2"	"id_125"	100	4	6	0	1.2	3
7	1.22565050744233	1	3	1	24	"1;2"	"id_125"	100	4	6	0	1.2	3
8	0.808557356491758	2	2	1	26	"1;2"	"id_125"	100	4	6	0	1.2	3
9	0.744953627271784	2	4	1	30	"1;2"	"id_125"	100	4	6	0	1.2	3
10	0.579549424365813	1	1	1	31	"1;2"	"id_125"	100	4	6	0	1.2	3
11	0.738757884398942	2	5	1	36	"1;2"	"id_125"	100	4	6	0	1.2	3
12	0.967936909297814	2	4	1	40	"1;2"	"id_125"	100	4	6	0	1.2	3
13	0.726533842176533	2	5	1	45	"1;2"	"id_125"	100	4	6	0	1.2	3
14	1.1755983425591	2	7	1	52	"1;2"	"id_125"	100	4	6	0	1.2	3
15	1.11883211550945	2	2	1	54	"1;2"	"id_125"	100	4	6	0	1.2	3
16	0.871041298217595	1	3	1	57	"1;2"	"id_125"	100	4	6	0	1.2	3
17	0.872763757523785	2	-1	1	56	"1;2"	"id_125"	100	4	6	0	1.2	3
18	0.515825811657398	2	3	1	59	"1;2"	"id_125"	100	4	6	0	1.2	3
19	0.696327378653034	1	1	1	60	"1;2"	"id_125"	100	4	6	0	1.2	3
20	0.76388130823305	2	2	1	62	"1;2"	"id_125"	100	4	6	0	1.2	3
1	1.02184657110877	1	6	2	6	"2;1"	"id_125"	100	4	6	0	1.2	3
2	0.9211386978727	1	0	2	6	"2;1"	"id_125"	100	4	6	0	1.2	3
3	1.10051823377842	2	5	2	11	"2;1"	"id_125"	100	4	6	0	1.2	3
4	0.895796569547781	1	-12	2	-1	"2;1"	"id_125"	100	4	6	0	1.2	3
5	0.806695429572785	2	5	2	4	"2;1"	"id_125"	100	4	6	0	1.2	3
6	1.12819239432528	1	-10	2	-6	"2;1"	"id_125"	100	4	6	0	1.2	3
7	1.08933771325769	1	-17	2	-23	"2;1"	"id_125"	100	4	6	0	1.2	3
8	0.5	1	-4	2	-27	"2;1"	"id_125"	100	4	6	0	1.2	3
9	0.972921757011751	1	22	2	-5	"2;1"	"id_125"	100	4	6	0	1.2	3
10	0.82936841085469	1	14	2	9	"2;1"	"id_125"	100	4	6	0	1.2	3
11	0.718739476714746	1	-6	2	3	"2;1"	"id_125"	100	4	6	0	1.2	3
12	0.845126723602291	2	-1	2	2	"2;1"	"id_125"	100	4	6	0	1.2	3
13	0.708238640955303	2	1	2	3	"2;1"	"id_125"	100	4	6	0	1.2	3
14	0.851347373610099	1	-8	2	-5	"2;1"	"id_125"	100	4	6	0	1.2	3
15	0.687575647673849	1	-3	2	-8	"2;1"	"id_125"	100	4	6	0	1.2	3
16	1.01102095838485	1	-12	2	-20	"2;1"	"id_125"	100	4	6	0	1.2	3
17	0.5	1	2	2	-18	"2;1"	"id_125"	100	4	6	0	1.2	3
18	0.898538068081617	1	5	2	-13	"2;1"	"id_125"	100	4	6	0	1.2	3
19	1.02700334658153	1	18	2	5	"2;1"	"id_125"	100	4	6	0	1.2	3
20	0.753846366374692	1	-13	2	-8	"2;1"	"id_125"	100	4	6	0	1.2	3
21	1.07252669441885	1	15	2	7	"2;1"	"id_125"	100	4	6	0	1.2	3
22	0.780652652153639	1	-5	2	2	"2;1"	"id_125"	100	4	6	0	1.2	3
23	0.547155937524216	1	3	2	5	"2;1"	"id_125"	100	4	6	0	1.2	3
24	0.5	2	4	2	9	"2;1"	"id_125"	100	4	6	0	1.2	3
25	0.879938567829079	2	4	2	13	"2;1"	"id_125"	100	4	6	0	1.2	3
1	0.645805477793053	1	-1	3	-1	"2;1"	"id_125"	100	4	6	0	1.2	3
2	0.598779371561807	1	4	3	3	"2;1"	"id_125"	100	4	6	0	1.2	3
3	0.766612038992609	1	-4	3	-1	"2;1"	"id_125"	100	4	6	0	1.2	3
4	1.04872422208157	1	4	3	3	"2;1"	"id_125"	100	4	6	0	1.2	3
5	0.5	1	9	3	12	"2;1"	"id_125"	100	4	6	0	1.2	3
6	0.711218529625443	1	-3	3	9	"2;1"	"id_125"	100	4	6	0	1.2	3
7	0.51990741420758	1	2	3	11	"2;1"	"id_125"	100	4	6	0	1.2	3
8	1.31924674602742	1	-6	3	5	"2;1"	"id_125"	100	4	6	0	1.2	3
9	0.5	2	-2	3	3	"2;1"	"id_125"	100	4	6	0	1.2	3
10	0.817281013830707	1	-9	3	-6	"2;1"	"id_125"	100	4	6	0	1.2	3
11	0.653949798212073	1	30	3	24	"2;1"	"id_125"	100	4	6	0	1.2	3
12	0.943336979402333	2	0	3	24	"2;1"	"id_125"	100	4	6	0	1.2	3
13	0.930056846303724	1	-2	3	22	"2;1"	"id_125"	100	4	6	0	1.2	3
14	0.944802311297221	1	-1	3	21	"2;1"	"id_125"	100	4	6	0	1.2	3
15	0.681759163231179	1	2	3	23	"2;1"	"id_125"	100	4	6	0	1.2	3
16	0.809072090134375	1	4	3	27	"2;1"	"id_125"	100	4	6	0	1.2	3
17	0.880003723090189	1	17	3	44	"2;1"	"id_125"	100	4	6	0	1.2	3
18	0.5	2	3	3	47	"2;1"	"id_125"	100	4	6	0	1.2	3
19	0.934345184497662	1	16	3	63	"2;1"	"id_125"	100	4	6	0	1.2	3
20	0.5	1	11	3	74	"2;1"	"id_125"	100	4	6	0	1.2	3
21	0.787364993121279	2	1	3	75	"2;1"	"id_125"	100	4	6	0	1.2	3
22	1.02651355128601	2	4	3	79	"2;1"	"id_125"	100	4	6	0	1.2	3
23	0.712184903510749	2	5	3	84	"2;1"	"id_125"	100	4	6	0	1.2	3
24	0.5	1	18	3	102	"2;1"	"id_125"	100	4	6	0	1.2	3
25	0.63387403908932	2	3	3	105	"2;1"	"id_125"	100	4	6	0	1.2	3
1	0.691656696281118	2	9	4	9	"2;1"	"id_125"	100	4	6	0	1.2	3
2	0.539144312431719	1	6	4	15	"2;1"	"id_125"	100	4	6	0	1.2	3
3	1.13279839873604	2	5	4	20	"2;1"	"id_125"	100	4	6	0	1.2	3
4	1.09692747815553	2	8	4	28	"2;1"	"id_125"	100	4	6	0	1.2	3
5	1.01875099871954	2	4	4	32	"2;1"	"id_125"	100	4	6	0	1.2	3
6	0.5	2	5	4	37	"2;1"	"id_125"	100	4	6	0	1.2	3
7	0.5	2	5	4	42	"2;1"	"id_125"	100	4	6	0	1.2	3
8	0.793242382783296	2	3	4	45	"2;1"	"id_125"	100	4	6	0	1.2	3
9	0.814553918091038	2	6	4	51	"2;1"	"id_125"	100	4	6	0	1.2	3
10	0.996291887351386	2	2	4	53	"2;1"	"id_125"	100	4	6	0	1.2	3
11	0.5	2	7	4	60	"2;1"	"id_125"	100	4	6	0	1.2	3
12	1.2418392688375	2	1	4	61	"2;1"	"id_125"	100	4	6	0	1.2	3
13	0.771805823938202	1	4	4	65	"2;1"	"id_125"	100	4	6	0	1.2	3
14	0.692153294162671	2	5	4	70	"2;1"	"id_125"	100	4	6	0	1.2	3
15	0.531228581170424	2	4	4	74	"2;1"	"id_125"	100	4	6	0	1.2	3
16	1.15811931132992	1	9	4	83	"2;1"	"id_125"	100	4	6	0	1.2	3
17	0.645080532837561	1	-6	4	77	"2;1"	"id_125"	100	4	6	0	1.2	3
18	0.630084698578647	1	-2	4	75	"2;1"	"id_125"	100	4	6	0	1.2	3
19	0.762963324202344	2	0	4	75	"2;1"	"id_125"	100	4	6	0	1.2	3
20	0.595268841847346	1	5	4	80	"2;1"	"id_125"	100	4	6	0	1.2	3
21	1.01310770638881	1	15	4	95	"2;1"	"id_125"	100	4	6	0	1.2	3
22	0.5	1	2	4	97	"2;1"	"id_125"	100	4	6	0	1.2	3
23	1.0425904955709	1	8	4	105	"2;1"	"id_125"	100	4	6	0	1.2	3
24	0.5	2	4	4	109	"2;1"	"id_125"	100	4	6	0	1.2	3
25	0.865066374044391	2	6	4	115	"2;1"	"id_125"	100	4	6	0	1.2	3
1	0.5	1	36	5	36	"2;1"	"id_125"	100	4	6	0	1.2	3
2	0.880122649102541	1	11	5	47	"2;1"	"id_125"	100	4	6	0	1.2	3
3	0.882288715008632	1	9	5	56	"2;1"	"id_125"	100	4	6	0	1.2	3
4	0.571509182369194	1	17	5	73	"2;1"	"id_125"	100	4	6	0	1.2	3
5	1.1169377040837	1	12	5	85	"2;1"	"id_125"	100	4	6	0	1.2	3
6	0.800778021059329	1	25	5	110	"2;1"	"id_125"	100	4	6	0	1.2	3
7	0.92223740497373	1	2	5	112	"2;1"	"id_125"	100	4	6	0	1.2	3
8	0.741598792408774	1	22	5	134	"2;1"	"id_125"	100	4	6	0	1.2	3
9	0.5	2	3	5	137	"2;1"	"id_125"	100	4	6	0	1.2	3
10	0.681107209118182	2	4	5	141	"2;1"	"id_125"	100	4	6	0	1.2	3
11	0.840522522070186	1	-2	5	139	"2;1"	"id_125"	100	4	6	0	1.2	3
12	0.933675248148616	1	-4	5	135	"2;1"	"id_125"	100	4	6	0	1.2	3
13	0.773751968069227	1	-11	5	124	"2;1"	"id_125"	100	4	6	0	1.2	3
14	1.20959448980406	1	3	5	127	"2;1"	"id_125"	100	4	6	0	1.2	3
15	0.5	2	1	5	128	"2;1"	"id_125"	100	4	6	0	1.2	3
16	0.973520844060255	1	24	5	152	"2;1"	"id_125"	100	4	6	0	1.2	3
17	0.691418331702696	2	3	5	155	"2;1"	"id_125"	100	4	6	0	1.2	3
18	0.5	2	3	5	158	"2;1"	"id_125"	100	4	6	0	1.2	3
19	0.841497488573058	2	4	5	162	"2;1"	"id_125"	100	4	6	0	1.2	3
20	0.997332199005338	2	6	5	168	"2;1"	"id_125"	100	4	6	0	1.2	3
21	0.666208330354994	2	2	5	170	"2;1"	"id_125"	100	4	6	0	1.2	3
22	0.5	1	-1	5	169	"2;1"	"id_125"	100	4	6	0	1.2	3
23	0.69439172156592	2	6	5	175	"2;1"	"id_125"	100	4	6	0	1.2	3
24	0.654247457374719	2	2	5	177	"2;1"	"id_125"	100	4	6	0	1.2	3
25	0.508003913555609	2	2	5	179	"2;1"	"id_125"	100	4	6	0	1.2	3
1	0.757431950602243	2	9	6	9	"1;2"	"id_125"	100	4	6	0	1.2	3
2	0.5	2	0	6	9	"1;2"	"id_125"	100	4	6	0	1.2	3
3	0.784412475535025	2	-6	6	3	"1;2"	"id_125"	100	4	6	0	1.2	3
4	0.503114198168474	2	-8	6	-5	"1;2"	"id_125"	100	4	6	0	1.2	3
5	0.81765550436888	2	24	6	19	"1;2"	"id_125"	100	4	6	0	1.2	3
6	0.73438074540624	2	1	6	20	"1;2"	"id_125"	100	4	6	0	1.2	3
7	1.29081844707835	2	8	6	28	"1;2"	"id_125"	100	4	6	0	1.2	3
8	0.907420911079632	2	9	6	37	"1;2"	"id_125"	100	4	6	0	1.2	3
9	0.505382552591939	2	16	6	53	"1;2"	"id_125"	100	4	6	0	1.2	3
10	1.08750182604373	1	5	6	58	"1;2"	"id_125"	100	4	6	0	1.2	3
11	0.618337575657336	1	6	6	64	"1;2"	"id_125"	100	4	6	0	1.2	3
12	0.890045096658525	1	1	6	65	"1;2"	"id_125"	100	4	6	0	1.2	3
13	1.04904965639031	2	0	6	65	"1;2"	"id_125"	100	4	6	0	1.2	3
14	0.843864170062641	2	-19	6	46	"1;2"	"id_125"	100	4	6	0	1.2	3
15	0.5	1	0	6	46	"1;2"	"id_125"	100	4	6	0	1.2	3
16	0.598864982509425	2	14	6	60	"1;2"	"id_125"	100	4	6	0	1.2	3
17	0.729305047882877	2	6	6	66	"1;2"	"id_125"	100	4	6	0	1.2	3
18	0.848569237725096	2	-12	6	54	"1;2"	"id_125"	100	4	6	0	1.2	3
19	1.25526730037304	2	27	6	81	"1;2"	"id_125"	100	4	6	0	1.2	3
20	0.598749896132162	2	4	6	85	"1;2"	"id_125"	100	4	6	0	1.2	3
21	1.2108821928144	2	11	6	96	"1;2"	"id_125"	100	4	6	0	1.2	3
22	0.931304786476727	2	-14	6	82	"1;2"	"id_125"	100	4	6	0	1.2	3
23	0.773843775976317	2	9	6	91	"1;2"	"id_125"	100	4	6	0	1.2	3
24	0.5	2	-18	6	73	"1;2"	"id_125"	100	4	6	0	1.2	3
25	0.813826228913866	2	8	6	81	"1;2"	"id_125"	100	4	6	0	1.2	3
1	0.5	2	2	7	2	"1;2"	"id_125"	100	4	6	0	1.2	3
2	0.58903881434751	1	5	7	7	"1;2"	"id_125"	100	4	6	0	1.2	3
3	0.607322717359691	1	5	7	12	"1;2"	"id_125"	100	4	6	0	1.2	3
4	0.794608367082421	1	6	7	18	"1;2"	"id_125"	100	4	6	0	1.2	3
5	0.509677405384723	2	11	7	29	"1;2"	"id_125"	100	4	6	0	1.2	3
6	0.909629167689782	1	1	7	30	"1;2"	"id_125"	100	4	6	0	1.2	3
7	0.892537213232606	2	8	7	38	"1;2"	"id_125"	100	4	6	0	1.2	3
8	1.26274057892101	2	9	7	47	"1;2"	"id_125"	100	4	6	0	1.2	3
9	0.65844342856713	2	-15	7	32	"1;2"	"id_125"	100	4	6	0	1.2	3
10	0.513317306701681	2	21	7	53	"1;2"	"id_125"	100	4	6	0	1.2	3
11	1.07578541699203	1	6	7	59	"1;2"	"id_125"	100	4	6	0	1.2	3
12	0.775550519133895	1	4	7	63	"1;2"	"id_125"	100	4	6	0	1.2	3
13	0.526572435108055	2	13	7	76	"1;2"	"id_125"	100	4	6	0	1.2	3
