"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.856176714300408	2	9	1	9	"1;2"	"id_412"	0	1	NA	0	1.07	3
2	0.779686773532408	2	0	1	9	"1;2"	"id_412"	0	1	NA	0	1.07	3
3	0.697932779550897	1	4	1	13	"1;2"	"id_412"	0	1	NA	0	1.07	3
4	1.05028004732866	2	2	1	15	"1;2"	"id_412"	0	1	NA	0	1.07	3
5	0.716705351834926	1	1	1	16	"1;2"	"id_412"	0	1	NA	0	1.07	3
6	1.27976689154049	1	1	1	17	"1;2"	"id_412"	0	1	NA	0	1.07	3
7	0.747117285108504	1	3	1	20	"1;2"	"id_412"	0	1	NA	0	1.07	3
8	1.00336112088212	2	7	1	27	"1;2"	"id_412"	0	1	NA	0	1.07	3
9	0.5	1	4	1	31	"1;2"	"id_412"	0	1	NA	0	1.07	3
10	1.00274911289687	2	5	1	36	"1;2"	"id_412"	0	1	NA	0	1.07	3
11	0.724469134820926	2	3	1	39	"1;2"	"id_412"	0	1	NA	0	1.07	3
12	1.02203531253909	1	1	1	40	"1;2"	"id_412"	0	1	NA	0	1.07	3
13	0.5	2	6	1	46	"1;2"	"id_412"	0	1	NA	0	1.07	3
14	0.530436626889732	2	2	1	48	"1;2"	"id_412"	0	1	NA	0	1.07	3
15	0.722416167109408	2	5	1	53	"1;2"	"id_412"	0	1	NA	0	1.07	3
16	1.01581942785066	2	5	1	58	"1;2"	"id_412"	0	1	NA	0	1.07	3
17	0.566019223330933	2	0	1	58	"1;2"	"id_412"	0	1	NA	0	1.07	3
18	0.57871744059905	2	4	1	62	"1;2"	"id_412"	0	1	NA	0	1.07	3
19	0.945683738211082	2	2	1	64	"1;2"	"id_412"	0	1	NA	0	1.07	3
20	1.13408951017744	2	2	1	66	"1;2"	"id_412"	0	1	NA	0	1.07	3
1	0.5	2	5	2	5	"1;2"	"id_412"	0	1	NA	0	1.07	3
2	0.654025434892558	2	8	2	13	"1;2"	"id_412"	0	1	NA	0	1.07	3
