"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.825658787701939	2	0	1	0	"2;1"	"id_323"	0	2	NA	0	0.9	1
2	0.644257314084276	1	3	1	3	"2;1"	"id_323"	0	2	NA	0	0.9	1
3	0.758909144314447	1	1	1	4	"2;1"	"id_323"	0	2	NA	0	0.9	1
4	0.962497874958246	1	2	1	6	"2;1"	"id_323"	0	2	NA	0	0.9	1
5	0.703053355082508	1	5	1	11	"2;1"	"id_323"	0	2	NA	0	0.9	1
6	0.766839243137296	1	5	1	16	"2;1"	"id_323"	0	2	NA	0	0.9	1
7	0.5	1	1	1	17	"2;1"	"id_323"	0	2	NA	0	0.9	1
8	0.5	1	4	1	21	"2;1"	"id_323"	0	2	NA	0	0.9	1
9	0.912344123708741	1	2	1	23	"2;1"	"id_323"	0	2	NA	0	0.9	1
10	1.09367943929663	1	5	1	28	"2;1"	"id_323"	0	2	NA	0	0.9	1
11	0.5	1	4	1	32	"2;1"	"id_323"	0	2	NA	0	0.9	1
12	1.14799013569721	1	4	1	36	"2;1"	"id_323"	0	2	NA	0	0.9	1
13	0.905903695899099	1	3	1	39	"2;1"	"id_323"	0	2	NA	0	0.9	1
14	0.659681348911564	1	3	1	42	"2;1"	"id_323"	0	2	NA	0	0.9	1
15	0.649110282968702	1	2	1	44	"2;1"	"id_323"	0	2	NA	0	0.9	1
16	0.925069872790713	1	1	1	45	"2;1"	"id_323"	0	2	NA	0	0.9	1
17	0.685746152137339	2	1	1	46	"2;1"	"id_323"	0	2	NA	0	0.9	1
18	0.5	1	4	1	50	"2;1"	"id_323"	0	2	NA	0	0.9	1
19	0.834353236266406	1	3	1	53	"2;1"	"id_323"	0	2	NA	0	0.9	1
20	0.602979463307961	1	2	1	55	"2;1"	"id_323"	0	2	NA	0	0.9	1
1	1.24980848500764	2	6	2	6	"1;2"	"id_323"	0	2	NA	0	0.9	1
2	0.81126159737364	1	4	2	10	"1;2"	"id_323"	0	2	NA	0	0.9	1
3	0.5	1	1	2	11	"1;2"	"id_323"	0	2	NA	0	0.9	1
4	1.15924670013105	1	3	2	14	"1;2"	"id_323"	0	2	NA	0	0.9	1
5	0.828896075253352	2	-1	2	13	"1;2"	"id_323"	0	2	NA	0	0.9	1
6	0.922408382143799	2	14	2	27	"1;2"	"id_323"	0	2	NA	0	0.9	1
7	1.01523953031656	2	-6	2	21	"1;2"	"id_323"	0	2	NA	0	0.9	1
8	0.980409948776099	1	10	2	31	"1;2"	"id_323"	0	2	NA	0	0.9	1
9	0.666309972364962	1	3	2	34	"1;2"	"id_323"	0	2	NA	0	0.9	1
10	0.803683487500015	2	-16	2	18	"1;2"	"id_323"	0	2	NA	0	0.9	1
11	0.896845634745709	1	4	2	22	"1;2"	"id_323"	0	2	NA	0	0.9	1
12	0.654547440542679	1	1	2	23	"1;2"	"id_323"	0	2	NA	0	0.9	1
13	1.18406071687462	1	1	2	24	"1;2"	"id_323"	0	2	NA	0	0.9	1
14	0.850240631840304	1	7	2	31	"1;2"	"id_323"	0	2	NA	0	0.9	1
15	1.07934269174887	1	6	2	37	"1;2"	"id_323"	0	2	NA	0	0.9	1
16	0.5	1	4	2	41	"1;2"	"id_323"	0	2	NA	0	0.9	1
17	0.664710542044508	1	3	2	44	"1;2"	"id_323"	0	2	NA	0	0.9	1
18	0.809835495473915	1	5	2	49	"1;2"	"id_323"	0	2	NA	0	0.9	1
19	0.993407021963038	1	2	2	51	"1;2"	"id_323"	0	2	NA	0	0.9	1
20	0.989190232633689	1	1	2	52	"1;2"	"id_323"	0	2	NA	0	0.9	1
21	0.590196869452089	1	3	2	55	"1;2"	"id_323"	0	2	NA	0	0.9	1
22	0.750800466022621	1	0	2	55	"1;2"	"id_323"	0	2	NA	0	0.9	1
23	0.957896383482459	1	4	2	59	"1;2"	"id_323"	0	2	NA	0	0.9	1
24	0.5	2	-5	2	54	"1;2"	"id_323"	0	2	NA	0	0.9	1
25	0.760620291861151	1	5	2	59	"1;2"	"id_323"	0	2	NA	0	0.9	1
1	0.871912200017507	1	-12	3	-12	"2;1"	"id_323"	0	2	NA	0	0.9	1
2	0.5	2	7	3	-5	"2;1"	"id_323"	0	2	NA	0	0.9	1
3	0.739699633732427	1	5	3	0	"2;1"	"id_323"	0	2	NA	0	0.9	1
4	1.03645039910769	2	9	3	9	"2;1"	"id_323"	0	2	NA	0	0.9	1
5	0.5	2	7	3	16	"2;1"	"id_323"	0	2	NA	0	0.9	1
6	0.791649492768558	2	7	3	23	"2;1"	"id_323"	0	2	NA	0	0.9	1
7	0.518120275898027	1	-15	3	8	"2;1"	"id_323"	0	2	NA	0	0.9	1
8	0.756963892882918	2	3	3	11	"2;1"	"id_323"	0	2	NA	0	0.9	1
9	0.662773200753751	2	4	3	15	"2;1"	"id_323"	0	2	NA	0	0.9	1
10	0.5	2	3	3	18	"2;1"	"id_323"	0	2	NA	0	0.9	1
11	0.908440252606899	2	5	3	23	"2;1"	"id_323"	0	2	NA	0	0.9	1
12	1.24340798405749	2	3	3	26	"2;1"	"id_323"	0	2	NA	0	0.9	1
13	0.5	2	4	3	30	"2;1"	"id_323"	0	2	NA	0	0.9	1
14	1.47101522567153	1	-3	3	27	"2;1"	"id_323"	0	2	NA	0	0.9	1
15	1.37746234325118	2	5	3	32	"2;1"	"id_323"	0	2	NA	0	0.9	1
16	0.924870282850889	2	7	3	39	"2;1"	"id_323"	0	2	NA	0	0.9	1
17	0.676767670662484	2	8	3	47	"2;1"	"id_323"	0	2	NA	0	0.9	1
18	1.04160727884248	2	3	3	50	"2;1"	"id_323"	0	2	NA	0	0.9	1
19	0.92442611260301	1	30	3	80	"2;1"	"id_323"	0	2	NA	0	0.9	1
20	0.5	2	3	3	83	"2;1"	"id_323"	0	2	NA	0	0.9	1
21	0.656227041507352	1	7	3	90	"2;1"	"id_323"	0	2	NA	0	0.9	1
22	1.017027304994	1	4	3	94	"2;1"	"id_323"	0	2	NA	0	0.9	1
23	1.03128176634221	1	4	3	98	"2;1"	"id_323"	0	2	NA	0	0.9	1
24	0.984909580443574	2	3	3	101	"2;1"	"id_323"	0	2	NA	0	0.9	1
25	1.20284624692129	2	5	3	106	"2;1"	"id_323"	0	2	NA	0	0.9	1
1	0.842244395381883	1	8	4	8	"2;1"	"id_323"	0	2	NA	0	0.9	1
2	0.747930466817115	1	12	4	20	"2;1"	"id_323"	0	2	NA	0	0.9	1
3	0.755494626902758	1	-7	4	13	"2;1"	"id_323"	0	2	NA	0	0.9	1
4	1.17321062496817	1	19	4	32	"2;1"	"id_323"	0	2	NA	0	0.9	1
5	1.27610379130151	1	0	4	32	"2;1"	"id_323"	0	2	NA	0	0.9	1
6	0.5	1	-5	4	27	"2;1"	"id_323"	0	2	NA	0	0.9	1
7	0.590082664259093	1	7	4	34	"2;1"	"id_323"	0	2	NA	0	0.9	1
8	0.762162526204838	2	6	4	40	"2;1"	"id_323"	0	2	NA	0	0.9	1
9	0.720731218124054	1	-9	4	31	"2;1"	"id_323"	0	2	NA	0	0.9	1
10	0.777361584286455	2	7	4	38	"2;1"	"id_323"	0	2	NA	0	0.9	1
11	0.744998692848696	2	1	4	39	"2;1"	"id_323"	0	2	NA	0	0.9	1
12	1.10503019633656	2	8	4	47	"2;1"	"id_323"	0	2	NA	0	0.9	1
13	0.705992391020508	1	-12	4	35	"2;1"	"id_323"	0	2	NA	0	0.9	1
14	0.822959274276068	2	9	4	44	"2;1"	"id_323"	0	2	NA	0	0.9	1
15	1.12248008239688	2	3	4	47	"2;1"	"id_323"	0	2	NA	0	0.9	1
16	0.627582343072393	2	6	4	53	"2;1"	"id_323"	0	2	NA	0	0.9	1
17	0.5	2	5	4	58	"2;1"	"id_323"	0	2	NA	0	0.9	1
18	0.940466699492119	2	0	4	58	"2;1"	"id_323"	0	2	NA	0	0.9	1
19	0.874111354040065	2	1	4	59	"2;1"	"id_323"	0	2	NA	0	0.9	1
20	1.12869782623958	2	3	4	62	"2;1"	"id_323"	0	2	NA	0	0.9	1
21	0.904576701322425	1	24	4	86	"2;1"	"id_323"	0	2	NA	0	0.9	1
22	0.637991613208739	1	19	4	105	"2;1"	"id_323"	0	2	NA	0	0.9	1
23	0.953443767543136	1	-18	4	87	"2;1"	"id_323"	0	2	NA	0	0.9	1
24	0.759603620155537	2	9	4	96	"2;1"	"id_323"	0	2	NA	0	0.9	1
25	0.5	2	6	4	102	"2;1"	"id_323"	0	2	NA	0	0.9	1
1	1.2989740883025	1	-6	5	-6	"2;1"	"id_323"	0	2	NA	0	0.9	1
2	0.79699509695466	2	0	5	-6	"2;1"	"id_323"	0	2	NA	0	0.9	1
3	1.10033173564349	2	2	5	-4	"2;1"	"id_323"	0	2	NA	0	0.9	1
4	0.946789775002152	2	4	5	0	"2;1"	"id_323"	0	2	NA	0	0.9	1
5	0.704776168932434	2	1	5	1	"2;1"	"id_323"	0	2	NA	0	0.9	1
6	1.122644028275	2	4	5	5	"2;1"	"id_323"	0	2	NA	0	0.9	1
7	0.703626052203868	2	7	5	12	"2;1"	"id_323"	0	2	NA	0	0.9	1
