"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.781807136956412	2	3	1	3	"1;2"	"id_026"	0	3	NA	0	0.83	1
2	0.65751822849147	1	3	1	6	"1;2"	"id_026"	0	3	NA	0	0.83	1
3	0.88717084479629	2	1	1	7	"1;2"	"id_026"	0	3	NA	0	0.83	1
4	0.801492388865078	2	5	1	12	"1;2"	"id_026"	0	3	NA	0	0.83	1
5	1.0495833304293	1	7	1	19	"1;2"	"id_026"	0	3	NA	0	0.83	1
6	1.12727448079217	2	0	1	19	"1;2"	"id_026"	0	3	NA	0	0.83	1
7	0.991832533072249	2	3	1	22	"1;2"	"id_026"	0	3	NA	0	0.83	1
8	0.812701123468012	1	8	1	30	"1;2"	"id_026"	0	3	NA	0	0.83	1
9	1.07953195561229	1	4	1	34	"1;2"	"id_026"	0	3	NA	0	0.83	1
10	1.14804229998298	1	2	1	36	"1;2"	"id_026"	0	3	NA	0	0.83	1
11	0.978808859452671	2	0	1	36	"1;2"	"id_026"	0	3	NA	0	0.83	1
12	0.5	1	2	1	38	"1;2"	"id_026"	0	3	NA	0	0.83	1
13	0.886943916823664	1	1	1	39	"1;2"	"id_026"	0	3	NA	0	0.83	1
14	0.584369642747833	2	4	1	43	"1;2"	"id_026"	0	3	NA	0	0.83	1
15	1.02245394372524	1	1	1	44	"1;2"	"id_026"	0	3	NA	0	0.83	1
16	0.749033733843464	2	1	1	45	"1;2"	"id_026"	0	3	NA	0	0.83	1
17	0.795685936415391	1	5	1	50	"1;2"	"id_026"	0	3	NA	0	0.83	1
18	1.23408442596322	1	6	1	56	"1;2"	"id_026"	0	3	NA	0	0.83	1
19	0.583665637125691	2	6	1	62	"1;2"	"id_026"	0	3	NA	0	0.83	1
20	0.5	1	3	1	65	"1;2"	"id_026"	0	3	NA	0	0.83	1
1	0.951569667036074	1	1	2	1	"2;1"	"id_026"	0	3	NA	0	0.83	1
2	0.556704807352646	1	5	2	6	"2;1"	"id_026"	0	3	NA	0	0.83	1
3	1.0168306851456	1	-9	2	-3	"2;1"	"id_026"	0	3	NA	0	0.83	1
4	0.580107423072799	2	2	2	-1	"2;1"	"id_026"	0	3	NA	0	0.83	1
5	0.83801494183442	2	4	2	3	"2;1"	"id_026"	0	3	NA	0	0.83	1
6	0.693371249436067	1	7	2	10	"2;1"	"id_026"	0	3	NA	0	0.83	1
7	0.5	2	0	2	10	"2;1"	"id_026"	0	3	NA	0	0.83	1
8	0.730454150992496	2	5	2	15	"2;1"	"id_026"	0	3	NA	0	0.83	1
9	1.07898811927708	2	-1	2	14	"2;1"	"id_026"	0	3	NA	0	0.83	1
10	0.5	2	2	2	16	"2;1"	"id_026"	0	3	NA	0	0.83	1
11	0.518963266336464	2	1	2	17	"2;1"	"id_026"	0	3	NA	0	0.83	1
12	1.31604504437424	1	10	2	27	"2;1"	"id_026"	0	3	NA	0	0.83	1
13	1.57156035105321	1	0	2	27	"2;1"	"id_026"	0	3	NA	0	0.83	1
14	0.67822112884464	1	1	2	28	"2;1"	"id_026"	0	3	NA	0	0.83	1
15	1.1863386633182	1	23	2	51	"2;1"	"id_026"	0	3	NA	0	0.83	1
16	1.0049136189192	1	-10	2	41	"2;1"	"id_026"	0	3	NA	0	0.83	1
17	0.5	1	1	2	42	"2;1"	"id_026"	0	3	NA	0	0.83	1
18	0.5	2	5	2	47	"2;1"	"id_026"	0	3	NA	0	0.83	1
19	1.15427263770555	1	-9	2	38	"2;1"	"id_026"	0	3	NA	0	0.83	1
20	0.661101418213749	2	2	2	40	"2;1"	"id_026"	0	3	NA	0	0.83	1
21	0.87344920801439	2	5	2	45	"2;1"	"id_026"	0	3	NA	0	0.83	1
22	0.5	2	5	2	50	"2;1"	"id_026"	0	3	NA	0	0.83	1
23	1.04370212476402	2	5	2	55	"2;1"	"id_026"	0	3	NA	0	0.83	1
24	0.739349503551777	2	-2	2	53	"2;1"	"id_026"	0	3	NA	0	0.83	1
25	0.97693952956122	2	3	2	56	"2;1"	"id_026"	0	3	NA	0	0.83	1
1	0.5	2	14	3	14	"1;2"	"id_026"	0	3	NA	0	0.83	1
2	1.09268758660113	2	4	3	18	"1;2"	"id_026"	0	3	NA	0	0.83	1
3	0.716627728103433	1	5	3	23	"1;2"	"id_026"	0	3	NA	0	0.83	1
4	0.898162294555255	2	-5	3	18	"1;2"	"id_026"	0	3	NA	0	0.83	1
5	0.5	2	-1	3	17	"1;2"	"id_026"	0	3	NA	0	0.83	1
6	0.60081644147752	2	-25	3	-8	"1;2"	"id_026"	0	3	NA	0	0.83	1
7	0.680208089334367	1	0	3	-8	"1;2"	"id_026"	0	3	NA	0	0.83	1
8	0.533441400863432	1	4	3	-4	"1;2"	"id_026"	0	3	NA	0	0.83	1
9	1.11171153008066	2	10	3	6	"1;2"	"id_026"	0	3	NA	0	0.83	1
10	0.778812535057944	2	4	3	10	"1;2"	"id_026"	0	3	NA	0	0.83	1
11	0.76025944936735	1	6	3	16	"1;2"	"id_026"	0	3	NA	0	0.83	1
12	0.898469532127813	2	19	3	35	"1;2"	"id_026"	0	3	NA	0	0.83	1
13	0.792887056258842	1	5	3	40	"1;2"	"id_026"	0	3	NA	0	0.83	1
14	0.792298515003041	2	18	3	58	"1;2"	"id_026"	0	3	NA	0	0.83	1
15	0.632934927932897	1	3	3	61	"1;2"	"id_026"	0	3	NA	0	0.83	1
16	0.997354129231953	2	9	3	70	"1;2"	"id_026"	0	3	NA	0	0.83	1
17	0.88048111973852	2	16	3	86	"1;2"	"id_026"	0	3	NA	0	0.83	1
18	0.793702623664403	1	4	3	90	"1;2"	"id_026"	0	3	NA	0	0.83	1
19	0.860304779968813	2	22	3	112	"1;2"	"id_026"	0	3	NA	0	0.83	1
20	0.5	1	2	3	114	"1;2"	"id_026"	0	3	NA	0	0.83	1
21	0.95793561354475	2	18	3	132	"1;2"	"id_026"	0	3	NA	0	0.83	1
22	0.5	2	-11	3	121	"1;2"	"id_026"	0	3	NA	0	0.83	1
23	0.952192159843435	1	6	3	127	"1;2"	"id_026"	0	3	NA	0	0.83	1
24	0.650509033780445	1	2	3	129	"1;2"	"id_026"	0	3	NA	0	0.83	1
25	0.5	2	6	3	135	"1;2"	"id_026"	0	3	NA	0	0.83	1
1	0.7821356780058	2	7	4	7	"2;1"	"id_026"	0	3	NA	0	0.83	1
2	0.809315937191978	2	3	4	10	"2;1"	"id_026"	0	3	NA	0	0.83	1
3	0.5	2	3	4	13	"2;1"	"id_026"	0	3	NA	0	0.83	1
4	0.895602862340802	2	3	4	16	"2;1"	"id_026"	0	3	NA	0	0.83	1
