"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.5	2	0	1	0	"2;1"	"id_206"	100	6	5	0	1	1
2	0.791110151281375	1	2	1	2	"2;1"	"id_206"	100	6	5	0	1	1
3	0.5	2	3	1	5	"2;1"	"id_206"	100	6	5	0	1	1
4	0.650343578944176	2	3	1	8	"2;1"	"id_206"	100	6	5	0	1	1
5	0.5	2	3	1	11	"2;1"	"id_206"	100	6	5	0	1	1
6	0.5	2	1	1	12	"2;1"	"id_206"	100	6	5	0	1	1
7	0.640923001611325	1	2	1	14	"2;1"	"id_206"	100	6	5	0	1	1
8	0.918160705586805	1	0	1	14	"2;1"	"id_206"	100	6	5	0	1	1
9	0.761355907637273	2	1	1	15	"2;1"	"id_206"	100	6	5	0	1	1
10	0.751457379773475	1	6	1	21	"2;1"	"id_206"	100	6	5	0	1	1
11	1.19373572615829	2	2	1	23	"2;1"	"id_206"	100	6	5	0	1	1
12	0.624858038550836	2	3	1	26	"2;1"	"id_206"	100	6	5	0	1	1
13	1.05341539327611	1	0	1	26	"2;1"	"id_206"	100	6	5	0	1	1
14	0.723795125955126	1	3	1	29	"2;1"	"id_206"	100	6	5	0	1	1
15	0.897540684566718	1	6	1	35	"2;1"	"id_206"	100	6	5	0	1	1
16	0.709195028376425	2	4	1	39	"2;1"	"id_206"	100	6	5	0	1	1
17	0.743384242129771	1	-1	1	38	"2;1"	"id_206"	100	6	5	0	1	1
18	1.07349324037498	2	5	1	43	"2;1"	"id_206"	100	6	5	0	1	1
19	0.607553639868173	1	6	1	49	"2;1"	"id_206"	100	6	5	0	1	1
20	0.556175270739927	1	1	1	50	"2;1"	"id_206"	100	6	5	0	1	1
1	0.696838461855314	1	16	2	16	"2;1"	"id_206"	100	6	5	0	1	1
2	1.48159830093365	2	-2	2	14	"2;1"	"id_206"	100	6	5	0	1	1
3	1.31405952607364	2	3	2	17	"2;1"	"id_206"	100	6	5	0	1	1
4	0.5	2	1	2	18	"2;1"	"id_206"	100	6	5	0	1	1
5	0.636669596610408	2	4	2	22	"2;1"	"id_206"	100	6	5	0	1	1
6	0.503421307328066	1	-16	2	6	"2;1"	"id_206"	100	6	5	0	1	1
7	0.764462469165095	1	19	2	25	"2;1"	"id_206"	100	6	5	0	1	1
8	1.12810982012183	1	19	2	44	"2;1"	"id_206"	100	6	5	0	1	1
9	0.606832023298572	1	14	2	58	"2;1"	"id_206"	100	6	5	0	1	1
10	0.5	2	3	2	61	"2;1"	"id_206"	100	6	5	0	1	1
11	0.704151269587524	2	3	2	64	"2;1"	"id_206"	100	6	5	0	1	1
12	1.02793068739438	1	13	2	77	"2;1"	"id_206"	100	6	5	0	1	1
13	0.710046721752516	2	4	2	81	"2;1"	"id_206"	100	6	5	0	1	1
14	0.935119657698466	1	-4	2	77	"2;1"	"id_206"	100	6	5	0	1	1
15	0.841377264774114	1	7	2	84	"2;1"	"id_206"	100	6	5	0	1	1
16	0.640692539691025	2	4	2	88	"2;1"	"id_206"	100	6	5	0	1	1
17	1.00960851544518	2	1	2	89	"2;1"	"id_206"	100	6	5	0	1	1
18	0.806935478988962	2	0	2	89	"2;1"	"id_206"	100	6	5	0	1	1
19	1.07314661163105	2	0	2	89	"2;1"	"id_206"	100	6	5	0	1	1
20	0.846280825514782	1	0	2	89	"2;1"	"id_206"	100	6	5	0	1	1
