"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.22596269183893	1	3	1	3	"2;1"	"id_194"	100	4	3	0	0.6	2
2	0.659540609083654	2	7	1	10	"2;1"	"id_194"	100	4	3	0	0.6	2
3	0.5	2	0	1	10	"2;1"	"id_194"	100	4	3	0	0.6	2
4	1.14047229784054	2	0	1	10	"2;1"	"id_194"	100	4	3	0	0.6	2
5	0.811092071742268	1	2	1	12	"2;1"	"id_194"	100	4	3	0	0.6	2
6	1.01934223751688	2	3	1	15	"2;1"	"id_194"	100	4	3	0	0.6	2
7	0.5	2	5	1	20	"2;1"	"id_194"	100	4	3	0	0.6	2
8	0.5	2	-1	1	19	"2;1"	"id_194"	100	4	3	0	0.6	2
9	0.731571412543693	2	3	1	22	"2;1"	"id_194"	100	4	3	0	0.6	2
10	1.42589357758784	1	5	1	27	"2;1"	"id_194"	100	4	3	0	0.6	2
11	1.0494944429613	2	3	1	30	"2;1"	"id_194"	100	4	3	0	0.6	2
12	0.964825515336575	2	0	1	30	"2;1"	"id_194"	100	4	3	0	0.6	2
13	0.683417612372551	1	5	1	35	"2;1"	"id_194"	100	4	3	0	0.6	2
14	0.717735405581071	2	3	1	38	"2;1"	"id_194"	100	4	3	0	0.6	2
15	0.666233275453675	2	3	1	41	"2;1"	"id_194"	100	4	3	0	0.6	2
16	0.59938345954018	2	4	1	45	"2;1"	"id_194"	100	4	3	0	0.6	2
17	0.810770598420479	2	3	1	48	"2;1"	"id_194"	100	4	3	0	0.6	2
18	0.551956595365342	1	4	1	52	"2;1"	"id_194"	100	4	3	0	0.6	2
19	0.5	2	6	1	58	"2;1"	"id_194"	100	4	3	0	0.6	2
20	0.888135697226104	2	4	1	62	"2;1"	"id_194"	100	4	3	0	0.6	2
1	0.886547833329516	1	-5	2	-5	"2;1"	"id_194"	100	4	3	0	0.6	2
2	0.818384156262289	2	2	2	-3	"2;1"	"id_194"	100	4	3	0	0.6	2
3	0.510651054935727	2	4	2	1	"2;1"	"id_194"	100	4	3	0	0.6	2
4	1.02550890526929	1	11	2	12	"2;1"	"id_194"	100	4	3	0	0.6	2
5	0.660567506755126	1	-1	2	11	"2;1"	"id_194"	100	4	3	0	0.6	2
6	1.10644600470859	2	8	2	19	"2;1"	"id_194"	100	4	3	0	0.6	2
7	0.584805905908255	1	1	2	20	"2;1"	"id_194"	100	4	3	0	0.6	2
8	1.02839449730925	1	7	2	27	"2;1"	"id_194"	100	4	3	0	0.6	2
9	0.780656455243092	1	0	2	27	"2;1"	"id_194"	100	4	3	0	0.6	2
