"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.711394862007953	2	1	1	1	"1;2"	"id_271"	100	5	5	0	1	3
2	1.17156546345262	2	4	1	5	"1;2"	"id_271"	100	5	5	0	1	3
3	1.09819378378166	2	3	1	8	"1;2"	"id_271"	100	5	5	0	1	3
4	1.04140268568721	1	4	1	12	"1;2"	"id_271"	100	5	5	0	1	3
5	0.787462880683126	2	4	1	16	"1;2"	"id_271"	100	5	5	0	1	3
6	0.5	2	2	1	18	"1;2"	"id_271"	100	5	5	0	1	3
7	0.5	1	4	1	22	"1;2"	"id_271"	100	5	5	0	1	3
8	0.5	2	2	1	24	"1;2"	"id_271"	100	5	5	0	1	3
9	0.574647010878037	1	1	1	25	"1;2"	"id_271"	100	5	5	0	1	3
10	1.4646865914951	1	5	1	30	"1;2"	"id_271"	100	5	5	0	1	3
11	0.870830932054628	2	3	1	33	"1;2"	"id_271"	100	5	5	0	1	3
12	0.609852238700341	1	3	1	36	"1;2"	"id_271"	100	5	5	0	1	3
13	0.734939774543347	2	6	1	42	"1;2"	"id_271"	100	5	5	0	1	3
14	0.852384957248509	1	0	1	42	"1;2"	"id_271"	100	5	5	0	1	3
15	0.681174314371458	1	3	1	45	"1;2"	"id_271"	100	5	5	0	1	3
16	0.961531555091967	2	0	1	45	"1;2"	"id_271"	100	5	5	0	1	3
17	0.528223278819843	1	0	1	45	"1;2"	"id_271"	100	5	5	0	1	3
18	1.06451944175902	2	1	1	46	"1;2"	"id_271"	100	5	5	0	1	3
19	0.5	2	5	1	51	"1;2"	"id_271"	100	5	5	0	1	3
20	0.894398881804008	1	4	1	55	"1;2"	"id_271"	100	5	5	0	1	3
1	1.01941011733127	2	3	2	3	"2;1"	"id_271"	100	5	5	0	1	3
2	0.982385147045009	1	15	2	18	"2;1"	"id_271"	100	5	5	0	1	3
3	0.702944108640211	1	6	2	24	"2;1"	"id_271"	100	5	5	0	1	3
4	0.538102021972303	1	31	2	55	"2;1"	"id_271"	100	5	5	0	1	3
5	0.924590696148522	1	-13	2	42	"2;1"	"id_271"	100	5	5	0	1	3
6	0.5	1	-9	2	33	"2;1"	"id_271"	100	5	5	0	1	3
