"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.876144307414534	2	4	1	4	"1;2"	"id_018"	100	6	1	0	0.2	2
2	0.732508767200131	2	-2	1	2	"1;2"	"id_018"	100	6	1	0	0.2	2
3	0.762882902174986	1	3	1	5	"1;2"	"id_018"	100	6	1	0	0.2	2
4	1.28110869500443	1	2	1	7	"1;2"	"id_018"	100	6	1	0	0.2	2
5	1.09798182217754	2	1	1	8	"1;2"	"id_018"	100	6	1	0	0.2	2
6	0.89549387720871	1	5	1	13	"1;2"	"id_018"	100	6	1	0	0.2	2
7	1.08131144557738	2	1	1	14	"1;2"	"id_018"	100	6	1	0	0.2	2
8	0.600213324798394	2	1	1	15	"1;2"	"id_018"	100	6	1	0	0.2	2
9	0.523994926906779	1	5	1	20	"1;2"	"id_018"	100	6	1	0	0.2	2
10	1.17508448152297	2	4	1	24	"1;2"	"id_018"	100	6	1	0	0.2	2
11	0.731284681658789	2	-3	1	21	"1;2"	"id_018"	100	6	1	0	0.2	2
12	0.987161662215201	1	5	1	26	"1;2"	"id_018"	100	6	1	0	0.2	2
13	0.84883124363357	2	-2	1	24	"1;2"	"id_018"	100	6	1	0	0.2	2
14	0.795891139003485	2	3	1	27	"1;2"	"id_018"	100	6	1	0	0.2	2
15	0.583890337971185	1	5	1	32	"1;2"	"id_018"	100	6	1	0	0.2	2
16	0.823742408012341	2	2	1	34	"1;2"	"id_018"	100	6	1	0	0.2	2
17	0.994134653408761	2	1	1	35	"1;2"	"id_018"	100	6	1	0	0.2	2
18	1.07417821472319	2	5	1	40	"1;2"	"id_018"	100	6	1	0	0.2	2
19	1.06003142607991	1	4	1	44	"1;2"	"id_018"	100	6	1	0	0.2	2
20	1.05138883667077	1	3	1	47	"1;2"	"id_018"	100	6	1	0	0.2	2
1	0.5	1	-5	2	-5	"2;1"	"id_018"	100	6	1	0	0.2	2
2	1.01449988785274	2	-3	2	-8	"2;1"	"id_018"	100	6	1	0	0.2	2
3	0.596798659738744	2	1	2	-7	"2;1"	"id_018"	100	6	1	0	0.2	2
4	1.45301766133925	2	3	2	-4	"2;1"	"id_018"	100	6	1	0	0.2	2
5	0.901005965241707	2	6	2	2	"2;1"	"id_018"	100	6	1	0	0.2	2
6	1.05002284858442	2	0	2	2	"2;1"	"id_018"	100	6	1	0	0.2	2
7	0.948501605292358	2	-2	2	0	"2;1"	"id_018"	100	6	1	0	0.2	2
8	0.5	2	5	2	5	"2;1"	"id_018"	100	6	1	0	0.2	2
9	1.13877783341487	2	4	2	9	"2;1"	"id_018"	100	6	1	0	0.2	2
10	0.559735921758495	2	3	2	12	"2;1"	"id_018"	100	6	1	0	0.2	2
11	1.05113340325444	2	5	2	17	"2;1"	"id_018"	100	6	1	0	0.2	2
12	0.774581219888422	2	2	2	19	"2;1"	"id_018"	100	6	1	0	0.2	2
13	1.20283318872353	2	2	2	21	"2;1"	"id_018"	100	6	1	0	0.2	2
14	0.5	1	20	2	41	"2;1"	"id_018"	100	6	1	0	0.2	2
15	0.668695837534994	1	3	2	44	"2;1"	"id_018"	100	6	1	0	0.2	2
16	1.00109985701132	2	5	2	49	"2;1"	"id_018"	100	6	1	0	0.2	2
17	0.5	1	17	2	66	"2;1"	"id_018"	100	6	1	0	0.2	2
18	0.83775674048978	1	-16	2	50	"2;1"	"id_018"	100	6	1	0	0.2	2
19	0.891366541781055	1	-1	2	49	"2;1"	"id_018"	100	6	1	0	0.2	2
20	0.77226975833214	2	1	2	50	"2;1"	"id_018"	100	6	1	0	0.2	2
21	0.5	1	14	2	64	"2;1"	"id_018"	100	6	1	0	0.2	2
22	1.14136754900996	2	4	2	68	"2;1"	"id_018"	100	6	1	0	0.2	2
23	0.700930970794688	1	2	2	70	"2;1"	"id_018"	100	6	1	0	0.2	2
24	0.697717953921006	1	0	2	70	"2;1"	"id_018"	100	6	1	0	0.2	2
25	0.886815618258916	1	-4	2	66	"2;1"	"id_018"	100	6	1	0	0.2	2
1	0.887331327684456	1	12	3	12	"2;1"	"id_018"	100	6	1	0	0.2	2
2	0.933591774041488	1	11	3	23	"2;1"	"id_018"	100	6	1	0	0.2	2
3	0.502651892402756	2	-1	3	22	"2;1"	"id_018"	100	6	1	0	0.2	2
4	0.648954966950784	1	-6	3	16	"2;1"	"id_018"	100	6	1	0	0.2	2
5	0.582974447139853	1	10	3	26	"2;1"	"id_018"	100	6	1	0	0.2	2
6	1.13438361916745	1	2	3	28	"2;1"	"id_018"	100	6	1	0	0.2	2
7	0.604899248201623	1	-2	3	26	"2;1"	"id_018"	100	6	1	0	0.2	2
8	1.05625862569437	1	10	3	36	"2;1"	"id_018"	100	6	1	0	0.2	2
9	1.04802812443282	2	0	3	36	"2;1"	"id_018"	100	6	1	0	0.2	2
10	0.857655018629542	1	2	3	38	"2;1"	"id_018"	100	6	1	0	0.2	2
11	1.12925723241987	2	-2	3	36	"2;1"	"id_018"	100	6	1	0	0.2	2
12	0.73779266912131	2	2	3	38	"2;1"	"id_018"	100	6	1	0	0.2	2
13	0.5	1	16	3	54	"2;1"	"id_018"	100	6	1	0	0.2	2
14	0.505563813005013	2	3	3	57	"2;1"	"id_018"	100	6	1	0	0.2	2
15	0.760356091185264	1	8	3	65	"2;1"	"id_018"	100	6	1	0	0.2	2
16	1.15359692416367	2	0	3	65	"2;1"	"id_018"	100	6	1	0	0.2	2
17	0.650023058582813	1	-5	3	60	"2;1"	"id_018"	100	6	1	0	0.2	2
18	1.04109392590589	1	4	3	64	"2;1"	"id_018"	100	6	1	0	0.2	2
19	0.980378224931635	1	10	3	74	"2;1"	"id_018"	100	6	1	0	0.2	2
20	0.801941625028586	2	0	3	74	"2;1"	"id_018"	100	6	1	0	0.2	2
21	1.19303421994587	1	9	3	83	"2;1"	"id_018"	100	6	1	0	0.2	2
22	0.5	1	-13	3	70	"2;1"	"id_018"	100	6	1	0	0.2	2
23	0.702771687608933	1	9	3	79	"2;1"	"id_018"	100	6	1	0	0.2	2
24	0.854750289390517	2	2	3	81	"2;1"	"id_018"	100	6	1	0	0.2	2
25	1.0449018025087	2	3	3	84	"2;1"	"id_018"	100	6	1	0	0.2	2
1	0.903740610848206	1	-2	4	-2	"1;2"	"id_018"	100	6	1	0	0.2	2
2	0.992018304326149	1	3	4	1	"1;2"	"id_018"	100	6	1	0	0.2	2
3	0.5	1	7	4	8	"1;2"	"id_018"	100	6	1	0	0.2	2
4	1.01374630982627	1	1	4	9	"1;2"	"id_018"	100	6	1	0	0.2	2
5	0.729429386150471	1	0	4	9	"1;2"	"id_018"	100	6	1	0	0.2	2
6	0.531478077220065	1	5	4	14	"1;2"	"id_018"	100	6	1	0	0.2	2
7	0.841572655267333	1	2	4	16	"1;2"	"id_018"	100	6	1	0	0.2	2
8	1.09029640305465	1	0	4	16	"1;2"	"id_018"	100	6	1	0	0.2	2
9	0.67313865162183	1	0	4	16	"1;2"	"id_018"	100	6	1	0	0.2	2
