"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.19276021709424	2	5	1	5	"1;2"	"id_085"	0	3	NA	0	0.83	1
2	0.873882394319763	2	1	1	6	"1;2"	"id_085"	0	3	NA	0	0.83	1
3	0.827537164573201	2	3	1	9	"1;2"	"id_085"	0	3	NA	0	0.83	1
4	0.721279047190136	2	4	1	13	"1;2"	"id_085"	0	3	NA	0	0.83	1
5	0.514188043818868	2	3	1	16	"1;2"	"id_085"	0	3	NA	0	0.83	1
6	0.641415880890368	2	-1	1	15	"1;2"	"id_085"	0	3	NA	0	0.83	1
7	0.704092553340927	2	3	1	18	"1;2"	"id_085"	0	3	NA	0	0.83	1
8	0.967242710251442	2	-1	1	17	"1;2"	"id_085"	0	3	NA	0	0.83	1
9	0.848061622116077	1	5	1	22	"1;2"	"id_085"	0	3	NA	0	0.83	1
10	1.15630583434484	1	2	1	24	"1;2"	"id_085"	0	3	NA	0	0.83	1
11	0.5	2	2	1	26	"1;2"	"id_085"	0	3	NA	0	0.83	1
12	0.502474497039427	1	1	1	27	"1;2"	"id_085"	0	3	NA	0	0.83	1
13	1.1192440738413	2	1	1	28	"1;2"	"id_085"	0	3	NA	0	0.83	1
14	0.5	1	4	1	32	"1;2"	"id_085"	0	3	NA	0	0.83	1
15	0.603007238474583	1	5	1	37	"1;2"	"id_085"	0	3	NA	0	0.83	1
16	0.608058497670779	1	6	1	43	"1;2"	"id_085"	0	3	NA	0	0.83	1
17	0.731867713755123	2	3	1	46	"1;2"	"id_085"	0	3	NA	0	0.83	1
18	0.5	2	5	1	51	"1;2"	"id_085"	0	3	NA	0	0.83	1
19	0.869383541790025	1	5	1	56	"1;2"	"id_085"	0	3	NA	0	0.83	1
20	1.19256917066816	1	2	1	58	"1;2"	"id_085"	0	3	NA	0	0.83	1
1	1.0079485481815	2	5	2	5	"1;2"	"id_085"	0	3	NA	0	0.83	1
2	0.870541090317912	1	4	2	9	"1;2"	"id_085"	0	3	NA	0	0.83	1
3	0.5	2	-2	2	7	"1;2"	"id_085"	0	3	NA	0	0.83	1
4	1.00916911061945	1	4	2	11	"1;2"	"id_085"	0	3	NA	0	0.83	1
5	0.987816567496014	1	4	2	15	"1;2"	"id_085"	0	3	NA	0	0.83	1
6	0.832805758486675	1	1	2	16	"1;2"	"id_085"	0	3	NA	0	0.83	1
7	1.05215914103565	2	-5	2	11	"1;2"	"id_085"	0	3	NA	0	0.83	1
8	0.770756244359738	1	2	2	13	"1;2"	"id_085"	0	3	NA	0	0.83	1
9	0.505989317716726	1	2	2	15	"1;2"	"id_085"	0	3	NA	0	0.83	1
10	0.747748464365266	1	3	2	18	"1;2"	"id_085"	0	3	NA	0	0.83	1
11	0.717064814768311	1	3	2	21	"1;2"	"id_085"	0	3	NA	0	0.83	1
12	0.762535659130105	1	-4	2	17	"1;2"	"id_085"	0	3	NA	0	0.83	1
13	0.5	1	-1	2	16	"1;2"	"id_085"	0	3	NA	0	0.83	1
14	0.931884272722226	1	3	2	19	"1;2"	"id_085"	0	3	NA	0	0.83	1
15	0.944867402702125	1	2	2	21	"1;2"	"id_085"	0	3	NA	0	0.83	1
16	0.861647728100647	1	-1	2	20	"1;2"	"id_085"	0	3	NA	0	0.83	1
17	0.939300307693056	1	4	2	24	"1;2"	"id_085"	0	3	NA	0	0.83	1
18	0.5	1	7	2	31	"1;2"	"id_085"	0	3	NA	0	0.83	1
19	1.03993434043365	1	4	2	35	"1;2"	"id_085"	0	3	NA	0	0.83	1
20	0.863816300557767	1	3	2	38	"1;2"	"id_085"	0	3	NA	0	0.83	1
21	0.70780660507317	1	5	2	43	"1;2"	"id_085"	0	3	NA	0	0.83	1
22	1.44217731744384	1	0	2	43	"1;2"	"id_085"	0	3	NA	0	0.83	1
23	1.02320873302078	1	4	2	47	"1;2"	"id_085"	0	3	NA	0	0.83	1
24	0.826397188766539	2	13	2	60	"1;2"	"id_085"	0	3	NA	0	0.83	1
25	0.833934185832887	2	25	2	85	"1;2"	"id_085"	0	3	NA	0	0.83	1
1	0.87003143947627	2	14	3	14	"1;2"	"id_085"	0	3	NA	0	0.83	1
2	0.981040128944952	2	7	3	21	"1;2"	"id_085"	0	3	NA	0	0.83	1
3	0.876099473980761	2	-2	3	19	"1;2"	"id_085"	0	3	NA	0	0.83	1
4	1.19098607596365	1	1	3	20	"1;2"	"id_085"	0	3	NA	0	0.83	1
5	0.608771926307995	2	12	3	32	"1;2"	"id_085"	0	3	NA	0	0.83	1
6	0.78461448462244	2	23	3	55	"1;2"	"id_085"	0	3	NA	0	0.83	1
7	1.15815507623571	1	1	3	56	"1;2"	"id_085"	0	3	NA	0	0.83	1
8	0.847136267579628	2	11	3	67	"1;2"	"id_085"	0	3	NA	0	0.83	1
9	0.5	2	13	3	80	"1;2"	"id_085"	0	3	NA	0	0.83	1
10	0.904387593202154	2	0	3	80	"1;2"	"id_085"	0	3	NA	0	0.83	1
11	0.690465134418268	2	-4	3	76	"1;2"	"id_085"	0	3	NA	0	0.83	1
12	1.04345269754268	2	-16	3	60	"1;2"	"id_085"	0	3	NA	0	0.83	1
13	0.861521343772689	1	1	3	61	"1;2"	"id_085"	0	3	NA	0	0.83	1
14	0.857705403838441	1	2	3	63	"1;2"	"id_085"	0	3	NA	0	0.83	1
15	1.11232041826586	1	6	3	69	"1;2"	"id_085"	0	3	NA	0	0.83	1
16	0.970653161818864	1	3	3	72	"1;2"	"id_085"	0	3	NA	0	0.83	1
17	0.838913396652031	1	5	3	77	"1;2"	"id_085"	0	3	NA	0	0.83	1
18	0.943740989690334	1	4	3	81	"1;2"	"id_085"	0	3	NA	0	0.83	1
19	0.916813407885732	1	-2	3	79	"1;2"	"id_085"	0	3	NA	0	0.83	1
20	0.728944496616323	2	12	3	91	"1;2"	"id_085"	0	3	NA	0	0.83	1
21	0.865808475246293	2	13	3	104	"1;2"	"id_085"	0	3	NA	0	0.83	1
22	0.986145854543789	2	3	3	107	"1;2"	"id_085"	0	3	NA	0	0.83	1
23	1.1561835770484	1	3	3	110	"1;2"	"id_085"	0	3	NA	0	0.83	1
24	0.571968358686251	2	-5	3	105	"1;2"	"id_085"	0	3	NA	0	0.83	1
25	0.592032485155449	1	-1	3	104	"1;2"	"id_085"	0	3	NA	0	0.83	1
1	0.962679222431238	2	-17	4	-17	"1;2"	"id_085"	0	3	NA	0	0.83	1
2	0.5	1	0	4	-17	"1;2"	"id_085"	0	3	NA	0	0.83	1
3	0.5	1	2	4	-15	"1;2"	"id_085"	0	3	NA	0	0.83	1
4	0.939891270809666	1	2	4	-13	"1;2"	"id_085"	0	3	NA	0	0.83	1
5	0.699137849553964	1	-1	4	-14	"1;2"	"id_085"	0	3	NA	0	0.83	1
6	0.770999196946379	1	0	4	-14	"1;2"	"id_085"	0	3	NA	0	0.83	1
