"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.930518435672033	1	3	1	3	"2;1"	"id_049"	100	5	2	0	0.4	2
2	1.06961026086019	1	3	1	6	"2;1"	"id_049"	100	5	2	0	0.4	2
3	0.862840122416239	2	2	1	8	"2;1"	"id_049"	100	5	2	0	0.4	2
4	1.08789592573871	1	4	1	12	"2;1"	"id_049"	100	5	2	0	0.4	2
5	0.750433084847271	1	2	1	14	"2;1"	"id_049"	100	5	2	0	0.4	2
6	0.805236886102952	1	2	1	16	"2;1"	"id_049"	100	5	2	0	0.4	2
7	0.621503124135887	1	5	1	21	"2;1"	"id_049"	100	5	2	0	0.4	2
8	1.12372143377009	1	1	1	22	"2;1"	"id_049"	100	5	2	0	0.4	2
9	0.667847345568073	1	6	1	28	"2;1"	"id_049"	100	5	2	0	0.4	2
10	0.544724262168307	1	1	1	29	"2;1"	"id_049"	100	5	2	0	0.4	2
11	0.650787054465825	1	1	1	30	"2;1"	"id_049"	100	5	2	0	0.4	2
12	0.760852296476336	1	1	1	31	"2;1"	"id_049"	100	5	2	0	0.4	2
13	0.860278118132241	1	2	1	33	"2;1"	"id_049"	100	5	2	0	0.4	2
14	0.522243280881983	2	4	1	37	"2;1"	"id_049"	100	5	2	0	0.4	2
15	0.5	2	4	1	41	"2;1"	"id_049"	100	5	2	0	0.4	2
16	0.962637378857827	1	3	1	44	"2;1"	"id_049"	100	5	2	0	0.4	2
17	0.567988712331505	2	6	1	50	"2;1"	"id_049"	100	5	2	0	0.4	2
18	0.731173675672125	2	1	1	51	"2;1"	"id_049"	100	5	2	0	0.4	2
19	0.514295518684592	1	3	1	54	"2;1"	"id_049"	100	5	2	0	0.4	2
20	0.5	2	3	1	57	"2;1"	"id_049"	100	5	2	0	0.4	2
1	0.5	1	-3	2	-3	"2;1"	"id_049"	100	5	2	0	0.4	2
2	0.722359902897049	1	1	2	-2	"2;1"	"id_049"	100	5	2	0	0.4	2
3	0.719824365255757	1	3	2	1	"2;1"	"id_049"	100	5	2	0	0.4	2
4	0.848774807208086	1	-2	2	-1	"2;1"	"id_049"	100	5	2	0	0.4	2
5	0.5	1	-18	2	-19	"2;1"	"id_049"	100	5	2	0	0.4	2
6	0.896354438387244	1	27	2	8	"2;1"	"id_049"	100	5	2	0	0.4	2
7	1.19997018338607	1	2	2	10	"2;1"	"id_049"	100	5	2	0	0.4	2
8	1.05929295405125	1	9	2	19	"2;1"	"id_049"	100	5	2	0	0.4	2
9	0.952802674100584	1	4	2	23	"2;1"	"id_049"	100	5	2	0	0.4	2
10	0.681093286805501	1	-13	2	10	"2;1"	"id_049"	100	5	2	0	0.4	2
11	0.881371324675082	1	13	2	23	"2;1"	"id_049"	100	5	2	0	0.4	2
12	0.664688865995012	2	1	2	24	"2;1"	"id_049"	100	5	2	0	0.4	2
13	0.626832118581211	1	-6	2	18	"2;1"	"id_049"	100	5	2	0	0.4	2
14	0.759586677565822	1	6	2	24	"2;1"	"id_049"	100	5	2	0	0.4	2
15	1.2734922004725	1	-7	2	17	"2;1"	"id_049"	100	5	2	0	0.4	2
16	0.752949887084956	2	1	2	18	"2;1"	"id_049"	100	5	2	0	0.4	2
17	0.869424598542412	2	1	2	19	"2;1"	"id_049"	100	5	2	0	0.4	2
18	1.29605241169661	2	5	2	24	"2;1"	"id_049"	100	5	2	0	0.4	2
19	1.02424126428624	1	12	2	36	"2;1"	"id_049"	100	5	2	0	0.4	2
20	0.84250440037875	2	2	2	38	"2;1"	"id_049"	100	5	2	0	0.4	2
21	1.10441210964281	1	2	2	40	"2;1"	"id_049"	100	5	2	0	0.4	2
22	1.14584922363804	2	1	2	41	"2;1"	"id_049"	100	5	2	0	0.4	2
23	0.907283542245449	2	4	2	45	"2;1"	"id_049"	100	5	2	0	0.4	2
24	0.729316432685387	1	10	2	55	"2;1"	"id_049"	100	5	2	0	0.4	2
25	0.718211897865442	2	5	2	60	"2;1"	"id_049"	100	5	2	0	0.4	2
1	0.772460749296566	2	-3	3	-3	"1;2"	"id_049"	100	5	2	0	0.4	2
2	1.04297588090509	2	15	3	12	"1;2"	"id_049"	100	5	2	0	0.4	2
