"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.807262628830755	2	5	1	5	"1;2"	"id_304"	100	4	3	0	0.6	2
2	0.70011571853771	2	5	1	10	"1;2"	"id_304"	100	4	3	0	0.6	2
3	0.800412333701055	2	3	1	13	"1;2"	"id_304"	100	4	3	0	0.6	2
4	1.29263418079869	1	4	1	17	"1;2"	"id_304"	100	4	3	0	0.6	2
5	0.606048271934262	1	2	1	19	"1;2"	"id_304"	100	4	3	0	0.6	2
6	0.639603613311023	2	2	1	21	"1;2"	"id_304"	100	4	3	0	0.6	2
7	0.67323830995297	1	3	1	24	"1;2"	"id_304"	100	4	3	0	0.6	2
8	0.728117915138688	1	0	1	24	"1;2"	"id_304"	100	4	3	0	0.6	2
9	0.914721022523307	1	5	1	29	"1;2"	"id_304"	100	4	3	0	0.6	2
10	0.83119843929429	1	2	1	31	"1;2"	"id_304"	100	4	3	0	0.6	2
11	0.679174873874838	2	2	1	33	"1;2"	"id_304"	100	4	3	0	0.6	2
12	1.14031472976561	1	3	1	36	"1;2"	"id_304"	100	4	3	0	0.6	2
13	0.811962623146292	1	4	1	40	"1;2"	"id_304"	100	4	3	0	0.6	2
14	0.998576834443597	1	4	1	44	"1;2"	"id_304"	100	4	3	0	0.6	2
15	1.01447068960144	2	1	1	45	"1;2"	"id_304"	100	4	3	0	0.6	2
16	0.591442362854201	2	4	1	49	"1;2"	"id_304"	100	4	3	0	0.6	2
17	0.552776946589641	1	0	1	49	"1;2"	"id_304"	100	4	3	0	0.6	2
18	1.30114028213446	1	3	1	52	"1;2"	"id_304"	100	4	3	0	0.6	2
19	0.725074455804955	2	4	1	56	"1;2"	"id_304"	100	4	3	0	0.6	2
20	0.839669747137709	1	7	1	63	"1;2"	"id_304"	100	4	3	0	0.6	2
1	0.898031161265897	1	4	2	4	"1;2"	"id_304"	100	4	3	0	0.6	2
2	0.680706000449384	1	4	2	8	"1;2"	"id_304"	100	4	3	0	0.6	2
3	0.60887522937708	1	1	2	9	"1;2"	"id_304"	100	4	3	0	0.6	2
4	0.796765252694278	1	1	2	10	"1;2"	"id_304"	100	4	3	0	0.6	2
5	1.11932115058391	1	3	2	13	"1;2"	"id_304"	100	4	3	0	0.6	2
6	0.872912244773879	1	6	2	19	"1;2"	"id_304"	100	4	3	0	0.6	2
7	0.596821489983769	2	-4	2	15	"1;2"	"id_304"	100	4	3	0	0.6	2
8	0.804781816821752	1	3	2	18	"1;2"	"id_304"	100	4	3	0	0.6	2
9	0.653607668955988	1	2	2	20	"1;2"	"id_304"	100	4	3	0	0.6	2
10	0.874452834087171	1	5	2	25	"1;2"	"id_304"	100	4	3	0	0.6	2
11	0.788559470727004	1	4	2	29	"1;2"	"id_304"	100	4	3	0	0.6	2
12	0.506738661228011	1	0	2	29	"1;2"	"id_304"	100	4	3	0	0.6	2
13	0.5	1	4	2	33	"1;2"	"id_304"	100	4	3	0	0.6	2
14	0.966169838295782	1	6	2	39	"1;2"	"id_304"	100	4	3	0	0.6	2
15	0.5	1	6	2	45	"1;2"	"id_304"	100	4	3	0	0.6	2
16	0.671286111420972	1	2	2	47	"1;2"	"id_304"	100	4	3	0	0.6	2
17	1.08556749504547	1	2	2	49	"1;2"	"id_304"	100	4	3	0	0.6	2
18	0.613945024659436	1	4	2	53	"1;2"	"id_304"	100	4	3	0	0.6	2
19	0.545893663616167	1	0	2	53	"1;2"	"id_304"	100	4	3	0	0.6	2
20	0.828952791418006	1	4	2	57	"1;2"	"id_304"	100	4	3	0	0.6	2
21	0.66661796990562	1	1	2	58	"1;2"	"id_304"	100	4	3	0	0.6	2
22	0.875805620005978	1	3	2	61	"1;2"	"id_304"	100	4	3	0	0.6	2
23	0.5	1	3	2	64	"1;2"	"id_304"	100	4	3	0	0.6	2
24	0.791272581825666	1	3	2	67	"1;2"	"id_304"	100	4	3	0	0.6	2
25	0.709290333923462	2	21	2	88	"1;2"	"id_304"	100	4	3	0	0.6	2
1	0.752207227832655	2	-1	3	-1	"1;2"	"id_304"	100	4	3	0	0.6	2
