"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.997068356220414	2	5	1	5	"1;2"	"id_309"	100	6	6	0	1.2	1
2	0.952257153940838	2	5	1	10	"1;2"	"id_309"	100	6	6	0	1.2	1
3	0.868848746968581	1	6	1	16	"1;2"	"id_309"	100	6	6	0	1.2	1
4	0.879965237611105	2	2	1	18	"1;2"	"id_309"	100	6	6	0	1.2	1
5	0.748976660069684	1	3	1	21	"1;2"	"id_309"	100	6	6	0	1.2	1
6	1.21703446039946	1	3	1	24	"1;2"	"id_309"	100	6	6	0	1.2	1
7	0.91439684955934	1	2	1	26	"1;2"	"id_309"	100	6	6	0	1.2	1
8	0.73854540045974	2	4	1	30	"1;2"	"id_309"	100	6	6	0	1.2	1
9	0.541807449075477	2	3	1	33	"1;2"	"id_309"	100	6	6	0	1.2	1
10	0.917368734601494	1	2	1	35	"1;2"	"id_309"	100	6	6	0	1.2	1
11	1.07150309762803	2	4	1	39	"1;2"	"id_309"	100	6	6	0	1.2	1
12	0.788947241019643	2	-1	1	38	"1;2"	"id_309"	100	6	6	0	1.2	1
13	0.887483400209455	1	4	1	42	"1;2"	"id_309"	100	6	6	0	1.2	1
14	0.67158574219577	2	2	1	44	"1;2"	"id_309"	100	6	6	0	1.2	1
15	1.15919127683276	2	0	1	44	"1;2"	"id_309"	100	6	6	0	1.2	1
16	1.05294945487233	1	0	1	44	"1;2"	"id_309"	100	6	6	0	1.2	1
17	1.06005924474974	1	5	1	49	"1;2"	"id_309"	100	6	6	0	1.2	1
18	0.65534235160597	2	2	1	51	"1;2"	"id_309"	100	6	6	0	1.2	1
19	1.06102866676959	1	4	1	55	"1;2"	"id_309"	100	6	6	0	1.2	1
20	1.14341700801741	1	3	1	58	"1;2"	"id_309"	100	6	6	0	1.2	1
1	0.798283873671683	1	1	2	1	"1;2"	"id_309"	100	6	6	0	1.2	1
2	1.14760296276614	2	17	2	18	"1;2"	"id_309"	100	6	6	0	1.2	1
3	0.913626232439114	2	-3	2	15	"1;2"	"id_309"	100	6	6	0	1.2	1
