"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.04346730056322	2	4	1	4	"2;1"	"id_238"	100	6	1	0	0.2	2
2	0.690654142723662	2	-1	1	3	"2;1"	"id_238"	100	6	1	0	0.2	2
3	1.24175198104684	2	3	1	6	"2;1"	"id_238"	100	6	1	0	0.2	2
4	0.5	2	7	1	13	"2;1"	"id_238"	100	6	1	0	0.2	2
5	0.572826957822695	1	2	1	15	"2;1"	"id_238"	100	6	1	0	0.2	2
6	1.16167877646889	2	-1	1	14	"2;1"	"id_238"	100	6	1	0	0.2	2
7	0.571528578318866	2	3	1	17	"2;1"	"id_238"	100	6	1	0	0.2	2
8	0.52880752242036	2	6	1	23	"2;1"	"id_238"	100	6	1	0	0.2	2
9	0.780799172979809	2	5	1	28	"2;1"	"id_238"	100	6	1	0	0.2	2
10	0.96225659686412	2	2	1	30	"2;1"	"id_238"	100	6	1	0	0.2	2
11	0.902903583639097	2	4	1	34	"2;1"	"id_238"	100	6	1	0	0.2	2
12	1.18118733228781	2	5	1	39	"2;1"	"id_238"	100	6	1	0	0.2	2
13	0.987117440820311	2	6	1	45	"2;1"	"id_238"	100	6	1	0	0.2	2
14	0.792133526124755	2	4	1	49	"2;1"	"id_238"	100	6	1	0	0.2	2
15	1.15213830169159	2	3	1	52	"2;1"	"id_238"	100	6	1	0	0.2	2
16	1.31538100501203	2	4	1	56	"2;1"	"id_238"	100	6	1	0	0.2	2
17	0.993478928757538	1	1	1	57	"2;1"	"id_238"	100	6	1	0	0.2	2
18	1.15856694843441	2	3	1	60	"2;1"	"id_238"	100	6	1	0	0.2	2
19	0.968450986486318	1	6	1	66	"2;1"	"id_238"	100	6	1	0	0.2	2
20	1.1738816372054	2	3	1	69	"2;1"	"id_238"	100	6	1	0	0.2	2
1	1.00165787690424	1	3	2	3	"1;2"	"id_238"	100	6	1	0	0.2	2
2	0.890311999868339	2	20	2	23	"1;2"	"id_238"	100	6	1	0	0.2	2
3	0.946604406643264	2	-1	2	22	"1;2"	"id_238"	100	6	1	0	0.2	2
4	0.96933777179498	2	4	2	26	"1;2"	"id_238"	100	6	1	0	0.2	2
5	1.1964389226042	2	-13	2	13	"1;2"	"id_238"	100	6	1	0	0.2	2
6	0.61437645820306	2	9	2	22	"1;2"	"id_238"	100	6	1	0	0.2	2
7	0.5	1	2	2	24	"1;2"	"id_238"	100	6	1	0	0.2	2
8	0.931618095740833	2	-10	2	14	"1;2"	"id_238"	100	6	1	0	0.2	2
9	0.82190112543996	2	2	2	16	"1;2"	"id_238"	100	6	1	0	0.2	2
10	0.5	2	14	2	30	"1;2"	"id_238"	100	6	1	0	0.2	2
11	0.638154761591397	1	6	2	36	"1;2"	"id_238"	100	6	1	0	0.2	2
12	1.20258789907924	2	0	2	36	"1;2"	"id_238"	100	6	1	0	0.2	2
13	1.16046071501765	2	2	2	38	"1;2"	"id_238"	100	6	1	0	0.2	2
14	0.5	2	-10	2	28	"1;2"	"id_238"	100	6	1	0	0.2	2
15	0.763222264328729	2	1	2	29	"1;2"	"id_238"	100	6	1	0	0.2	2
16	1.22350391526574	2	19	2	48	"1;2"	"id_238"	100	6	1	0	0.2	2
17	0.5	2	10	2	58	"1;2"	"id_238"	100	6	1	0	0.2	2
18	0.5	1	2	2	60	"1;2"	"id_238"	100	6	1	0	0.2	2
19	0.843507388592244	2	3	2	63	"1;2"	"id_238"	100	6	1	0	0.2	2
20	0.899666716597066	1	0	2	63	"1;2"	"id_238"	100	6	1	0	0.2	2
21	1.31808471438145	1	6	2	69	"1;2"	"id_238"	100	6	1	0	0.2	2
22	0.508761237895529	2	18	2	87	"1;2"	"id_238"	100	6	1	0	0.2	2
23	0.5	2	3	2	90	"1;2"	"id_238"	100	6	1	0	0.2	2
24	0.799175168370833	2	1	2	91	"1;2"	"id_238"	100	6	1	0	0.2	2
25	0.5	1	-1	2	90	"1;2"	"id_238"	100	6	1	0	0.2	2
1	0.5	2	10	3	10	"1;2"	"id_238"	100	6	1	0	0.2	2
2	0.524550302195357	2	12	3	22	"1;2"	"id_238"	100	6	1	0	0.2	2
3	0.640964730416603	2	-6	3	16	"1;2"	"id_238"	100	6	1	0	0.2	2
4	0.644265442554009	2	-3	3	13	"1;2"	"id_238"	100	6	1	0	0.2	2
5	0.871550018713773	1	5	3	18	"1;2"	"id_238"	100	6	1	0	0.2	2
6	0.99063607119288	2	6	3	24	"1;2"	"id_238"	100	6	1	0	0.2	2
7	1.0679979733796	2	6	3	30	"1;2"	"id_238"	100	6	1	0	0.2	2
8	0.828695604987455	2	-2	3	28	"1;2"	"id_238"	100	6	1	0	0.2	2
9	1.00342670309024	2	-8	3	20	"1;2"	"id_238"	100	6	1	0	0.2	2
10	0.615892797266292	2	12	3	32	"1;2"	"id_238"	100	6	1	0	0.2	2
11	0.5	2	4	3	36	"1;2"	"id_238"	100	6	1	0	0.2	2
12	1.04677559915627	1	4	3	40	"1;2"	"id_238"	100	6	1	0	0.2	2
13	0.5	2	-15	3	25	"1;2"	"id_238"	100	6	1	0	0.2	2
14	0.806169565569723	2	-5	3	20	"1;2"	"id_238"	100	6	1	0	0.2	2
15	0.5	2	4	3	24	"1;2"	"id_238"	100	6	1	0	0.2	2
16	0.5	2	2	3	26	"1;2"	"id_238"	100	6	1	0	0.2	2
17	0.77560521804135	2	9	3	35	"1;2"	"id_238"	100	6	1	0	0.2	2
18	0.772586059274373	2	-18	3	17	"1;2"	"id_238"	100	6	1	0	0.2	2
19	1.23370982444756	2	8	3	25	"1;2"	"id_238"	100	6	1	0	0.2	2
20	1.06693392394431	2	-1	3	24	"1;2"	"id_238"	100	6	1	0	0.2	2
21	0.5	2	24	3	48	"1;2"	"id_238"	100	6	1	0	0.2	2
22	0.573058944090827	2	18	3	66	"1;2"	"id_238"	100	6	1	0	0.2	2
23	0.706464572070997	2	9	3	75	"1;2"	"id_238"	100	6	1	0	0.2	2
24	0.5	2	5	3	80	"1;2"	"id_238"	100	6	1	0	0.2	2
25	0.851198071932627	1	4	3	84	"1;2"	"id_238"	100	6	1	0	0.2	2
1	1.01592678893972	1	6	4	6	"1;2"	"id_238"	100	6	1	0	0.2	2
2	0.750255596012106	2	14	4	20	"1;2"	"id_238"	100	6	1	0	0.2	2
3	0.505708339579022	2	14	4	34	"1;2"	"id_238"	100	6	1	0	0.2	2
4	1.02447468043454	2	-8	4	26	"1;2"	"id_238"	100	6	1	0	0.2	2
5	0.966631078666743	2	-12	4	14	"1;2"	"id_238"	100	6	1	0	0.2	2
6	0.657828566722405	2	-3	4	11	"1;2"	"id_238"	100	6	1	0	0.2	2
7	0.971351825386604	2	5	4	16	"1;2"	"id_238"	100	6	1	0	0.2	2
8	0.719016160883408	2	3	4	19	"1;2"	"id_238"	100	6	1	0	0.2	2
9	0.876551605162926	2	-5	4	14	"1;2"	"id_238"	100	6	1	0	0.2	2
10	0.867191886203103	1	-1	4	13	"1;2"	"id_238"	100	6	1	0	0.2	2
11	0.901808684121519	2	-2	4	11	"1;2"	"id_238"	100	6	1	0	0.2	2
12	0.779322032796504	2	1	4	12	"1;2"	"id_238"	100	6	1	0	0.2	2
13	0.997235955972643	2	-12	4	0	"1;2"	"id_238"	100	6	1	0	0.2	2
14	0.801029321063385	2	23	4	23	"1;2"	"id_238"	100	6	1	0	0.2	2
15	0.773160517764657	2	15	4	38	"1;2"	"id_238"	100	6	1	0	0.2	2
16	1.1866400046626	1	3	4	41	"1;2"	"id_238"	100	6	1	0	0.2	2
17	0.897790770213396	2	23	4	64	"1;2"	"id_238"	100	6	1	0	0.2	2
18	0.756922488251823	2	-1	4	63	"1;2"	"id_238"	100	6	1	0	0.2	2
19	0.568963062864197	2	23	4	86	"1;2"	"id_238"	100	6	1	0	0.2	2
20	0.795546277787421	1	2	4	88	"1;2"	"id_238"	100	6	1	0	0.2	2
21	0.634427620861259	2	-6	4	82	"1;2"	"id_238"	100	6	1	0	0.2	2
22	1.02343568405429	2	-1	4	81	"1;2"	"id_238"	100	6	1	0	0.2	2
23	0.970211780989867	1	0	4	81	"1;2"	"id_238"	100	6	1	0	0.2	2
24	1.22129222047884	2	6	4	87	"1;2"	"id_238"	100	6	1	0	0.2	2
25	0.937749202254314	2	10	4	97	"1;2"	"id_238"	100	6	1	0	0.2	2
1	1.01536519075273	2	8	5	8	"1;2"	"id_238"	100	6	1	0	0.2	2
2	0.634657802631737	2	16	5	24	"1;2"	"id_238"	100	6	1	0	0.2	2
3	0.514650711572295	2	13	5	37	"1;2"	"id_238"	100	6	1	0	0.2	2
4	0.5	2	-6	5	31	"1;2"	"id_238"	100	6	1	0	0.2	2
5	0.581564800552433	2	11	5	42	"1;2"	"id_238"	100	6	1	0	0.2	2
6	1.21938635716095	2	12	5	54	"1;2"	"id_238"	100	6	1	0	0.2	2
7	1.21200624128031	2	-5	5	49	"1;2"	"id_238"	100	6	1	0	0.2	2
8	0.636434319111331	2	3	5	52	"1;2"	"id_238"	100	6	1	0	0.2	2
9	0.942963811466413	2	37	5	89	"1;2"	"id_238"	100	6	1	0	0.2	2
10	0.849590225833966	2	16	5	105	"1;2"	"id_238"	100	6	1	0	0.2	2
11	1.3335109822516	1	2	5	107	"1;2"	"id_238"	100	6	1	0	0.2	2
12	0.5	2	9	5	116	"1;2"	"id_238"	100	6	1	0	0.2	2
13	0.5	1	3	5	119	"1;2"	"id_238"	100	6	1	0	0.2	2
14	0.707338728250503	1	0	5	119	"1;2"	"id_238"	100	6	1	0	0.2	2
15	0.967424749452965	1	-2	5	117	"1;2"	"id_238"	100	6	1	0	0.2	2
16	0.724399270125896	2	2	5	119	"1;2"	"id_238"	100	6	1	0	0.2	2
17	0.715837172808468	2	-2	5	117	"1;2"	"id_238"	100	6	1	0	0.2	2
18	0.853318751421713	1	5	5	122	"1;2"	"id_238"	100	6	1	0	0.2	2
19	0.921800368357599	1	3	5	125	"1;2"	"id_238"	100	6	1	0	0.2	2
20	1.11146611415844	1	1	5	126	"1;2"	"id_238"	100	6	1	0	0.2	2
21	0.728367982367779	1	1	5	127	"1;2"	"id_238"	100	6	1	0	0.2	2
22	1.40804728649542	1	0	5	127	"1;2"	"id_238"	100	6	1	0	0.2	2
23	1.18254883132551	1	8	5	135	"1;2"	"id_238"	100	6	1	0	0.2	2
24	0.5	1	9	5	144	"1;2"	"id_238"	100	6	1	0	0.2	2
25	0.7792128716237	2	11	5	155	"1;2"	"id_238"	100	6	1	0	0.2	2
1	1.39786389512684	1	8	6	8	"2;1"	"id_238"	100	6	1	0	0.2	2
2	1.00061311333296	1	0	6	8	"2;1"	"id_238"	100	6	1	0	0.2	2
3	0.951092035511528	2	5	6	13	"2;1"	"id_238"	100	6	1	0	0.2	2
4	0.5	1	4	6	17	"2;1"	"id_238"	100	6	1	0	0.2	2
5	0.695741173595629	1	13	6	30	"2;1"	"id_238"	100	6	1	0	0.2	2
6	0.60522281353047	1	6	6	36	"2;1"	"id_238"	100	6	1	0	0.2	2
7	0.886959492663267	1	9	6	45	"2;1"	"id_238"	100	6	1	0	0.2	2
8	0.643593237402846	1	10	6	55	"2;1"	"id_238"	100	6	1	0	0.2	2
9	1.24186969534671	2	0	6	55	"2;1"	"id_238"	100	6	1	0	0.2	2
10	0.768285406086971	1	22	6	77	"2;1"	"id_238"	100	6	1	0	0.2	2
11	0.744476262085837	1	3	6	80	"2;1"	"id_238"	100	6	1	0	0.2	2
12	0.542449932886986	1	-4	6	76	"2;1"	"id_238"	100	6	1	0	0.2	2
13	0.859081342360047	2	0	6	76	"2;1"	"id_238"	100	6	1	0	0.2	2
14	0.768524051105261	1	-3	6	73	"2;1"	"id_238"	100	6	1	0	0.2	2
15	0.909393764527709	1	-3	6	70	"2;1"	"id_238"	100	6	1	0	0.2	2
16	0.657432830123265	1	6	6	76	"2;1"	"id_238"	100	6	1	0	0.2	2
17	0.576714762608971	1	2	6	78	"2;1"	"id_238"	100	6	1	0	0.2	2
18	0.858783683482979	1	12	6	90	"2;1"	"id_238"	100	6	1	0	0.2	2
19	0.649856607440537	2	6	6	96	"2;1"	"id_238"	100	6	1	0	0.2	2
20	0.882816086626913	1	-3	6	93	"2;1"	"id_238"	100	6	1	0	0.2	2
21	0.739703197875423	2	0	6	93	"2;1"	"id_238"	100	6	1	0	0.2	2
22	0.659928046597647	1	13	6	106	"2;1"	"id_238"	100	6	1	0	0.2	2
23	0.852480999128266	2	-4	6	102	"2;1"	"id_238"	100	6	1	0	0.2	2
24	0.886636691922909	1	-4	6	98	"2;1"	"id_238"	100	6	1	0	0.2	2
25	0.975676206947642	1	-6	6	92	"2;1"	"id_238"	100	6	1	0	0.2	2
1	0.583154046186549	1	13	7	13	"2;1"	"id_238"	100	6	1	0	0.2	2
2	0.711808250368668	2	4	7	17	"2;1"	"id_238"	100	6	1	0	0.2	2
3	0.64806089195932	1	1	7	18	"2;1"	"id_238"	100	6	1	0	0.2	2
4	0.548847063676253	1	11	7	29	"2;1"	"id_238"	100	6	1	0	0.2	2
5	0.667952054605434	1	3	7	32	"2;1"	"id_238"	100	6	1	0	0.2	2
6	0.976419703405368	1	4	7	36	"2;1"	"id_238"	100	6	1	0	0.2	2
7	0.732674694063565	1	11	7	47	"2;1"	"id_238"	100	6	1	0	0.2	2
8	0.852348127921565	1	8	7	55	"2;1"	"id_238"	100	6	1	0	0.2	2
9	0.635728943276195	2	4	7	59	"2;1"	"id_238"	100	6	1	0	0.2	2
10	0.893752271111036	1	3	7	62	"2;1"	"id_238"	100	6	1	0	0.2	2
11	0.957918920607453	1	7	7	69	"2;1"	"id_238"	100	6	1	0	0.2	2
12	0.80946443060127	2	-1	7	68	"2;1"	"id_238"	100	6	1	0	0.2	2
13	0.777244323744345	1	-7	7	61	"2;1"	"id_238"	100	6	1	0	0.2	2
14	0.805116032691466	2	1	7	62	"2;1"	"id_238"	100	6	1	0	0.2	2
15	0.762428092554167	1	10	7	72	"2;1"	"id_238"	100	6	1	0	0.2	2
