"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.562171849405234	2	4	1	4	"2;1"	"id_295"	0	2	NA	0	0.6	1
2	0.704781636275115	2	3	1	7	"2;1"	"id_295"	0	2	NA	0	0.6	1
3	0.915764090383175	2	2	1	9	"2;1"	"id_295"	0	2	NA	0	0.6	1
4	0.954055736158979	1	7	1	16	"2;1"	"id_295"	0	2	NA	0	0.6	1
5	1.06728338725085	1	5	1	21	"2;1"	"id_295"	0	2	NA	0	0.6	1
6	1.04716035698389	1	3	1	24	"2;1"	"id_295"	0	2	NA	0	0.6	1
7	1.12225436964572	1	6	1	30	"2;1"	"id_295"	0	2	NA	0	0.6	1
8	0.86271994384449	2	0	1	30	"2;1"	"id_295"	0	2	NA	0	0.6	1
9	0.555892679105145	1	7	1	37	"2;1"	"id_295"	0	2	NA	0	0.6	1
10	0.939953791358936	2	6	1	43	"2;1"	"id_295"	0	2	NA	0	0.6	1
11	0.5	2	-1	1	42	"2;1"	"id_295"	0	2	NA	0	0.6	1
12	0.797365166394109	2	4	1	46	"2;1"	"id_295"	0	2	NA	0	0.6	1
13	0.78529079023053	2	3	1	49	"2;1"	"id_295"	0	2	NA	0	0.6	1
14	0.953911263211538	2	4	1	53	"2;1"	"id_295"	0	2	NA	0	0.6	1
15	0.655948860375253	2	5	1	58	"2;1"	"id_295"	0	2	NA	0	0.6	1
16	0.84519549605193	1	1	1	59	"2;1"	"id_295"	0	2	NA	0	0.6	1
17	0.830329545118919	1	3	1	62	"2;1"	"id_295"	0	2	NA	0	0.6	1
18	0.960514972762754	2	5	1	67	"2;1"	"id_295"	0	2	NA	0	0.6	1
19	0.5	1	1	1	68	"2;1"	"id_295"	0	2	NA	0	0.6	1
20	0.832587675962599	2	2	1	70	"2;1"	"id_295"	0	2	NA	0	0.6	1
1	0.5	1	-20	2	-20	"2;1"	"id_295"	0	2	NA	0	0.6	1
