"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.772942419740844	1	5	1	5	"2;1"	"id_015"	0	3	NA	1	0.41	2
2	0.5	1	2	1	7	"2;1"	"id_015"	0	3	NA	1	0.41	2
3	0.7676945081151	1	4	1	11	"2;1"	"id_015"	0	3	NA	1	0.41	2
4	1.12462453413458	1	4	1	15	"2;1"	"id_015"	0	3	NA	1	0.41	2
5	0.59528983315615	1	3	1	18	"2;1"	"id_015"	0	3	NA	1	0.41	2
6	0.716605577951552	1	5	1	23	"2;1"	"id_015"	0	3	NA	1	0.41	2
7	0.734429036609664	1	2	1	25	"2;1"	"id_015"	0	3	NA	1	0.41	2
8	0.5	1	4	1	29	"2;1"	"id_015"	0	3	NA	1	0.41	2
9	0.917845479132374	1	5	1	34	"2;1"	"id_015"	0	3	NA	1	0.41	2
10	0.763885786323216	1	2	1	36	"2;1"	"id_015"	0	3	NA	1	0.41	2
11	0.818935458612957	1	4	1	40	"2;1"	"id_015"	0	3	NA	1	0.41	2
12	0.543591858024614	1	3	1	43	"2;1"	"id_015"	0	3	NA	1	0.41	2
13	0.949036865978975	1	2	1	45	"2;1"	"id_015"	0	3	NA	1	0.41	2
14	1.24630475658687	1	2	1	47	"2;1"	"id_015"	0	3	NA	1	0.41	2
15	1.12971630769097	1	5	1	52	"2;1"	"id_015"	0	3	NA	1	0.41	2
16	0.624348584298407	1	3	1	55	"2;1"	"id_015"	0	3	NA	1	0.41	2
17	1.10251955119923	1	3	1	58	"2;1"	"id_015"	0	3	NA	1	0.41	2
18	1.19253604004622	1	3	1	61	"2;1"	"id_015"	0	3	NA	1	0.41	2
19	0.728254043035702	1	6	1	67	"2;1"	"id_015"	0	3	NA	1	0.41	2
20	0.5	1	3	1	70	"2;1"	"id_015"	0	3	NA	1	0.41	2
1	0.877156770364528	2	13	2	13	"1;2"	"id_015"	0	3	NA	1	0.41	2
2	0.542831780261997	2	24	2	37	"1;2"	"id_015"	0	3	NA	1	0.41	2
3	0.720003256188461	2	-8	2	29	"1;2"	"id_015"	0	3	NA	1	0.41	2
4	0.5	2	-17	2	12	"1;2"	"id_015"	0	3	NA	1	0.41	2
