"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.99905544303516	2	3	1	3	"2;1"	"id_401"	100	6	3	0	0.6	1
2	0.9928878473452	1	3	1	6	"2;1"	"id_401"	100	6	3	0	0.6	1
3	1.05624630111821	1	7	1	13	"2;1"	"id_401"	100	6	3	0	0.6	1
4	1.06721595922091	2	2	1	15	"2;1"	"id_401"	100	6	3	0	0.6	1
5	0.891294709717488	1	0	1	15	"2;1"	"id_401"	100	6	3	0	0.6	1
6	1.1735998530304	1	4	1	19	"2;1"	"id_401"	100	6	3	0	0.6	1
7	0.5	1	2	1	21	"2;1"	"id_401"	100	6	3	0	0.6	1
8	1.05186226684763	1	1	1	22	"2;1"	"id_401"	100	6	3	0	0.6	1
9	0.5	2	3	1	25	"2;1"	"id_401"	100	6	3	0	0.6	1
10	0.582838515418898	2	4	1	29	"2;1"	"id_401"	100	6	3	0	0.6	1
11	1.05206447391366	1	2	1	31	"2;1"	"id_401"	100	6	3	0	0.6	1
12	1.16369305263229	1	7	1	38	"2;1"	"id_401"	100	6	3	0	0.6	1
13	1.26910472734001	1	5	1	43	"2;1"	"id_401"	100	6	3	0	0.6	1
14	0.5	1	3	1	46	"2;1"	"id_401"	100	6	3	0	0.6	1
15	0.614203382679976	1	2	1	48	"2;1"	"id_401"	100	6	3	0	0.6	1
16	0.5	2	1	1	49	"2;1"	"id_401"	100	6	3	0	0.6	1
17	1.13369450331614	2	4	1	53	"2;1"	"id_401"	100	6	3	0	0.6	1
18	0.982214607752114	2	1	1	54	"2;1"	"id_401"	100	6	3	0	0.6	1
19	0.972245767495416	2	5	1	59	"2;1"	"id_401"	100	6	3	0	0.6	1
20	0.832470315232637	2	4	1	63	"2;1"	"id_401"	100	6	3	0	0.6	1
1	1.04003063127964	1	1	2	1	"1;2"	"id_401"	100	6	3	0	0.6	1
2	0.844823343808224	1	2	2	3	"1;2"	"id_401"	100	6	3	0	0.6	1
3	0.642286301637894	2	8	2	11	"1;2"	"id_401"	100	6	3	0	0.6	1
4	0.729750891768879	1	0	2	11	"1;2"	"id_401"	100	6	3	0	0.6	1
5	0.671272323491264	2	6	2	17	"1;2"	"id_401"	100	6	3	0	0.6	1
6	0.722711176529699	2	-4	2	13	"1;2"	"id_401"	100	6	3	0	0.6	1
7	0.984872562692405	2	9	2	22	"1;2"	"id_401"	100	6	3	0	0.6	1
8	1.44038378901292	2	9	2	31	"1;2"	"id_401"	100	6	3	0	0.6	1
9	0.909630456046426	2	10	2	41	"1;2"	"id_401"	100	6	3	0	0.6	1
10	0.525598828358371	2	-11	2	30	"1;2"	"id_401"	100	6	3	0	0.6	1
11	1.1812551947338	2	24	2	54	"1;2"	"id_401"	100	6	3	0	0.6	1
12	0.5	1	5	2	59	"1;2"	"id_401"	100	6	3	0	0.6	1
13	1.04328166172431	2	8	2	67	"1;2"	"id_401"	100	6	3	0	0.6	1
14	1.3382605371846	1	6	2	73	"1;2"	"id_401"	100	6	3	0	0.6	1
15	1.07318159199999	2	-10	2	63	"1;2"	"id_401"	100	6	3	0	0.6	1
16	0.634492184604825	1	0	2	63	"1;2"	"id_401"	100	6	3	0	0.6	1
17	0.730719332048808	2	-7	2	56	"1;2"	"id_401"	100	6	3	0	0.6	1
18	1.26332468684273	2	8	2	64	"1;2"	"id_401"	100	6	3	0	0.6	1
19	0.781745629808781	2	1	2	65	"1;2"	"id_401"	100	6	3	0	0.6	1
20	0.862222406285642	2	2	2	67	"1;2"	"id_401"	100	6	3	0	0.6	1
21	0.50318655434335	2	2	2	69	"1;2"	"id_401"	100	6	3	0	0.6	1
22	0.785849978505122	2	18	2	87	"1;2"	"id_401"	100	6	3	0	0.6	1
23	1.27028593001291	2	5	2	92	"1;2"	"id_401"	100	6	3	0	0.6	1
24	0.5	1	1	2	93	"1;2"	"id_401"	100	6	3	0	0.6	1
25	0.957997688540032	1	2	2	95	"1;2"	"id_401"	100	6	3	0	0.6	1
1	0.845215396395007	1	2	3	2	"1;2"	"id_401"	100	6	3	0	0.6	1
2	1.03174499634754	2	-7	3	-5	"1;2"	"id_401"	100	6	3	0	0.6	1
3	0.574777856500454	2	-6	3	-11	"1;2"	"id_401"	100	6	3	0	0.6	1
4	0.753449481735056	1	1	3	-10	"1;2"	"id_401"	100	6	3	0	0.6	1
5	1.21124153359519	2	20	3	10	"1;2"	"id_401"	100	6	3	0	0.6	1
6	0.95377810705617	2	14	3	24	"1;2"	"id_401"	100	6	3	0	0.6	1
7	0.915200184853302	2	9	3	33	"1;2"	"id_401"	100	6	3	0	0.6	1
8	1.2004063173113	2	0	3	33	"1;2"	"id_401"	100	6	3	0	0.6	1
9	0.5	2	-7	3	26	"1;2"	"id_401"	100	6	3	0	0.6	1
10	0.822216310524112	2	9	3	35	"1;2"	"id_401"	100	6	3	0	0.6	1
