"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.534251601404747	2	6	1	6	"1;2"	"id_267"	0	1	NA	0	0.97	3
2	0.869526631262775	2	5	1	11	"1;2"	"id_267"	0	1	NA	0	0.97	3
3	0.5	2	3	1	14	"1;2"	"id_267"	0	1	NA	0	0.97	3
4	0.5	1	4	1	18	"1;2"	"id_267"	0	1	NA	0	0.97	3
5	0.890297007049443	1	2	1	20	"1;2"	"id_267"	0	1	NA	0	0.97	3
6	0.64114205498879	2	4	1	24	"1;2"	"id_267"	0	1	NA	0	0.97	3
7	0.806646224738108	1	-2	1	22	"1;2"	"id_267"	0	1	NA	0	0.97	3
8	0.84698577070474	2	-1	1	21	"1;2"	"id_267"	0	1	NA	0	0.97	3
9	0.731582405425464	2	1	1	22	"1;2"	"id_267"	0	1	NA	0	0.97	3
10	0.609584231743487	2	3	1	25	"1;2"	"id_267"	0	1	NA	0	0.97	3
11	0.860781191609894	2	0	1	25	"1;2"	"id_267"	0	1	NA	0	0.97	3
12	0.866609697296495	2	3	1	28	"1;2"	"id_267"	0	1	NA	0	0.97	3
13	1.03898755967927	1	4	1	32	"1;2"	"id_267"	0	1	NA	0	0.97	3
14	0.5	2	0	1	32	"1;2"	"id_267"	0	1	NA	0	0.97	3
15	0.870591566862321	2	2	1	34	"1;2"	"id_267"	0	1	NA	0	0.97	3
16	1.12860788780882	2	1	1	35	"1;2"	"id_267"	0	1	NA	0	0.97	3
17	0.875048292297759	2	3	1	38	"1;2"	"id_267"	0	1	NA	0	0.97	3
18	1.13643859654308	2	4	1	42	"1;2"	"id_267"	0	1	NA	0	0.97	3
19	0.786785303234065	2	3	1	45	"1;2"	"id_267"	0	1	NA	0	0.97	3
20	1.01338044639888	2	0	1	45	"1;2"	"id_267"	0	1	NA	0	0.97	3
1	0.862205627675904	2	4	2	4	"2;1"	"id_267"	0	1	NA	0	0.97	3
2	1.05367747813214	1	7	2	11	"2;1"	"id_267"	0	1	NA	0	0.97	3
3	1.08664229585588	1	8	2	19	"2;1"	"id_267"	0	1	NA	0	0.97	3
4	0.836608944062087	1	-15	2	4	"2;1"	"id_267"	0	1	NA	0	0.97	3
5	0.515817449218989	2	3	2	7	"2;1"	"id_267"	0	1	NA	0	0.97	3
6	1.26036940905164	2	1	2	8	"2;1"	"id_267"	0	1	NA	0	0.97	3
7	0.721360950914227	2	3	2	11	"2;1"	"id_267"	0	1	NA	0	0.97	3
8	0.641176341700143	2	4	2	15	"2;1"	"id_267"	0	1	NA	0	0.97	3
9	1.11195261381724	2	3	2	18	"2;1"	"id_267"	0	1	NA	0	0.97	3
10	0.62945200839381	2	1	2	19	"2;1"	"id_267"	0	1	NA	0	0.97	3
11	0.5	2	6	2	25	"2;1"	"id_267"	0	1	NA	0	0.97	3
12	1.01325265632461	2	4	2	29	"2;1"	"id_267"	0	1	NA	0	0.97	3
13	0.880909045755111	2	2	2	31	"2;1"	"id_267"	0	1	NA	0	0.97	3
14	1.18295305011786	2	1	2	32	"2;1"	"id_267"	0	1	NA	0	0.97	3
