"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.504809626377691	2	5	1	5	"1;2"	"id_102"	0	3	NA	0	0.53	1
2	0.808834384159821	1	5	1	10	"1;2"	"id_102"	0	3	NA	0	0.53	1
3	0.84375528895025	2	3	1	13	"1;2"	"id_102"	0	3	NA	0	0.53	1
4	0.729588729623212	2	3	1	16	"1;2"	"id_102"	0	3	NA	0	0.53	1
5	0.948072798807124	1	2	1	18	"1;2"	"id_102"	0	3	NA	0	0.53	1
6	0.621060773458828	2	4	1	22	"1;2"	"id_102"	0	3	NA	0	0.53	1
7	0.917451534462856	2	5	1	27	"1;2"	"id_102"	0	3	NA	0	0.53	1
8	1.0651005648798	2	2	1	29	"1;2"	"id_102"	0	3	NA	0	0.53	1
9	0.92288904175564	1	2	1	31	"1;2"	"id_102"	0	3	NA	0	0.53	1
10	0.906784553271878	2	1	1	32	"1;2"	"id_102"	0	3	NA	0	0.53	1
11	0.68030632487947	2	0	1	32	"1;2"	"id_102"	0	3	NA	0	0.53	1
12	0.804844977565315	1	7	1	39	"1;2"	"id_102"	0	3	NA	0	0.53	1
13	1.35196365264756	1	3	1	42	"1;2"	"id_102"	0	3	NA	0	0.53	1
14	0.5	2	2	1	44	"1;2"	"id_102"	0	3	NA	0	0.53	1
15	1.00349222497972	1	1	1	45	"1;2"	"id_102"	0	3	NA	0	0.53	1
16	1.01126771100128	2	2	1	47	"1;2"	"id_102"	0	3	NA	0	0.53	1
17	0.5	1	3	1	50	"1;2"	"id_102"	0	3	NA	0	0.53	1
18	1.01528441540725	1	5	1	55	"1;2"	"id_102"	0	3	NA	0	0.53	1
19	0.794526854348339	1	1	1	56	"1;2"	"id_102"	0	3	NA	0	0.53	1
20	1.22427941202797	2	1	1	57	"1;2"	"id_102"	0	3	NA	0	0.53	1
1	0.5	1	5	2	5	"1;2"	"id_102"	0	3	NA	0	0.53	1
2	0.521907654665553	1	4	2	9	"1;2"	"id_102"	0	3	NA	0	0.53	1
3	0.830522953772505	1	2	2	11	"1;2"	"id_102"	0	3	NA	0	0.53	1
4	1.15053856398946	1	1	2	12	"1;2"	"id_102"	0	3	NA	0	0.53	1
5	0.712662805821465	1	0	2	12	"1;2"	"id_102"	0	3	NA	0	0.53	1
6	0.94243523486281	1	3	2	15	"1;2"	"id_102"	0	3	NA	0	0.53	1
7	0.804868342907298	2	2	2	17	"1;2"	"id_102"	0	3	NA	0	0.53	1
8	0.91953416111571	1	3	2	20	"1;2"	"id_102"	0	3	NA	0	0.53	1
9	1.20647286133573	1	4	2	24	"1;2"	"id_102"	0	3	NA	0	0.53	1
10	0.881081794577554	1	2	2	26	"1;2"	"id_102"	0	3	NA	0	0.53	1
11	0.5	1	1	2	27	"1;2"	"id_102"	0	3	NA	0	0.53	1
12	0.821442392086931	1	8	2	35	"1;2"	"id_102"	0	3	NA	0	0.53	1
13	0.5	1	5	2	40	"1;2"	"id_102"	0	3	NA	0	0.53	1
14	0.844063916022336	1	6	2	46	"1;2"	"id_102"	0	3	NA	0	0.53	1
15	1.11730456593903	1	6	2	52	"1;2"	"id_102"	0	3	NA	0	0.53	1
16	0.955088563474451	1	1	2	53	"1;2"	"id_102"	0	3	NA	0	0.53	1
17	0.689859200566951	1	2	2	55	"1;2"	"id_102"	0	3	NA	0	0.53	1
18	1.10951167618888	1	1	2	56	"1;2"	"id_102"	0	3	NA	0	0.53	1
19	0.5	1	-1	2	55	"1;2"	"id_102"	0	3	NA	0	0.53	1
20	1.00207972634153	1	-1	2	54	"1;2"	"id_102"	0	3	NA	0	0.53	1
21	0.810197583192032	1	2	2	56	"1;2"	"id_102"	0	3	NA	0	0.53	1
22	0.678855731660442	1	4	2	60	"1;2"	"id_102"	0	3	NA	0	0.53	1
23	1.04373944471941	2	-13	2	47	"1;2"	"id_102"	0	3	NA	0	0.53	1
24	1.0696317472991	1	4	2	51	"1;2"	"id_102"	0	3	NA	0	0.53	1
