"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.2845326636386	2	4	1	4	"1;2"	"id_198"	0	3	NA	0	0.72	1
2	0.627766515838529	1	3	1	7	"1;2"	"id_198"	0	3	NA	0	0.72	1
3	0.788718084243602	1	3	1	10	"1;2"	"id_198"	0	3	NA	0	0.72	1
4	0.5	1	3	1	13	"1;2"	"id_198"	0	3	NA	0	0.72	1
5	0.704967996498889	1	1	1	14	"1;2"	"id_198"	0	3	NA	0	0.72	1
6	0.570303249009331	2	4	1	18	"1;2"	"id_198"	0	3	NA	0	0.72	1
7	0.60472675977432	2	4	1	22	"1;2"	"id_198"	0	3	NA	0	0.72	1
8	0.883483103704577	2	3	1	25	"1;2"	"id_198"	0	3	NA	0	0.72	1
9	0.679243717503026	2	7	1	32	"1;2"	"id_198"	0	3	NA	0	0.72	1
10	1.00617471511556	1	1	1	33	"1;2"	"id_198"	0	3	NA	0	0.72	1
11	0.991457403934735	2	4	1	37	"1;2"	"id_198"	0	3	NA	0	0.72	1
12	0.922733319064481	2	4	1	41	"1;2"	"id_198"	0	3	NA	0	0.72	1
13	1.00047824383061	2	5	1	46	"1;2"	"id_198"	0	3	NA	0	0.72	1
14	0.537378417686118	2	6	1	52	"1;2"	"id_198"	0	3	NA	0	0.72	1
15	0.760386754055988	1	2	1	54	"1;2"	"id_198"	0	3	NA	0	0.72	1
16	0.521699199245083	2	3	1	57	"1;2"	"id_198"	0	3	NA	0	0.72	1
17	0.611089687680111	2	2	1	59	"1;2"	"id_198"	0	3	NA	0	0.72	1
18	0.860767516503134	2	5	1	64	"1;2"	"id_198"	0	3	NA	0	0.72	1
19	0.739172294575523	1	3	1	67	"1;2"	"id_198"	0	3	NA	0	0.72	1
20	0.687972465064357	2	3	1	70	"1;2"	"id_198"	0	3	NA	0	0.72	1
1	0.5	2	4	2	4	"1;2"	"id_198"	0	3	NA	0	0.72	1
2	0.836167356750426	1	1	2	5	"1;2"	"id_198"	0	3	NA	0	0.72	1
3	0.5	2	9	2	14	"1;2"	"id_198"	0	3	NA	0	0.72	1
4	0.748295029538593	2	4	2	18	"1;2"	"id_198"	0	3	NA	0	0.72	1
5	0.5	2	-7	2	11	"1;2"	"id_198"	0	3	NA	0	0.72	1
6	1.21483308513254	1	4	2	15	"1;2"	"id_198"	0	3	NA	0	0.72	1
7	1.0586776266806	1	3	2	18	"1;2"	"id_198"	0	3	NA	0	0.72	1
8	1.28309399217364	1	3	2	21	"1;2"	"id_198"	0	3	NA	0	0.72	1
9	0.881613307809039	1	1	2	22	"1;2"	"id_198"	0	3	NA	0	0.72	1
10	0.90933441356852	1	-1	2	21	"1;2"	"id_198"	0	3	NA	0	0.72	1
11	0.981531065674777	1	4	2	25	"1;2"	"id_198"	0	3	NA	0	0.72	1
12	0.849849010957889	2	21	2	46	"1;2"	"id_198"	0	3	NA	0	0.72	1
13	0.906074056286266	2	-13	2	33	"1;2"	"id_198"	0	3	NA	0	0.72	1
14	0.5	1	3	2	36	"1;2"	"id_198"	0	3	NA	0	0.72	1
15	0.5	1	-1	2	35	"1;2"	"id_198"	0	3	NA	0	0.72	1
16	0.5	1	5	2	40	"1;2"	"id_198"	0	3	NA	0	0.72	1
17	0.842327228943375	2	13	2	53	"1;2"	"id_198"	0	3	NA	0	0.72	1
18	0.954241814710414	2	-19	2	34	"1;2"	"id_198"	0	3	NA	0	0.72	1
19	0.86754889522231	1	1	2	35	"1;2"	"id_198"	0	3	NA	0	0.72	1
20	0.920751462158212	2	34	2	69	"1;2"	"id_198"	0	3	NA	0	0.72	1
21	1.05891901949358	2	-4	2	65	"1;2"	"id_198"	0	3	NA	0	0.72	1
22	0.906638807432687	2	3	2	68	"1;2"	"id_198"	0	3	NA	0	0.72	1
23	0.985476829275672	2	11	2	79	"1;2"	"id_198"	0	3	NA	0	0.72	1
24	1.18441987163272	2	2	2	81	"1;2"	"id_198"	0	3	NA	0	0.72	1
25	0.5	2	17	2	98	"1;2"	"id_198"	0	3	NA	0	0.72	1
1	0.626032300729015	2	7	3	7	"2;1"	"id_198"	0	3	NA	0	0.72	1
2	1.14060187787862	2	1	3	8	"2;1"	"id_198"	0	3	NA	0	0.72	1
3	0.552592834557736	2	1	3	9	"2;1"	"id_198"	0	3	NA	0	0.72	1
4	1.04386957558097	2	1	3	10	"2;1"	"id_198"	0	3	NA	0	0.72	1
5	0.810870192838007	2	6	3	16	"2;1"	"id_198"	0	3	NA	0	0.72	1
6	0.828568856433483	2	1	3	17	"2;1"	"id_198"	0	3	NA	0	0.72	1
7	0.855199599641833	1	-1	3	16	"2;1"	"id_198"	0	3	NA	0	0.72	1
8	0.996786458163449	1	9	3	25	"2;1"	"id_198"	0	3	NA	0	0.72	1
9	0.968344208650738	2	5	3	30	"2;1"	"id_198"	0	3	NA	0	0.72	1
10	0.5	1	5	3	35	"2;1"	"id_198"	0	3	NA	0	0.72	1
11	0.878433440303758	1	-5	3	30	"2;1"	"id_198"	0	3	NA	0	0.72	1
12	0.68483548582867	2	3	3	33	"2;1"	"id_198"	0	3	NA	0	0.72	1
13	0.837692088525013	2	5	3	38	"2;1"	"id_198"	0	3	NA	0	0.72	1
14	0.597727010835332	2	1	3	39	"2;1"	"id_198"	0	3	NA	0	0.72	1
15	0.702357418731139	1	32	3	71	"2;1"	"id_198"	0	3	NA	0	0.72	1
16	0.970385030658524	1	-15	3	56	"2;1"	"id_198"	0	3	NA	0	0.72	1
17	0.640092470033168	2	5	3	61	"2;1"	"id_198"	0	3	NA	0	0.72	1
18	0.544836918505986	2	1	3	62	"2;1"	"id_198"	0	3	NA	0	0.72	1
19	0.542968172609096	2	3	3	65	"2;1"	"id_198"	0	3	NA	0	0.72	1
20	0.818649930024	2	0	3	65	"2;1"	"id_198"	0	3	NA	0	0.72	1
21	0.707792014598509	2	3	3	68	"2;1"	"id_198"	0	3	NA	0	0.72	1
22	0.84616535794862	2	3	3	71	"2;1"	"id_198"	0	3	NA	0	0.72	1
23	0.825780784541859	1	-4	3	67	"2;1"	"id_198"	0	3	NA	0	0.72	1
24	0.679700090476993	2	0	3	67	"2;1"	"id_198"	0	3	NA	0	0.72	1
