"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.29959347004282	2	2	1	2	"1;2"	"id_373"	100	5	3	0	0.6	2
2	0.862783872734996	2	1	1	3	"1;2"	"id_373"	100	5	3	0	0.6	2
3	0.827924773614033	2	5	1	8	"1;2"	"id_373"	100	5	3	0	0.6	2
4	0.819049809296698	2	3	1	11	"1;2"	"id_373"	100	5	3	0	0.6	2
5	0.927596847857934	2	0	1	11	"1;2"	"id_373"	100	5	3	0	0.6	2
6	0.920538800265609	2	5	1	16	"1;2"	"id_373"	100	5	3	0	0.6	2
7	0.535726529049158	2	-1	1	15	"1;2"	"id_373"	100	5	3	0	0.6	2
8	0.551623583184987	2	4	1	19	"1;2"	"id_373"	100	5	3	0	0.6	2
9	0.834782516787906	1	-1	1	18	"1;2"	"id_373"	100	5	3	0	0.6	2
10	0.853908504587525	1	7	1	25	"1;2"	"id_373"	100	5	3	0	0.6	2
11	1.21130681621897	1	1	1	26	"1;2"	"id_373"	100	5	3	0	0.6	2
12	0.768538764646156	1	2	1	28	"1;2"	"id_373"	100	5	3	0	0.6	2
13	0.900753719485975	1	4	1	32	"1;2"	"id_373"	100	5	3	0	0.6	2
14	0.732336821224819	1	4	1	36	"1;2"	"id_373"	100	5	3	0	0.6	2
15	0.843256732108728	1	3	1	39	"1;2"	"id_373"	100	5	3	0	0.6	2
16	0.939241378464357	1	2	1	41	"1;2"	"id_373"	100	5	3	0	0.6	2
17	0.740278656272441	2	-1	1	40	"1;2"	"id_373"	100	5	3	0	0.6	2
18	0.538529015793599	1	2	1	42	"1;2"	"id_373"	100	5	3	0	0.6	2
19	0.5	1	3	1	45	"1;2"	"id_373"	100	5	3	0	0.6	2
20	0.559461897737165	2	0	1	45	"1;2"	"id_373"	100	5	3	0	0.6	2
1	0.922015692376021	1	-1	2	-1	"2;1"	"id_373"	100	5	3	0	0.6	2
2	0.640484392489965	1	6	2	5	"2;1"	"id_373"	100	5	3	0	0.6	2
3	0.813892510744132	1	-2	2	3	"2;1"	"id_373"	100	5	3	0	0.6	2
4	0.762765935044559	1	-2	2	1	"2;1"	"id_373"	100	5	3	0	0.6	2
5	0.622291517880221	1	-18	2	-17	"2;1"	"id_373"	100	5	3	0	0.6	2
6	0.997624843341716	1	8	2	-9	"2;1"	"id_373"	100	5	3	0	0.6	2
7	0.5	1	-7	2	-16	"2;1"	"id_373"	100	5	3	0	0.6	2
8	0.954500712655487	2	5	2	-11	"2;1"	"id_373"	100	5	3	0	0.6	2
9	0.557576216373808	1	18	2	7	"2;1"	"id_373"	100	5	3	0	0.6	2
10	0.933765267371234	1	-4	2	3	"2;1"	"id_373"	100	5	3	0	0.6	2
11	0.951849848339604	1	-5	2	-2	"2;1"	"id_373"	100	5	3	0	0.6	2
