"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.5	2	2	1	2	"2;1"	"id_334"	0	3	NA	0	0.45	1
2	0.688730413468627	2	3	1	5	"2;1"	"id_334"	0	3	NA	0	0.45	1
3	0.5	2	1	1	6	"2;1"	"id_334"	0	3	NA	0	0.45	1
4	0.867077595276102	2	-1	1	5	"2;1"	"id_334"	0	3	NA	0	0.45	1
5	1.28474142745682	2	2	1	7	"2;1"	"id_334"	0	3	NA	0	0.45	1
6	1.00990423725316	2	0	1	7	"2;1"	"id_334"	0	3	NA	0	0.45	1
7	0.668408844583275	2	4	1	11	"2;1"	"id_334"	0	3	NA	0	0.45	1
8	1.07950640106193	2	1	1	12	"2;1"	"id_334"	0	3	NA	0	0.45	1
9	0.661293718437422	2	2	1	14	"2;1"	"id_334"	0	3	NA	0	0.45	1
10	0.828535802081128	2	2	1	16	"2;1"	"id_334"	0	3	NA	0	0.45	1
11	0.5	2	0	1	16	"2;1"	"id_334"	0	3	NA	0	0.45	1
12	0.558958993220299	2	5	1	21	"2;1"	"id_334"	0	3	NA	0	0.45	1
13	0.554856510822783	2	1	1	22	"2;1"	"id_334"	0	3	NA	0	0.45	1
14	0.940749778187364	2	1	1	23	"2;1"	"id_334"	0	3	NA	0	0.45	1
15	0.5	2	4	1	27	"2;1"	"id_334"	0	3	NA	0	0.45	1
16	0.749965805670316	2	2	1	29	"2;1"	"id_334"	0	3	NA	0	0.45	1
17	0.967344413031532	2	3	1	32	"2;1"	"id_334"	0	3	NA	0	0.45	1
18	0.754126972943941	2	5	1	37	"2;1"	"id_334"	0	3	NA	0	0.45	1
19	0.752725910993552	2	1	1	38	"2;1"	"id_334"	0	3	NA	0	0.45	1
20	0.818123013668199	2	1	1	39	"2;1"	"id_334"	0	3	NA	0	0.45	1
1	1.32261399863753	2	3	2	3	"1;2"	"id_334"	0	3	NA	0	0.45	1
2	0.95681663886548	2	12	2	15	"1;2"	"id_334"	0	3	NA	0	0.45	1
3	0.773730198711002	2	11	2	26	"1;2"	"id_334"	0	3	NA	0	0.45	1
4	0.52438518541626	2	9	2	35	"1;2"	"id_334"	0	3	NA	0	0.45	1
5	0.64611038957726	1	3	2	38	"1;2"	"id_334"	0	3	NA	0	0.45	1
6	0.5	2	11	2	49	"1;2"	"id_334"	0	3	NA	0	0.45	1
7	0.938925915647625	2	14	2	63	"1;2"	"id_334"	0	3	NA	0	0.45	1
8	0.694316917261573	1	3	2	66	"1;2"	"id_334"	0	3	NA	0	0.45	1
9	1.22858450921227	2	17	2	83	"1;2"	"id_334"	0	3	NA	0	0.45	1
10	0.508237561606108	2	-10	2	73	"1;2"	"id_334"	0	3	NA	0	0.45	1
11	0.877193716771574	2	5	2	78	"1;2"	"id_334"	0	3	NA	0	0.45	1
12	0.935079106286324	2	9	2	87	"1;2"	"id_334"	0	3	NA	0	0.45	1
13	0.991667961676923	2	14	2	101	"1;2"	"id_334"	0	3	NA	0	0.45	1
14	0.5	2	17	2	118	"1;2"	"id_334"	0	3	NA	0	0.45	1
15	0.984240467884978	2	-20	2	98	"1;2"	"id_334"	0	3	NA	0	0.45	1
16	0.712759176960969	1	1	2	99	"1;2"	"id_334"	0	3	NA	0	0.45	1
17	0.537203258384816	1	7	2	106	"1;2"	"id_334"	0	3	NA	0	0.45	1
18	0.772837716146399	1	-3	2	103	"1;2"	"id_334"	0	3	NA	0	0.45	1
