"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.20280866308051	1	4	1	4	"2;1"	"id_204"	100	6	4	0	0.8	1
2	0.760672341296166	1	2	1	6	"2;1"	"id_204"	100	6	4	0	0.8	1
3	0.997637489665901	2	1	1	7	"2;1"	"id_204"	100	6	4	0	0.8	1
4	0.5	2	4	1	11	"2;1"	"id_204"	100	6	4	0	0.8	1
5	0.744221850530021	2	3	1	14	"2;1"	"id_204"	100	6	4	0	0.8	1
6	0.943954777591037	1	-2	1	12	"2;1"	"id_204"	100	6	4	0	0.8	1
7	0.751212841127967	1	2	1	14	"2;1"	"id_204"	100	6	4	0	0.8	1
8	0.722305937202015	2	2	1	16	"2;1"	"id_204"	100	6	4	0	0.8	1
9	0.614894908537018	1	1	1	17	"2;1"	"id_204"	100	6	4	0	0.8	1
10	0.930332835260362	2	5	1	22	"2;1"	"id_204"	100	6	4	0	0.8	1
11	0.699772261616808	2	4	1	26	"2;1"	"id_204"	100	6	4	0	0.8	1
12	0.5	2	2	1	28	"2;1"	"id_204"	100	6	4	0	0.8	1
13	1.06335478277652	2	3	1	31	"2;1"	"id_204"	100	6	4	0	0.8	1
14	1.2681621183345	2	2	1	33	"2;1"	"id_204"	100	6	4	0	0.8	1
15	1.01034272970753	1	4	1	37	"2;1"	"id_204"	100	6	4	0	0.8	1
16	1.00901926512576	2	3	1	40	"2;1"	"id_204"	100	6	4	0	0.8	1
17	0.5	2	5	1	45	"2;1"	"id_204"	100	6	4	0	0.8	1
18	0.550441285820135	1	1	1	46	"2;1"	"id_204"	100	6	4	0	0.8	1
19	1.19975367764623	2	4	1	50	"2;1"	"id_204"	100	6	4	0	0.8	1
20	0.576397722465577	1	0	1	50	"2;1"	"id_204"	100	6	4	0	0.8	1
1	0.75535712360259	1	3	2	3	"1;2"	"id_204"	100	6	4	0	0.8	1
