"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.0766204286461	2	2	1	2	"1;2"	"id_447"	100	5	1	0	0.2	2
2	0.637155212589283	1	5	1	7	"1;2"	"id_447"	100	5	1	0	0.2	2
3	0.715922512187666	2	1	1	8	"1;2"	"id_447"	100	5	1	0	0.2	2
4	0.856047740472975	2	4	1	12	"1;2"	"id_447"	100	5	1	0	0.2	2
5	0.566692495333908	2	6	1	18	"1;2"	"id_447"	100	5	1	0	0.2	2
6	1.06051948963076	2	5	1	23	"1;2"	"id_447"	100	5	1	0	0.2	2
7	0.920194318501332	2	0	1	23	"1;2"	"id_447"	100	5	1	0	0.2	2
8	0.792836075831376	2	6	1	29	"1;2"	"id_447"	100	5	1	0	0.2	2
9	1.09530215290248	2	2	1	31	"1;2"	"id_447"	100	5	1	0	0.2	2
10	0.776762021909621	1	4	1	35	"1;2"	"id_447"	100	5	1	0	0.2	2
11	0.658790465899905	2	0	1	35	"1;2"	"id_447"	100	5	1	0	0.2	2
12	0.813385824117121	2	4	1	39	"1;2"	"id_447"	100	5	1	0	0.2	2
13	0.5	2	2	1	41	"1;2"	"id_447"	100	5	1	0	0.2	2
14	0.667450741050605	2	-1	1	40	"1;2"	"id_447"	100	5	1	0	0.2	2
15	1.19320522990008	1	3	1	43	"1;2"	"id_447"	100	5	1	0	0.2	2
16	1.10675271961081	1	2	1	45	"1;2"	"id_447"	100	5	1	0	0.2	2
17	0.756961001073038	1	5	1	50	"1;2"	"id_447"	100	5	1	0	0.2	2
18	0.773981673066021	2	3	1	53	"1;2"	"id_447"	100	5	1	0	0.2	2
19	0.5	1	4	1	57	"1;2"	"id_447"	100	5	1	0	0.2	2
20	0.967378029909546	1	7	1	64	"1;2"	"id_447"	100	5	1	0	0.2	2
1	0.548803939688569	2	5	2	5	"2;1"	"id_447"	100	5	1	0	0.2	2
2	0.5	2	4	2	9	"2;1"	"id_447"	100	5	1	0	0.2	2
3	0.628145537040944	1	9	2	18	"2;1"	"id_447"	100	5	1	0	0.2	2
4	0.537746352729086	2	2	2	20	"2;1"	"id_447"	100	5	1	0	0.2	2
5	0.622744350575164	2	3	2	23	"2;1"	"id_447"	100	5	1	0	0.2	2
6	0.500421059255055	2	1	2	24	"2;1"	"id_447"	100	5	1	0	0.2	2
7	0.604534308114894	2	4	2	28	"2;1"	"id_447"	100	5	1	0	0.2	2
8	0.5	2	0	2	28	"2;1"	"id_447"	100	5	1	0	0.2	2
9	0.837868422740663	2	1	2	29	"2;1"	"id_447"	100	5	1	0	0.2	2
10	0.821836214274473	2	4	2	33	"2;1"	"id_447"	100	5	1	0	0.2	2
11	0.828428515238173	2	3	2	36	"2;1"	"id_447"	100	5	1	0	0.2	2
12	0.536695310219117	2	2	2	38	"2;1"	"id_447"	100	5	1	0	0.2	2
13	0.568696487750966	1	7	2	45	"2;1"	"id_447"	100	5	1	0	0.2	2
14	0.5	1	-6	2	39	"2;1"	"id_447"	100	5	1	0	0.2	2
15	0.5	1	3	2	42	"2;1"	"id_447"	100	5	1	0	0.2	2
16	0.5	2	5	2	47	"2;1"	"id_447"	100	5	1	0	0.2	2
17	0.847089302675885	1	-7	2	40	"2;1"	"id_447"	100	5	1	0	0.2	2
18	0.599753772208293	1	-9	2	31	"2;1"	"id_447"	100	5	1	0	0.2	2
19	0.741475462910744	1	3	2	34	"2;1"	"id_447"	100	5	1	0	0.2	2
20	0.631032849360659	2	4	2	38	"2;1"	"id_447"	100	5	1	0	0.2	2
