"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.774840752786174	2	8	1	8	"1;2"	"id_063"	100	4	7	0	1.4	2
2	0.547833982787653	2	5	1	13	"1;2"	"id_063"	100	4	7	0	1.4	2
3	0.86842739347635	2	6	1	19	"1;2"	"id_063"	100	4	7	0	1.4	2
4	0.945004478211096	1	2	1	21	"1;2"	"id_063"	100	4	7	0	1.4	2
5	1.15607037583471	1	3	1	24	"1;2"	"id_063"	100	4	7	0	1.4	2
6	0.762859741271403	2	4	1	28	"1;2"	"id_063"	100	4	7	0	1.4	2
7	0.830593810046569	2	3	1	31	"1;2"	"id_063"	100	4	7	0	1.4	2
8	0.5	2	0	1	31	"1;2"	"id_063"	100	4	7	0	1.4	2
9	0.632693872630262	2	5	1	36	"1;2"	"id_063"	100	4	7	0	1.4	2
10	0.855904583439147	1	3	1	39	"1;2"	"id_063"	100	4	7	0	1.4	2
11	0.5	2	1	1	40	"1;2"	"id_063"	100	4	7	0	1.4	2
12	0.655216807103403	2	2	1	42	"1;2"	"id_063"	100	4	7	0	1.4	2
13	0.5	2	6	1	48	"1;2"	"id_063"	100	4	7	0	1.4	2
14	0.760947929878565	2	2	1	50	"1;2"	"id_063"	100	4	7	0	1.4	2
15	0.733637089958709	2	9	1	59	"1;2"	"id_063"	100	4	7	0	1.4	2
16	0.5	2	3	1	62	"1;2"	"id_063"	100	4	7	0	1.4	2
17	0.991595116811158	2	4	1	66	"1;2"	"id_063"	100	4	7	0	1.4	2
18	0.5	2	0	1	66	"1;2"	"id_063"	100	4	7	0	1.4	2
19	0.84036827677276	1	4	1	70	"1;2"	"id_063"	100	4	7	0	1.4	2
20	0.958872436088838	2	-1	1	69	"1;2"	"id_063"	100	4	7	0	1.4	2
1	0.626912772322294	1	6	2	6	"1;2"	"id_063"	100	4	7	0	1.4	2
2	0.711110472905005	2	17	2	23	"1;2"	"id_063"	100	4	7	0	1.4	2
3	0.906417328767215	2	6	2	29	"1;2"	"id_063"	100	4	7	0	1.4	2
4	0.942726565340062	1	2	2	31	"1;2"	"id_063"	100	4	7	0	1.4	2
5	0.833082339760685	1	5	2	36	"1;2"	"id_063"	100	4	7	0	1.4	2
6	0.610811726943941	2	3	2	39	"1;2"	"id_063"	100	4	7	0	1.4	2
7	0.81426393203233	1	8	2	47	"1;2"	"id_063"	100	4	7	0	1.4	2
8	1.05127412804906	1	2	2	49	"1;2"	"id_063"	100	4	7	0	1.4	2
9	0.970722105223405	2	-6	2	43	"1;2"	"id_063"	100	4	7	0	1.4	2
10	0.58149668581252	1	9	2	52	"1;2"	"id_063"	100	4	7	0	1.4	2
11	0.5	1	2	2	54	"1;2"	"id_063"	100	4	7	0	1.4	2
12	0.551110063814566	1	8	2	62	"1;2"	"id_063"	100	4	7	0	1.4	2
13	0.740177665248905	1	1	2	63	"1;2"	"id_063"	100	4	7	0	1.4	2
14	0.766932156561645	2	-6	2	57	"1;2"	"id_063"	100	4	7	0	1.4	2
15	0.927800196395386	1	1	2	58	"1;2"	"id_063"	100	4	7	0	1.4	2
16	0.916166880848282	1	4	2	62	"1;2"	"id_063"	100	4	7	0	1.4	2
17	0.62652541355746	1	8	2	70	"1;2"	"id_063"	100	4	7	0	1.4	2
18	0.714218408567306	1	5	2	75	"1;2"	"id_063"	100	4	7	0	1.4	2
19	0.574148655291723	1	5	2	80	"1;2"	"id_063"	100	4	7	0	1.4	2
20	0.606793699311998	1	2	2	82	"1;2"	"id_063"	100	4	7	0	1.4	2
