"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.515493435272562	1	5	1	5	"2;1"	"id_156"	100	6	4	0	0.8	1
2	0.672782381382588	1	3	1	8	"2;1"	"id_156"	100	6	4	0	0.8	1
3	0.799385966905243	1	5	1	13	"2;1"	"id_156"	100	6	4	0	0.8	1
4	0.900115984923196	1	3	1	16	"2;1"	"id_156"	100	6	4	0	0.8	1
5	0.873159791137101	2	4	1	20	"2;1"	"id_156"	100	6	4	0	0.8	1
6	0.701499209911136	1	2	1	22	"2;1"	"id_156"	100	6	4	0	0.8	1
7	0.929417412825916	2	4	1	26	"2;1"	"id_156"	100	6	4	0	0.8	1
8	0.928769196317294	1	4	1	30	"2;1"	"id_156"	100	6	4	0	0.8	1
9	0.506460689560708	2	1	1	31	"2;1"	"id_156"	100	6	4	0	0.8	1
10	0.632129641211829	2	4	1	35	"2;1"	"id_156"	100	6	4	0	0.8	1
11	0.876566813773558	1	7	1	42	"2;1"	"id_156"	100	6	4	0	0.8	1
12	0.5	1	6	1	48	"2;1"	"id_156"	100	6	4	0	0.8	1
13	0.631343938812598	1	3	1	51	"2;1"	"id_156"	100	6	4	0	0.8	1
14	0.667702014526299	1	5	1	56	"2;1"	"id_156"	100	6	4	0	0.8	1
15	0.760163221703774	1	5	1	61	"2;1"	"id_156"	100	6	4	0	0.8	1
16	0.92927036460037	1	3	1	64	"2;1"	"id_156"	100	6	4	0	0.8	1
17	0.639489488691983	2	1	1	65	"2;1"	"id_156"	100	6	4	0	0.8	1
18	0.5	2	4	1	69	"2;1"	"id_156"	100	6	4	0	0.8	1
19	0.726400316070369	2	2	1	71	"2;1"	"id_156"	100	6	4	0	0.8	1
20	0.991344938440122	2	1	1	72	"2;1"	"id_156"	100	6	4	0	0.8	1
1	0.894052640412996	2	10	2	10	"1;2"	"id_156"	100	6	4	0	0.8	1
2	1.11523418283788	1	1	2	11	"1;2"	"id_156"	100	6	4	0	0.8	1
3	1.22847208500235	2	6	2	17	"1;2"	"id_156"	100	6	4	0	0.8	1
4	0.827743262124218	2	6	2	23	"1;2"	"id_156"	100	6	4	0	0.8	1
5	0.671837522840333	2	-11	2	12	"1;2"	"id_156"	100	6	4	0	0.8	1
6	1.03358967908157	1	7	2	19	"1;2"	"id_156"	100	6	4	0	0.8	1
7	0.506267278992054	1	4	2	23	"1;2"	"id_156"	100	6	4	0	0.8	1
8	0.652938511120078	1	-1	2	22	"1;2"	"id_156"	100	6	4	0	0.8	1
9	0.963436383893567	2	-21	2	1	"1;2"	"id_156"	100	6	4	0	0.8	1
10	0.727602908017547	1	5	2	6	"1;2"	"id_156"	100	6	4	0	0.8	1
11	0.879159923113827	2	-1	2	5	"1;2"	"id_156"	100	6	4	0	0.8	1
12	0.511572876520661	2	-2	2	3	"1;2"	"id_156"	100	6	4	0	0.8	1
13	1.24058901246935	1	-2	2	1	"1;2"	"id_156"	100	6	4	0	0.8	1
14	1.16317661726723	2	7	2	8	"1;2"	"id_156"	100	6	4	0	0.8	1
15	0.737314628080221	2	8	2	16	"1;2"	"id_156"	100	6	4	0	0.8	1
16	0.5	2	8	2	24	"1;2"	"id_156"	100	6	4	0	0.8	1
17	0.795351362331174	1	-3	2	21	"1;2"	"id_156"	100	6	4	0	0.8	1
18	0.655045016560798	2	-29	2	-8	"1;2"	"id_156"	100	6	4	0	0.8	1
19	1.03617888501632	2	12	2	4	"1;2"	"id_156"	100	6	4	0	0.8	1
20	0.873632328594267	2	25	2	29	"1;2"	"id_156"	100	6	4	0	0.8	1
21	0.933554920156328	2	-2	2	27	"1;2"	"id_156"	100	6	4	0	0.8	1
22	0.743834426483567	1	0	2	27	"1;2"	"id_156"	100	6	4	0	0.8	1
23	0.5	2	5	2	32	"1;2"	"id_156"	100	6	4	0	0.8	1
24	0.737788172307807	2	-5	2	27	"1;2"	"id_156"	100	6	4	0	0.8	1
25	0.5	2	26	2	53	"1;2"	"id_156"	100	6	4	0	0.8	1
1	1.0809805625875	1	2	3	2	"1;2"	"id_156"	100	6	4	0	0.8	1
2	0.900155884812992	1	6	3	8	"1;2"	"id_156"	100	6	4	0	0.8	1
3	0.898337516955158	1	3	3	11	"1;2"	"id_156"	100	6	4	0	0.8	1
4	0.917758755432115	1	0	3	11	"1;2"	"id_156"	100	6	4	0	0.8	1
5	0.5	2	10	3	21	"1;2"	"id_156"	100	6	4	0	0.8	1
6	0.5	2	0	3	21	"1;2"	"id_156"	100	6	4	0	0.8	1
7	0.503860732669802	1	3	3	24	"1;2"	"id_156"	100	6	4	0	0.8	1
8	1.21882605914682	2	11	3	35	"1;2"	"id_156"	100	6	4	0	0.8	1
9	0.817083112081819	2	7	3	42	"1;2"	"id_156"	100	6	4	0	0.8	1
10	0.74185969611615	2	21	3	63	"1;2"	"id_156"	100	6	4	0	0.8	1
11	0.690371518487955	2	1	3	64	"1;2"	"id_156"	100	6	4	0	0.8	1
12	0.807585432783285	2	23	3	87	"1;2"	"id_156"	100	6	4	0	0.8	1
13	0.5	1	1	3	88	"1;2"	"id_156"	100	6	4	0	0.8	1
14	0.737063449475224	2	16	3	104	"1;2"	"id_156"	100	6	4	0	0.8	1
15	0.987618386103719	1	0	3	104	"1;2"	"id_156"	100	6	4	0	0.8	1
16	0.831533847471009	1	3	3	107	"1;2"	"id_156"	100	6	4	0	0.8	1
17	0.686173771331246	1	-1	3	106	"1;2"	"id_156"	100	6	4	0	0.8	1
18	0.845201046170235	1	0	3	106	"1;2"	"id_156"	100	6	4	0	0.8	1
19	0.943514070427604	1	2	3	108	"1;2"	"id_156"	100	6	4	0	0.8	1
20	0.967997051502787	2	31	3	139	"1;2"	"id_156"	100	6	4	0	0.8	1
21	0.597055352071951	1	4	3	143	"1;2"	"id_156"	100	6	4	0	0.8	1
22	0.631314784256977	1	-1	3	142	"1;2"	"id_156"	100	6	4	0	0.8	1
23	0.783689872835729	1	5	3	147	"1;2"	"id_156"	100	6	4	0	0.8	1
24	0.946939700508442	1	6	3	153	"1;2"	"id_156"	100	6	4	0	0.8	1
25	1.18265919337153	2	17	3	170	"1;2"	"id_156"	100	6	4	0	0.8	1
1	1.16424979990133	2	5	4	5	"2;1"	"id_156"	100	6	4	0	0.8	1
2	0.817062017358554	2	1	4	6	"2;1"	"id_156"	100	6	4	0	0.8	1
3	0.657934403980701	2	2	4	8	"2;1"	"id_156"	100	6	4	0	0.8	1
4	0.5	1	-8	4	0	"2;1"	"id_156"	100	6	4	0	0.8	1
5	0.610547190480843	2	1	4	1	"2;1"	"id_156"	100	6	4	0	0.8	1
6	0.940592528942279	2	4	4	5	"2;1"	"id_156"	100	6	4	0	0.8	1
7	1.40389218743025	2	2	4	7	"2;1"	"id_156"	100	6	4	0	0.8	1
8	0.607919167807245	2	4	4	11	"2;1"	"id_156"	100	6	4	0	0.8	1
9	0.95365631403545	2	1	4	12	"2;1"	"id_156"	100	6	4	0	0.8	1
10	0.55169583146207	1	-4	4	8	"2;1"	"id_156"	100	6	4	0	0.8	1
11	0.878581751626551	2	4	4	12	"2;1"	"id_156"	100	6	4	0	0.8	1
12	0.739999222779257	2	3	4	15	"2;1"	"id_156"	100	6	4	0	0.8	1
13	0.741001270108768	1	6	4	21	"2;1"	"id_156"	100	6	4	0	0.8	1
14	0.5	2	4	4	25	"2;1"	"id_156"	100	6	4	0	0.8	1
15	0.5	1	-4	4	21	"2;1"	"id_156"	100	6	4	0	0.8	1
16	0.654145546147751	1	-3	4	18	"2;1"	"id_156"	100	6	4	0	0.8	1
17	0.737258187309789	1	-6	4	12	"2;1"	"id_156"	100	6	4	0	0.8	1
18	0.777211652570618	1	4	4	16	"2;1"	"id_156"	100	6	4	0	0.8	1
19	0.753971979714267	1	0	4	16	"2;1"	"id_156"	100	6	4	0	0.8	1
20	0.720138777538856	1	-4	4	12	"2;1"	"id_156"	100	6	4	0	0.8	1
21	0.5	1	9	4	21	"2;1"	"id_156"	100	6	4	0	0.8	1
22	0.7517193226057	1	-2	4	19	"2;1"	"id_156"	100	6	4	0	0.8	1
23	1.34236479027484	1	-10	4	9	"2;1"	"id_156"	100	6	4	0	0.8	1
24	1.13828207921315	1	13	4	22	"2;1"	"id_156"	100	6	4	0	0.8	1
25	0.909327510650495	1	-14	4	8	"2;1"	"id_156"	100	6	4	0	0.8	1
1	1.13283653899522	2	4	5	4	"2;1"	"id_156"	100	6	4	0	0.8	1
2	0.690855837445303	2	3	5	7	"2;1"	"id_156"	100	6	4	0	0.8	1
3	0.646586559697781	1	0	5	7	"2;1"	"id_156"	100	6	4	0	0.8	1
4	0.957737025131524	2	2	5	9	"2;1"	"id_156"	100	6	4	0	0.8	1
5	0.809566363506565	1	9	5	18	"2;1"	"id_156"	100	6	4	0	0.8	1
6	0.813933195138999	1	2	5	20	"2;1"	"id_156"	100	6	4	0	0.8	1
7	0.5	1	3	5	23	"2;1"	"id_156"	100	6	4	0	0.8	1
8	1.2793319953412	1	-2	5	21	"2;1"	"id_156"	100	6	4	0	0.8	1
9	0.750733529213017	1	-4	5	17	"2;1"	"id_156"	100	6	4	0	0.8	1
10	1.13062291057601	1	15	5	32	"2;1"	"id_156"	100	6	4	0	0.8	1
11	1.1415784257978	1	-13	5	19	"2;1"	"id_156"	100	6	4	0	0.8	1
12	1.05830420327265	1	-1	5	18	"2;1"	"id_156"	100	6	4	0	0.8	1
