"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.22902875893781	2	3	1	3	"2;1"	"id_384"	0	1	NA	0	0.85	1
2	0.718350795287931	2	3	1	6	"2;1"	"id_384"	0	1	NA	0	0.85	1
3	0.570101495115707	2	3	1	9	"2;1"	"id_384"	0	1	NA	0	0.85	1
4	0.893008122523973	1	5	1	14	"2;1"	"id_384"	0	1	NA	0	0.85	1
5	1.13816307561102	2	0	1	14	"2;1"	"id_384"	0	1	NA	0	0.85	1
6	0.711221020714012	1	1	1	15	"2;1"	"id_384"	0	1	NA	0	0.85	1
7	0.919682335423533	2	0	1	15	"2;1"	"id_384"	0	1	NA	0	0.85	1
8	0.532341814565758	1	2	1	17	"2;1"	"id_384"	0	1	NA	0	0.85	1
9	0.78764442426155	1	1	1	18	"2;1"	"id_384"	0	1	NA	0	0.85	1
10	0.892784465644903	1	4	1	22	"2;1"	"id_384"	0	1	NA	0	0.85	1
11	0.813342011215631	1	2	1	24	"2;1"	"id_384"	0	1	NA	0	0.85	1
12	0.818305925082345	1	1	1	25	"2;1"	"id_384"	0	1	NA	0	0.85	1
13	0.533994561380885	2	3	1	28	"2;1"	"id_384"	0	1	NA	0	0.85	1
14	0.5	1	8	1	36	"2;1"	"id_384"	0	1	NA	0	0.85	1
15	0.5	2	2	1	38	"2;1"	"id_384"	0	1	NA	0	0.85	1
16	1.06830986804449	1	0	1	38	"2;1"	"id_384"	0	1	NA	0	0.85	1
17	0.5	2	0	1	38	"2;1"	"id_384"	0	1	NA	0	0.85	1
18	0.896163310386365	1	6	1	44	"2;1"	"id_384"	0	1	NA	0	0.85	1
19	1.01109106735852	1	4	1	48	"2;1"	"id_384"	0	1	NA	0	0.85	1
20	1.2776932724292	2	4	1	52	"2;1"	"id_384"	0	1	NA	0	0.85	1
1	0.726206550101905	2	6	2	6	"1;2"	"id_384"	0	1	NA	0	0.85	1
2	1.0552983256906	1	4	2	10	"1;2"	"id_384"	0	1	NA	0	0.85	1
3	0.780301857827293	2	19	2	29	"1;2"	"id_384"	0	1	NA	0	0.85	1
4	0.985525005850224	2	19	2	48	"1;2"	"id_384"	0	1	NA	0	0.85	1
5	1.03551358016896	2	4	2	52	"1;2"	"id_384"	0	1	NA	0	0.85	1
6	0.617998266325144	2	-16	2	36	"1;2"	"id_384"	0	1	NA	0	0.85	1
7	0.545458799857661	1	4	2	40	"1;2"	"id_384"	0	1	NA	0	0.85	1
8	0.678585298914399	2	15	2	55	"1;2"	"id_384"	0	1	NA	0	0.85	1
9	1.04341493456553	2	-2	2	53	"1;2"	"id_384"	0	1	NA	0	0.85	1
10	1.00435715061599	1	2	2	55	"1;2"	"id_384"	0	1	NA	0	0.85	1
11	1.18977696442793	2	-20	2	35	"1;2"	"id_384"	0	1	NA	0	0.85	1
12	0.523332280797629	2	-11	2	24	"1;2"	"id_384"	0	1	NA	0	0.85	1
13	1.00800942473617	1	3	2	27	"1;2"	"id_384"	0	1	NA	0	0.85	1
14	0.758807650176282	1	7	2	34	"1;2"	"id_384"	0	1	NA	0	0.85	1
15	1.0258827756978	1	0	2	34	"1;2"	"id_384"	0	1	NA	0	0.85	1
16	0.562704374644101	1	-2	2	32	"1;2"	"id_384"	0	1	NA	0	0.85	1
17	0.66358325620501	2	23	2	55	"1;2"	"id_384"	0	1	NA	0	0.85	1
18	0.657700523333508	2	14	2	69	"1;2"	"id_384"	0	1	NA	0	0.85	1
19	1.00952991680653	2	-1	2	68	"1;2"	"id_384"	0	1	NA	0	0.85	1
20	1.11716332233936	2	22	2	90	"1;2"	"id_384"	0	1	NA	0	0.85	1
21	0.728565535962095	1	6	2	96	"1;2"	"id_384"	0	1	NA	0	0.85	1
22	0.5	2	-7	2	89	"1;2"	"id_384"	0	1	NA	0	0.85	1
23	0.80221518559156	2	9	2	98	"1;2"	"id_384"	0	1	NA	0	0.85	1
24	1.05107388318629	2	-22	2	76	"1;2"	"id_384"	0	1	NA	0	0.85	1
25	0.724493673572024	1	4	2	80	"1;2"	"id_384"	0	1	NA	0	0.85	1
1	0.5	2	0	3	0	"1;2"	"id_384"	0	1	NA	0	0.85	1
2	1.01267288165505	1	3	3	3	"1;2"	"id_384"	0	1	NA	0	0.85	1
3	0.5	1	1	3	4	"1;2"	"id_384"	0	1	NA	0	0.85	1
4	0.913744567836108	2	-9	3	-5	"1;2"	"id_384"	0	1	NA	0	0.85	1
5	1.21401641301847	1	7	3	2	"1;2"	"id_384"	0	1	NA	0	0.85	1
6	0.916633619363514	1	5	3	7	"1;2"	"id_384"	0	1	NA	0	0.85	1
7	0.5	1	4	3	11	"1;2"	"id_384"	0	1	NA	0	0.85	1
8	0.972443677810094	1	0	3	11	"1;2"	"id_384"	0	1	NA	0	0.85	1
9	0.803406149517569	2	2	3	13	"1;2"	"id_384"	0	1	NA	0	0.85	1
10	0.5	1	7	3	20	"1;2"	"id_384"	0	1	NA	0	0.85	1
11	0.99665942849548	2	13	3	33	"1;2"	"id_384"	0	1	NA	0	0.85	1
12	0.5	1	4	3	37	"1;2"	"id_384"	0	1	NA	0	0.85	1
13	0.909335479882735	1	5	3	42	"1;2"	"id_384"	0	1	NA	0	0.85	1
14	0.891805171866503	1	-2	3	40	"1;2"	"id_384"	0	1	NA	0	0.85	1
15	0.886033850927006	2	6	3	46	"1;2"	"id_384"	0	1	NA	0	0.85	1
16	1.1459564700911	2	13	3	59	"1;2"	"id_384"	0	1	NA	0	0.85	1
17	0.528416142752293	2	21	3	80	"1;2"	"id_384"	0	1	NA	0	0.85	1
18	1.35926421602805	1	7	3	87	"1;2"	"id_384"	0	1	NA	0	0.85	1
19	0.5	1	3	3	90	"1;2"	"id_384"	0	1	NA	0	0.85	1
20	0.7354243650298	1	3	3	93	"1;2"	"id_384"	0	1	NA	0	0.85	1
21	0.5443270013346	2	-5	3	88	"1;2"	"id_384"	0	1	NA	0	0.85	1
22	0.758259467498891	1	1	3	89	"1;2"	"id_384"	0	1	NA	0	0.85	1
23	0.619038258333252	1	1	3	90	"1;2"	"id_384"	0	1	NA	0	0.85	1
24	0.941882747730141	2	15	3	105	"1;2"	"id_384"	0	1	NA	0	0.85	1
25	1.08731501901174	2	-7	3	98	"1;2"	"id_384"	0	1	NA	0	0.85	1
1	1.29281548980726	1	2	4	2	"1;2"	"id_384"	0	1	NA	0	0.85	1
2	1.16929627569885	1	4	4	6	"1;2"	"id_384"	0	1	NA	0	0.85	1
3	0.888003138951218	1	1	4	7	"1;2"	"id_384"	0	1	NA	0	0.85	1
4	0.958846056129834	1	3	4	10	"1;2"	"id_384"	0	1	NA	0	0.85	1
5	0.743120174533485	1	4	4	14	"1;2"	"id_384"	0	1	NA	0	0.85	1
