"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.992521829171769	2	6	1	6	"2;1"	"id_399"	100	4	9	0	1.8	3
2	1.22203853266564	2	3	1	9	"2;1"	"id_399"	100	4	9	0	1.8	3
3	0.972877537150199	1	6	1	15	"2;1"	"id_399"	100	4	9	0	1.8	3
4	1.16057555348463	2	5	1	20	"2;1"	"id_399"	100	4	9	0	1.8	3
5	0.88332429418575	2	4	1	24	"2;1"	"id_399"	100	4	9	0	1.8	3
6	0.681424643790126	1	0	1	24	"2;1"	"id_399"	100	4	9	0	1.8	3
7	1.08033866147062	1	4	1	28	"2;1"	"id_399"	100	4	9	0	1.8	3
8	0.884929371025027	1	1	1	29	"2;1"	"id_399"	100	4	9	0	1.8	3
9	0.989091696773454	1	5	1	34	"2;1"	"id_399"	100	4	9	0	1.8	3
10	0.819313188906962	1	4	1	38	"2;1"	"id_399"	100	4	9	0	1.8	3
11	0.722838387393639	1	3	1	41	"2;1"	"id_399"	100	4	9	0	1.8	3
12	0.810798394028963	1	2	1	43	"2;1"	"id_399"	100	4	9	0	1.8	3
13	0.5	1	1	1	44	"2;1"	"id_399"	100	4	9	0	1.8	3
14	0.580234791887017	2	1	1	45	"2;1"	"id_399"	100	4	9	0	1.8	3
15	0.553830069075514	2	7	1	52	"2;1"	"id_399"	100	4	9	0	1.8	3
16	0.748718115581094	2	5	1	57	"2;1"	"id_399"	100	4	9	0	1.8	3
17	0.893971834187002	2	4	1	61	"2;1"	"id_399"	100	4	9	0	1.8	3
18	0.607962518583771	2	5	1	66	"2;1"	"id_399"	100	4	9	0	1.8	3
19	1.01529007071724	2	3	1	69	"2;1"	"id_399"	100	4	9	0	1.8	3
20	1.26320482372276	2	5	1	74	"2;1"	"id_399"	100	4	9	0	1.8	3
1	0.693662792605406	1	-3	2	-3	"2;1"	"id_399"	100	4	9	0	1.8	3
2	0.5	2	3	2	0	"2;1"	"id_399"	100	4	9	0	1.8	3
3	1.01716039162106	2	4	2	4	"2;1"	"id_399"	100	4	9	0	1.8	3
4	0.5	1	9	2	13	"2;1"	"id_399"	100	4	9	0	1.8	3
5	0.570058541655605	1	3	2	16	"2;1"	"id_399"	100	4	9	0	1.8	3
6	0.770058373781202	1	20	2	36	"2;1"	"id_399"	100	4	9	0	1.8	3
7	0.718651414294407	1	14	2	50	"2;1"	"id_399"	100	4	9	0	1.8	3
8	0.677842879300254	1	21	2	71	"2;1"	"id_399"	100	4	9	0	1.8	3
9	1.31102744083654	1	-2	2	69	"2;1"	"id_399"	100	4	9	0	1.8	3
10	0.887647415621232	1	-13	2	56	"2;1"	"id_399"	100	4	9	0	1.8	3
11	0.784599979101623	1	-5	2	51	"2;1"	"id_399"	100	4	9	0	1.8	3
12	0.5	1	10	2	61	"2;1"	"id_399"	100	4	9	0	1.8	3
13	0.5	1	-9	2	52	"2;1"	"id_399"	100	4	9	0	1.8	3
14	0.5	1	5	2	57	"2;1"	"id_399"	100	4	9	0	1.8	3
15	0.756881195451856	2	4	2	61	"2;1"	"id_399"	100	4	9	0	1.8	3
16	0.73416723194244	1	11	2	72	"2;1"	"id_399"	100	4	9	0	1.8	3
17	0.806855320524306	2	7	2	79	"2;1"	"id_399"	100	4	9	0	1.8	3
18	0.788832338490653	1	12	2	91	"2;1"	"id_399"	100	4	9	0	1.8	3
19	1.07365666172781	1	-1	2	90	"2;1"	"id_399"	100	4	9	0	1.8	3
20	0.974329656981995	1	6	2	96	"2;1"	"id_399"	100	4	9	0	1.8	3
21	0.66471308580229	1	3	2	99	"2;1"	"id_399"	100	4	9	0	1.8	3
22	0.711537186775703	2	6	2	105	"2;1"	"id_399"	100	4	9	0	1.8	3
23	0.5	2	3	2	108	"2;1"	"id_399"	100	4	9	0	1.8	3
24	0.607023595726521	2	11	2	119	"2;1"	"id_399"	100	4	9	0	1.8	3
25	0.506189198957399	2	6	2	125	"2;1"	"id_399"	100	4	9	0	1.8	3
1	0.529830009224737	2	7	3	7	"2;1"	"id_399"	100	4	9	0	1.8	3
2	0.674087532389155	2	3	3	10	"2;1"	"id_399"	100	4	9	0	1.8	3
3	0.758033372142921	1	13	3	23	"2;1"	"id_399"	100	4	9	0	1.8	3
4	0.826781763620374	2	4	3	27	"2;1"	"id_399"	100	4	9	0	1.8	3
5	0.5	2	6	3	33	"2;1"	"id_399"	100	4	9	0	1.8	3
6	0.81786646521335	1	-2	3	31	"2;1"	"id_399"	100	4	9	0	1.8	3
7	0.980811003253127	1	8	3	39	"2;1"	"id_399"	100	4	9	0	1.8	3
8	1.12522175081943	1	0	3	39	"2;1"	"id_399"	100	4	9	0	1.8	3
9	0.722872552934943	1	6	3	45	"2;1"	"id_399"	100	4	9	0	1.8	3
10	1.0732047344864	1	14	3	59	"2;1"	"id_399"	100	4	9	0	1.8	3
11	1.10320909078022	1	-8	3	51	"2;1"	"id_399"	100	4	9	0	1.8	3
12	0.930930371813663	1	15	3	66	"2;1"	"id_399"	100	4	9	0	1.8	3
13	0.786369691262707	1	-3	3	63	"2;1"	"id_399"	100	4	9	0	1.8	3
14	0.656856158555117	1	10	3	73	"2;1"	"id_399"	100	4	9	0	1.8	3
15	0.808289563634516	1	-12	3	61	"2;1"	"id_399"	100	4	9	0	1.8	3
16	0.634295021234032	1	-8	3	53	"2;1"	"id_399"	100	4	9	0	1.8	3
17	0.587306924675187	1	-8	3	45	"2;1"	"id_399"	100	4	9	0	1.8	3
18	0.923096783058484	1	12	3	57	"2;1"	"id_399"	100	4	9	0	1.8	3
19	0.837707901834652	1	20	3	77	"2;1"	"id_399"	100	4	9	0	1.8	3
20	0.992647755141727	1	24	3	101	"2;1"	"id_399"	100	4	9	0	1.8	3
21	0.531517441252769	2	9	3	110	"2;1"	"id_399"	100	4	9	0	1.8	3
22	0.890662286703641	2	3	3	113	"2;1"	"id_399"	100	4	9	0	1.8	3
23	0.764786691048277	2	2	3	115	"2;1"	"id_399"	100	4	9	0	1.8	3
24	1.02495597119722	2	6	3	121	"2;1"	"id_399"	100	4	9	0	1.8	3
25	1.11194932089072	2	4	3	125	"2;1"	"id_399"	100	4	9	0	1.8	3
1	0.5	1	4	4	4	"1;2"	"id_399"	100	4	9	0	1.8	3
2	1.20353665112752	1	1	4	5	"1;2"	"id_399"	100	4	9	0	1.8	3
3	0.730113808574603	1	4	4	9	"1;2"	"id_399"	100	4	9	0	1.8	3
4	0.998571718116582	1	6	4	15	"1;2"	"id_399"	100	4	9	0	1.8	3
5	0.859755706617813	1	8	4	23	"1;2"	"id_399"	100	4	9	0	1.8	3
6	1.38214867087205	1	2	4	25	"1;2"	"id_399"	100	4	9	0	1.8	3
7	0.55289061207885	1	9	4	34	"1;2"	"id_399"	100	4	9	0	1.8	3
8	1.03793823101561	1	5	4	39	"1;2"	"id_399"	100	4	9	0	1.8	3
9	0.5	2	8	4	47	"1;2"	"id_399"	100	4	9	0	1.8	3
10	0.875315772652906	1	6	4	53	"1;2"	"id_399"	100	4	9	0	1.8	3
11	1.11145373465575	1	4	4	57	"1;2"	"id_399"	100	4	9	0	1.8	3
12	0.908571910772858	1	4	4	61	"1;2"	"id_399"	100	4	9	0	1.8	3
13	0.772623036791221	1	4	4	65	"1;2"	"id_399"	100	4	9	0	1.8	3
14	0.625206587943582	1	5	4	70	"1;2"	"id_399"	100	4	9	0	1.8	3
15	0.558033325712574	1	4	4	74	"1;2"	"id_399"	100	4	9	0	1.8	3
16	1.36925596274654	1	4	4	78	"1;2"	"id_399"	100	4	9	0	1.8	3
17	1.00219309707908	1	1	4	79	"1;2"	"id_399"	100	4	9	0	1.8	3
18	0.66922745675488	1	4	4	83	"1;2"	"id_399"	100	4	9	0	1.8	3
19	0.865269463566568	1	7	4	90	"1;2"	"id_399"	100	4	9	0	1.8	3
20	0.5	1	2	4	92	"1;2"	"id_399"	100	4	9	0	1.8	3
21	0.752502987503767	1	4	4	96	"1;2"	"id_399"	100	4	9	0	1.8	3
22	0.629264206115975	1	1	4	97	"1;2"	"id_399"	100	4	9	0	1.8	3
23	0.5	1	4	4	101	"1;2"	"id_399"	100	4	9	0	1.8	3
24	0.652824485185224	2	-4	4	97	"1;2"	"id_399"	100	4	9	0	1.8	3
25	0.875467843958434	1	5	4	102	"1;2"	"id_399"	100	4	9	0	1.8	3
1	0.71987293690654	2	-10	5	-10	"1;2"	"id_399"	100	4	9	0	1.8	3
