"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.28916913773238	2	2	1	2	"2;1"	"id_185"	0	2	NA	0	0.76	2
2	0.780858520794202	1	7	1	9	"2;1"	"id_185"	0	2	NA	0	0.76	2
3	0.5	1	2	1	11	"2;1"	"id_185"	0	2	NA	0	0.76	2
4	0.670138903172721	1	6	1	17	"2;1"	"id_185"	0	2	NA	0	0.76	2
5	0.721839568202132	1	6	1	23	"2;1"	"id_185"	0	2	NA	0	0.76	2
6	0.527561547078637	1	4	1	27	"2;1"	"id_185"	0	2	NA	0	0.76	2
7	0.700928974457303	2	4	1	31	"2;1"	"id_185"	0	2	NA	0	0.76	2
8	0.570674640434364	2	2	1	33	"2;1"	"id_185"	0	2	NA	0	0.76	2
9	1.0510738398295	1	3	1	36	"2;1"	"id_185"	0	2	NA	0	0.76	2
10	0.844308218892145	1	2	1	38	"2;1"	"id_185"	0	2	NA	0	0.76	2
11	0.931570311379701	1	1	1	39	"2;1"	"id_185"	0	2	NA	0	0.76	2
12	0.626836980606548	1	5	1	44	"2;1"	"id_185"	0	2	NA	0	0.76	2
13	0.878900298159626	2	3	1	47	"2;1"	"id_185"	0	2	NA	0	0.76	2
14	0.632841536773266	1	2	1	49	"2;1"	"id_185"	0	2	NA	0	0.76	2
15	0.736489716359423	1	6	1	55	"2;1"	"id_185"	0	2	NA	0	0.76	2
16	0.719242341381659	2	4	1	59	"2;1"	"id_185"	0	2	NA	0	0.76	2
17	0.603294016123882	1	6	1	65	"2;1"	"id_185"	0	2	NA	0	0.76	2
18	0.972921599523167	1	-1	1	64	"2;1"	"id_185"	0	2	NA	0	0.76	2
19	0.577595053181788	2	3	1	67	"2;1"	"id_185"	0	2	NA	0	0.76	2
20	0.980310680890843	1	4	1	71	"2;1"	"id_185"	0	2	NA	0	0.76	2
1	0.852960833624009	2	3	2	3	"2;1"	"id_185"	0	2	NA	0	0.76	2
2	0.631548613410666	1	-1	2	2	"2;1"	"id_185"	0	2	NA	0	0.76	2
3	0.933707020314262	2	6	2	8	"2;1"	"id_185"	0	2	NA	0	0.76	2
4	0.733233341196717	2	1	2	9	"2;1"	"id_185"	0	2	NA	0	0.76	2
5	0.5	1	13	2	22	"2;1"	"id_185"	0	2	NA	0	0.76	2
6	0.873694534900819	2	6	2	28	"2;1"	"id_185"	0	2	NA	0	0.76	2
7	1.4563873382284	2	0	2	28	"2;1"	"id_185"	0	2	NA	0	0.76	2
8	1.23824097377081	1	-11	2	17	"2;1"	"id_185"	0	2	NA	0	0.76	2
9	0.581332587403511	2	5	2	22	"2;1"	"id_185"	0	2	NA	0	0.76	2
10	0.757559470264376	1	12	2	34	"2;1"	"id_185"	0	2	NA	0	0.76	2
11	0.589090109115225	1	15	2	49	"2;1"	"id_185"	0	2	NA	0	0.76	2
12	0.901898675618233	1	9	2	58	"2;1"	"id_185"	0	2	NA	0	0.76	2
13	1.28452557793623	1	6	2	64	"2;1"	"id_185"	0	2	NA	0	0.76	2
14	0.81705680408229	1	4	2	68	"2;1"	"id_185"	0	2	NA	0	0.76	2
15	0.756044816988238	2	3	2	71	"2;1"	"id_185"	0	2	NA	0	0.76	2
16	0.629876599072784	2	8	2	79	"2;1"	"id_185"	0	2	NA	0	0.76	2
17	0.5	1	2	2	81	"2;1"	"id_185"	0	2	NA	0	0.76	2
