"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.10395154837748	1	4	1	4	"1;2"	"id_209"	100	4	6	0	1.2	2
2	0.639455047671804	2	4	1	8	"1;2"	"id_209"	100	4	6	0	1.2	2
3	0.952306014503003	1	2	1	10	"1;2"	"id_209"	100	4	6	0	1.2	2
4	1.01473634451153	2	4	1	14	"1;2"	"id_209"	100	4	6	0	1.2	2
5	1.04741586974847	1	5	1	19	"1;2"	"id_209"	100	4	6	0	1.2	2
6	0.921484043664291	1	3	1	22	"1;2"	"id_209"	100	4	6	0	1.2	2
7	1.14453163763989	1	1	1	23	"1;2"	"id_209"	100	4	6	0	1.2	2
8	1.19355400515437	1	4	1	27	"1;2"	"id_209"	100	4	6	0	1.2	2
9	1.19350105955861	1	3	1	30	"1;2"	"id_209"	100	4	6	0	1.2	2
10	0.839220642123771	1	5	1	35	"1;2"	"id_209"	100	4	6	0	1.2	2
11	0.956041428372829	1	4	1	39	"1;2"	"id_209"	100	4	6	0	1.2	2
12	1.00721913224851	1	5	1	44	"1;2"	"id_209"	100	4	6	0	1.2	2
13	1.11592937933926	1	3	1	47	"1;2"	"id_209"	100	4	6	0	1.2	2
14	0.5	2	1	1	48	"1;2"	"id_209"	100	4	6	0	1.2	2
15	0.781359413158768	1	2	1	50	"1;2"	"id_209"	100	4	6	0	1.2	2
16	0.501626241503838	1	0	1	50	"1;2"	"id_209"	100	4	6	0	1.2	2
17	0.672066323361239	2	2	1	52	"1;2"	"id_209"	100	4	6	0	1.2	2
18	0.907661543538327	1	3	1	55	"1;2"	"id_209"	100	4	6	0	1.2	2
19	1.0051929473042	2	-1	1	54	"1;2"	"id_209"	100	4	6	0	1.2	2
20	0.602250443621102	1	1	1	55	"1;2"	"id_209"	100	4	6	0	1.2	2
1	1.01035912832831	2	5	2	5	"2;1"	"id_209"	100	4	6	0	1.2	2
2	0.5	2	2	2	7	"2;1"	"id_209"	100	4	6	0	1.2	2
3	1.28671548917989	1	-7	2	0	"2;1"	"id_209"	100	4	6	0	1.2	2
4	0.843335214383629	2	4	2	4	"2;1"	"id_209"	100	4	6	0	1.2	2
5	0.946115946154527	2	4	2	8	"2;1"	"id_209"	100	4	6	0	1.2	2
6	0.685585323342509	2	2	2	10	"2;1"	"id_209"	100	4	6	0	1.2	2
7	0.992828890616545	1	12	2	22	"2;1"	"id_209"	100	4	6	0	1.2	2
8	0.977743138524639	1	11	2	33	"2;1"	"id_209"	100	4	6	0	1.2	2
9	0.712850343082342	2	6	2	39	"2;1"	"id_209"	100	4	6	0	1.2	2
10	0.527694320919585	1	-15	2	24	"2;1"	"id_209"	100	4	6	0	1.2	2
11	1.16654304681573	2	5	2	29	"2;1"	"id_209"	100	4	6	0	1.2	2
12	0.5	2	6	2	35	"2;1"	"id_209"	100	4	6	0	1.2	2
13	0.722817520943638	2	7	2	42	"2;1"	"id_209"	100	4	6	0	1.2	2
14	0.948813325350609	2	5	2	47	"2;1"	"id_209"	100	4	6	0	1.2	2
15	1.03622067927425	2	4	2	51	"2;1"	"id_209"	100	4	6	0	1.2	2
16	0.84233965854762	1	6	2	57	"2;1"	"id_209"	100	4	6	0	1.2	2
17	0.844804343688858	1	4	2	61	"2;1"	"id_209"	100	4	6	0	1.2	2
18	0.723357815098876	2	7	2	68	"2;1"	"id_209"	100	4	6	0	1.2	2
19	0.5	2	6	2	74	"2;1"	"id_209"	100	4	6	0	1.2	2
20	0.726714864072765	1	11	2	85	"2;1"	"id_209"	100	4	6	0	1.2	2
21	0.770532342367523	2	6	2	91	"2;1"	"id_209"	100	4	6	0	1.2	2
22	1.02622265624377	2	2	2	93	"2;1"	"id_209"	100	4	6	0	1.2	2
23	0.922361619827503	1	-9	2	84	"2;1"	"id_209"	100	4	6	0	1.2	2
24	0.832919903565055	1	0	2	84	"2;1"	"id_209"	100	4	6	0	1.2	2
25	0.75937882131659	1	8	2	92	"2;1"	"id_209"	100	4	6	0	1.2	2
1	0.5	2	1	3	1	"2;1"	"id_209"	100	4	6	0	1.2	2
2	0.64399319869285	2	8	3	9	"2;1"	"id_209"	100	4	6	0	1.2	2
3	0.802186557592884	2	3	3	12	"2;1"	"id_209"	100	4	6	0	1.2	2
4	0.809066315397181	2	5	3	17	"2;1"	"id_209"	100	4	6	0	1.2	2
5	0.719481892785389	2	4	3	21	"2;1"	"id_209"	100	4	6	0	1.2	2
6	0.913804694564809	2	1	3	22	"2;1"	"id_209"	100	4	6	0	1.2	2
7	0.5	1	2	3	24	"2;1"	"id_209"	100	4	6	0	1.2	2
8	0.661337373589038	2	9	3	33	"2;1"	"id_209"	100	4	6	0	1.2	2
9	0.898596705498398	2	3	3	36	"2;1"	"id_209"	100	4	6	0	1.2	2
10	0.5	1	5	3	41	"2;1"	"id_209"	100	4	6	0	1.2	2
11	0.715139842540735	2	4	3	45	"2;1"	"id_209"	100	4	6	0	1.2	2
12	0.639280209781442	2	4	3	49	"2;1"	"id_209"	100	4	6	0	1.2	2
13	1.02401643165191	1	31	3	80	"2;1"	"id_209"	100	4	6	0	1.2	2
14	1.04425583813823	1	5	3	85	"2;1"	"id_209"	100	4	6	0	1.2	2
15	0.965688216864149	2	5	3	90	"2;1"	"id_209"	100	4	6	0	1.2	2
16	0.792245200954341	2	3	3	93	"2;1"	"id_209"	100	4	6	0	1.2	2
17	1.00178334779495	2	6	3	99	"2;1"	"id_209"	100	4	6	0	1.2	2
18	0.524480297358238	2	8	3	107	"2;1"	"id_209"	100	4	6	0	1.2	2
19	1.27285793919449	2	7	3	114	"2;1"	"id_209"	100	4	6	0	1.2	2
20	0.966618610403032	2	5	3	119	"2;1"	"id_209"	100	4	6	0	1.2	2
21	1.0902024005461	2	7	3	126	"2;1"	"id_209"	100	4	6	0	1.2	2
22	0.868272767561615	2	0	3	126	"2;1"	"id_209"	100	4	6	0	1.2	2
23	0.792523897001411	2	2	3	128	"2;1"	"id_209"	100	4	6	0	1.2	2
24	0.845146471249085	2	4	3	132	"2;1"	"id_209"	100	4	6	0	1.2	2
25	1.15967004035492	1	-2	3	130	"2;1"	"id_209"	100	4	6	0	1.2	2
1	0.716167719467595	1	10	4	10	"2;1"	"id_209"	100	4	6	0	1.2	2
2	0.885847417968743	1	2	4	12	"2;1"	"id_209"	100	4	6	0	1.2	2
3	1.09319911357517	2	0	4	12	"2;1"	"id_209"	100	4	6	0	1.2	2
4	0.765593029842156	1	10	4	22	"2;1"	"id_209"	100	4	6	0	1.2	2
5	0.773904348741535	1	12	4	34	"2;1"	"id_209"	100	4	6	0	1.2	2
6	0.742001404792339	1	11	4	45	"2;1"	"id_209"	100	4	6	0	1.2	2
7	0.746249004317827	1	40	4	85	"2;1"	"id_209"	100	4	6	0	1.2	2
8	0.5	1	16	4	101	"2;1"	"id_209"	100	4	6	0	1.2	2
9	0.619073910266214	1	-5	4	96	"2;1"	"id_209"	100	4	6	0	1.2	2
10	1.03045772118033	1	11	4	107	"2;1"	"id_209"	100	4	6	0	1.2	2
11	0.552364689288673	1	7	4	114	"2;1"	"id_209"	100	4	6	0	1.2	2
12	0.809778233632121	2	3	4	117	"2;1"	"id_209"	100	4	6	0	1.2	2
13	1.33971508082545	2	6	4	123	"2;1"	"id_209"	100	4	6	0	1.2	2
14	0.900600559518363	2	2	4	125	"2;1"	"id_209"	100	4	6	0	1.2	2
15	0.913621385504014	2	1	4	126	"2;1"	"id_209"	100	4	6	0	1.2	2
16	1.04561359652119	2	0	4	126	"2;1"	"id_209"	100	4	6	0	1.2	2
17	1.02665302623196	2	6	4	132	"2;1"	"id_209"	100	4	6	0	1.2	2
18	0.891226224730593	2	1	4	133	"2;1"	"id_209"	100	4	6	0	1.2	2
19	1.20577592184168	2	7	4	140	"2;1"	"id_209"	100	4	6	0	1.2	2
20	1.00103662988589	2	1	4	141	"2;1"	"id_209"	100	4	6	0	1.2	2
21	0.559894699141098	2	2	4	143	"2;1"	"id_209"	100	4	6	0	1.2	2
22	1.24323868406003	2	8	4	151	"2;1"	"id_209"	100	4	6	0	1.2	2
23	0.5	2	0	4	151	"2;1"	"id_209"	100	4	6	0	1.2	2
24	0.622946353369232	2	8	4	159	"2;1"	"id_209"	100	4	6	0	1.2	2
25	1.28241486351976	1	1	4	160	"2;1"	"id_209"	100	4	6	0	1.2	2
1	1.32320042356924	1	-1	5	-1	"2;1"	"id_209"	100	4	6	0	1.2	2
2	0.984409061940198	1	3	5	2	"2;1"	"id_209"	100	4	6	0	1.2	2
3	0.5	1	-5	5	-3	"2;1"	"id_209"	100	4	6	0	1.2	2
