"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.676629913114018	1	3	1	3	"1;2"	"id_009"	0	3	NA	0	0.78	1
2	0.888854251568385	2	1	1	4	"1;2"	"id_009"	0	3	NA	0	0.78	1
3	1.07774443808247	1	1	1	5	"1;2"	"id_009"	0	3	NA	0	0.78	1
4	0.5	1	0	1	5	"1;2"	"id_009"	0	3	NA	0	0.78	1
5	0.73766975426463	1	5	1	10	"1;2"	"id_009"	0	3	NA	0	0.78	1
6	0.764903689375791	1	1	1	11	"1;2"	"id_009"	0	3	NA	0	0.78	1
7	1.21062600928423	1	6	1	17	"1;2"	"id_009"	0	3	NA	0	0.78	1
8	0.582921769474078	2	4	1	21	"1;2"	"id_009"	0	3	NA	0	0.78	1
9	0.637310814551481	2	0	1	21	"1;2"	"id_009"	0	3	NA	0	0.78	1
10	1.19898718202483	1	4	1	25	"1;2"	"id_009"	0	3	NA	0	0.78	1
11	0.92084142269227	1	2	1	27	"1;2"	"id_009"	0	3	NA	0	0.78	1
12	1.02966678613419	2	2	1	29	"1;2"	"id_009"	0	3	NA	0	0.78	1
13	0.575107612344265	1	4	1	33	"1;2"	"id_009"	0	3	NA	0	0.78	1
14	0.599985487173083	1	2	1	35	"1;2"	"id_009"	0	3	NA	0	0.78	1
15	0.891733444938022	2	3	1	38	"1;2"	"id_009"	0	3	NA	0	0.78	1
16	0.5	1	6	1	44	"1;2"	"id_009"	0	3	NA	0	0.78	1
17	0.823235666507728	2	3	1	47	"1;2"	"id_009"	0	3	NA	0	0.78	1
18	0.720408024915923	1	2	1	49	"1;2"	"id_009"	0	3	NA	0	0.78	1
19	0.6375960022267	1	2	1	51	"1;2"	"id_009"	0	3	NA	0	0.78	1
20	0.752122714165549	2	3	1	54	"1;2"	"id_009"	0	3	NA	0	0.78	1
1	0.56495927954394	1	2	2	2	"1;2"	"id_009"	0	3	NA	0	0.78	1
2	0.626576041463734	2	-2	2	0	"1;2"	"id_009"	0	3	NA	0	0.78	1
3	0.686177516469804	2	-6	2	-6	"1;2"	"id_009"	0	3	NA	0	0.78	1
4	0.870763265492559	2	3	2	-3	"1;2"	"id_009"	0	3	NA	0	0.78	1
5	0.99859849926013	1	5	2	2	"1;2"	"id_009"	0	3	NA	0	0.78	1
6	0.5	1	2	2	4	"1;2"	"id_009"	0	3	NA	0	0.78	1
7	1.21294177737778	2	0	2	4	"1;2"	"id_009"	0	3	NA	0	0.78	1
8	0.5	2	-17	2	-13	"1;2"	"id_009"	0	3	NA	0	0.78	1
9	1.02730908778581	1	2	2	-11	"1;2"	"id_009"	0	3	NA	0	0.78	1
10	0.818443668218009	1	2	2	-9	"1;2"	"id_009"	0	3	NA	0	0.78	1
11	0.658051599029103	1	3	2	-6	"1;2"	"id_009"	0	3	NA	0	0.78	1
12	0.729392995178105	1	7	2	1	"1;2"	"id_009"	0	3	NA	0	0.78	1
13	0.711994909773594	1	-2	2	-1	"1;2"	"id_009"	0	3	NA	0	0.78	1
14	0.722161436877423	1	-1	2	-2	"1;2"	"id_009"	0	3	NA	0	0.78	1
15	0.675611058133141	1	2	2	0	"1;2"	"id_009"	0	3	NA	0	0.78	1
16	0.537640959275828	2	10	2	10	"1;2"	"id_009"	0	3	NA	0	0.78	1
17	0.576833774015464	1	-2	2	8	"1;2"	"id_009"	0	3	NA	0	0.78	1
18	0.719355767932964	2	20	2	28	"1;2"	"id_009"	0	3	NA	0	0.78	1
19	1.25387394067197	1	5	2	33	"1;2"	"id_009"	0	3	NA	0	0.78	1
20	0.582740370687893	2	14	2	47	"1;2"	"id_009"	0	3	NA	0	0.78	1
21	0.923370916471657	2	7	2	54	"1;2"	"id_009"	0	3	NA	0	0.78	1
22	0.880545558569597	1	3	2	57	"1;2"	"id_009"	0	3	NA	0	0.78	1
23	0.774459774151137	2	-1	2	56	"1;2"	"id_009"	0	3	NA	0	0.78	1
24	0.617365113793584	2	22	2	78	"1;2"	"id_009"	0	3	NA	0	0.78	1
25	0.986184125730628	2	1	2	79	"1;2"	"id_009"	0	3	NA	0	0.78	1
1	0.873936725717685	2	19	3	19	"1;2"	"id_009"	0	3	NA	0	0.78	1
2	1.27075125169723	1	6	3	25	"1;2"	"id_009"	0	3	NA	0	0.78	1
3	0.951284874621623	1	1	3	26	"1;2"	"id_009"	0	3	NA	0	0.78	1
4	0.87464523875649	1	3	3	29	"1;2"	"id_009"	0	3	NA	0	0.78	1
5	0.722094242611214	1	1	3	30	"1;2"	"id_009"	0	3	NA	0	0.78	1
6	0.913784477322178	2	19	3	49	"1;2"	"id_009"	0	3	NA	0	0.78	1
7	1.02504958700375	1	4	3	53	"1;2"	"id_009"	0	3	NA	0	0.78	1
8	0.5	2	-16	3	37	"1;2"	"id_009"	0	3	NA	0	0.78	1
9	0.89484490062066	1	6	3	43	"1;2"	"id_009"	0	3	NA	0	0.78	1
10	0.748516993180058	1	-1	3	42	"1;2"	"id_009"	0	3	NA	0	0.78	1
11	1.09877555545511	1	1	3	43	"1;2"	"id_009"	0	3	NA	0	0.78	1
12	1.14682849116218	2	-8	3	35	"1;2"	"id_009"	0	3	NA	0	0.78	1
13	0.675823406501347	2	15	3	50	"1;2"	"id_009"	0	3	NA	0	0.78	1
14	0.724697250453732	1	6	3	56	"1;2"	"id_009"	0	3	NA	0	0.78	1
15	0.5	1	2	3	58	"1;2"	"id_009"	0	3	NA	0	0.78	1
16	0.581730237821896	1	-1	3	57	"1;2"	"id_009"	0	3	NA	0	0.78	1
17	0.998259340578394	2	-5	3	52	"1;2"	"id_009"	0	3	NA	0	0.78	1
18	0.930005486225734	1	2	3	54	"1;2"	"id_009"	0	3	NA	0	0.78	1
19	0.992921770985026	2	18	3	72	"1;2"	"id_009"	0	3	NA	0	0.78	1
20	0.5	2	1	3	73	"1;2"	"id_009"	0	3	NA	0	0.78	1
21	1.11038604760491	2	10	3	83	"1;2"	"id_009"	0	3	NA	0	0.78	1
22	0.615655668342989	1	4	3	87	"1;2"	"id_009"	0	3	NA	0	0.78	1
23	1.26638812990145	1	2	3	89	"1;2"	"id_009"	0	3	NA	0	0.78	1
24	0.854769253379751	1	2	3	91	"1;2"	"id_009"	0	3	NA	0	0.78	1
25	0.871068500188026	2	8	3	99	"1;2"	"id_009"	0	3	NA	0	0.78	1
1	0.899004536510071	1	11	4	11	"2;1"	"id_009"	0	3	NA	0	0.78	1
2	1.2292366175782	1	27	4	38	"2;1"	"id_009"	0	3	NA	0	0.78	1
3	0.621606375618285	2	4	4	42	"2;1"	"id_009"	0	3	NA	0	0.78	1
4	0.847841375699955	2	4	4	46	"2;1"	"id_009"	0	3	NA	0	0.78	1
5	0.616516695581078	2	3	4	49	"2;1"	"id_009"	0	3	NA	0	0.78	1
6	0.673086305150869	2	4	4	53	"2;1"	"id_009"	0	3	NA	0	0.78	1
7	1.10815989832838	2	2	4	55	"2;1"	"id_009"	0	3	NA	0	0.78	1
8	0.90337125131217	1	-9	4	46	"2;1"	"id_009"	0	3	NA	0	0.78	1
9	0.8660510153724	1	24	4	70	"2;1"	"id_009"	0	3	NA	0	0.78	1
10	0.744761839293771	2	5	4	75	"2;1"	"id_009"	0	3	NA	0	0.78	1
11	0.701589087412673	1	6	4	81	"2;1"	"id_009"	0	3	NA	0	0.78	1
12	0.804882088200286	2	2	4	83	"2;1"	"id_009"	0	3	NA	0	0.78	1
13	0.91741722051131	1	9	4	92	"2;1"	"id_009"	0	3	NA	0	0.78	1
14	0.867844473199809	1	19	4	111	"2;1"	"id_009"	0	3	NA	0	0.78	1
15	0.5	1	1	4	112	"2;1"	"id_009"	0	3	NA	0	0.78	1
16	0.873101605915888	2	6	4	118	"2;1"	"id_009"	0	3	NA	0	0.78	1
17	0.67835414854151	2	2	4	120	"2;1"	"id_009"	0	3	NA	0	0.78	1
18	0.538596118029579	1	23	4	143	"2;1"	"id_009"	0	3	NA	0	0.78	1
19	1.00984119676452	1	12	4	155	"2;1"	"id_009"	0	3	NA	0	0.78	1
20	0.780745694041298	2	4	4	159	"2;1"	"id_009"	0	3	NA	0	0.78	1
21	1.18008775194047	1	5	4	164	"2;1"	"id_009"	0	3	NA	0	0.78	1
22	0.726675759959886	1	-2	4	162	"2;1"	"id_009"	0	3	NA	0	0.78	1
23	0.758188659961747	2	8	4	170	"2;1"	"id_009"	0	3	NA	0	0.78	1
