"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.548698708609992	2	3	1	3	"2;1"	"id_244"	0	3	NA	0	0.39	1
2	0.809976596906613	2	3	1	6	"2;1"	"id_244"	0	3	NA	0	0.39	1
3	0.834911367687094	2	3	1	9	"2;1"	"id_244"	0	3	NA	0	0.39	1
4	0.790054074736161	1	3	1	12	"2;1"	"id_244"	0	3	NA	0	0.39	1
5	1.18047290263459	1	3	1	15	"2;1"	"id_244"	0	3	NA	0	0.39	1
6	1.12558496987519	2	6	1	21	"2;1"	"id_244"	0	3	NA	0	0.39	1
7	0.864571304895723	2	1	1	22	"2;1"	"id_244"	0	3	NA	0	0.39	1
8	0.776660584678829	2	2	1	24	"2;1"	"id_244"	0	3	NA	0	0.39	1
9	0.545305720005454	1	3	1	27	"2;1"	"id_244"	0	3	NA	0	0.39	1
10	0.5	2	0	1	27	"2;1"	"id_244"	0	3	NA	0	0.39	1
11	1.29690909515074	2	8	1	35	"2;1"	"id_244"	0	3	NA	0	0.39	1
12	0.995799724177229	2	3	1	38	"2;1"	"id_244"	0	3	NA	0	0.39	1
13	0.788466653511055	1	2	1	40	"2;1"	"id_244"	0	3	NA	0	0.39	1
14	1.02921298270576	2	3	1	43	"2;1"	"id_244"	0	3	NA	0	0.39	1
15	1.227792668974	2	-1	1	42	"2;1"	"id_244"	0	3	NA	0	0.39	1
16	0.57658627470705	2	3	1	45	"2;1"	"id_244"	0	3	NA	0	0.39	1
17	0.993182009942773	2	2	1	47	"2;1"	"id_244"	0	3	NA	0	0.39	1
18	1.36173711328924	2	3	1	50	"2;1"	"id_244"	0	3	NA	0	0.39	1
19	0.882938920458395	1	5	1	55	"2;1"	"id_244"	0	3	NA	0	0.39	1
20	1.20019310163465	2	5	1	60	"2;1"	"id_244"	0	3	NA	0	0.39	1
1	0.651184156191267	1	16	2	16	"2;1"	"id_244"	0	3	NA	0	0.39	1
2	0.553262872664725	2	3	2	19	"2;1"	"id_244"	0	3	NA	0	0.39	1
3	0.961336724941995	1	17	2	36	"2;1"	"id_244"	0	3	NA	0	0.39	1
4	0.926707542373368	2	-2	2	34	"2;1"	"id_244"	0	3	NA	0	0.39	1
5	1.05538666362465	1	3	2	37	"2;1"	"id_244"	0	3	NA	0	0.39	1
6	0.781806759119623	1	3	2	40	"2;1"	"id_244"	0	3	NA	0	0.39	1
7	0.934189526842396	2	5	2	45	"2;1"	"id_244"	0	3	NA	0	0.39	1
8	0.906296140791598	1	1	2	46	"2;1"	"id_244"	0	3	NA	0	0.39	1
9	0.832241084266331	2	1	2	47	"2;1"	"id_244"	0	3	NA	0	0.39	1
10	1.00451961951285	1	19	2	66	"2;1"	"id_244"	0	3	NA	0	0.39	1
11	0.823174001673155	1	-15	2	51	"2;1"	"id_244"	0	3	NA	0	0.39	1
12	0.973370709571401	2	1	2	52	"2;1"	"id_244"	0	3	NA	0	0.39	1
13	0.670085678929643	1	-2	2	50	"2;1"	"id_244"	0	3	NA	0	0.39	1
14	0.846736427725573	2	4	2	54	"2;1"	"id_244"	0	3	NA	0	0.39	1
15	1.00570527831958	1	13	2	67	"2;1"	"id_244"	0	3	NA	0	0.39	1
