"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.763437603885886	2	1	1	1	"1;2"	"id_213"	100	6	7	1	1.4	1
2	0.908019437869691	2	-1	1	0	"1;2"	"id_213"	100	6	7	1	1.4	1
3	0.652187479687939	2	3	1	3	"1;2"	"id_213"	100	6	7	1	1.4	1
4	1.00964612847952	1	4	1	7	"1;2"	"id_213"	100	6	7	1	1.4	1
5	1.11240647373239	2	4	1	11	"1;2"	"id_213"	100	6	7	1	1.4	1
6	0.736397096604343	2	1	1	12	"1;2"	"id_213"	100	6	7	1	1.4	1
7	0.911356051701515	1	3	1	15	"1;2"	"id_213"	100	6	7	1	1.4	1
8	0.795121597385878	2	4	1	19	"1;2"	"id_213"	100	6	7	1	1.4	1
9	0.570548283992306	2	4	1	23	"1;2"	"id_213"	100	6	7	1	1.4	1
10	1.32531490255862	2	5	1	28	"1;2"	"id_213"	100	6	7	1	1.4	1
11	0.610040236836455	2	3	1	31	"1;2"	"id_213"	100	6	7	1	1.4	1
12	1.20453098789745	2	1	1	32	"1;2"	"id_213"	100	6	7	1	1.4	1
13	0.834549641105244	2	4	1	36	"1;2"	"id_213"	100	6	7	1	1.4	1
14	0.937013520777004	1	3	1	39	"1;2"	"id_213"	100	6	7	1	1.4	1
15	0.799950434951468	1	3	1	42	"1;2"	"id_213"	100	6	7	1	1.4	1
16	0.754814397256267	1	6	1	48	"1;2"	"id_213"	100	6	7	1	1.4	1
17	0.5	1	5	1	53	"1;2"	"id_213"	100	6	7	1	1.4	1
18	0.679155522987252	1	0	1	53	"1;2"	"id_213"	100	6	7	1	1.4	1
19	0.5	2	4	1	57	"1;2"	"id_213"	100	6	7	1	1.4	1
20	0.531423192312625	2	0	1	57	"1;2"	"id_213"	100	6	7	1	1.4	1
1	0.708550522023544	2	-3	2	-3	"1;2"	"id_213"	100	6	7	1	1.4	1
2	1.05794124957343	2	5	2	2	"1;2"	"id_213"	100	6	7	1	1.4	1
3	1.05476304202985	2	-4	2	-2	"1;2"	"id_213"	100	6	7	1	1.4	1
4	0.5	1	2	2	0	"1;2"	"id_213"	100	6	7	1	1.4	1
5	0.795210024081071	1	6	2	6	"1;2"	"id_213"	100	6	7	1	1.4	1
