"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.784134401225485	1	6	1	6	"2;1"	"id_111"	0	2	NA	0	0.64	2
2	0.956745496391831	2	6	1	12	"2;1"	"id_111"	0	2	NA	0	0.64	2
3	0.675685432391446	2	3	1	15	"2;1"	"id_111"	0	2	NA	0	0.64	2
4	0.716501501083795	2	4	1	19	"2;1"	"id_111"	0	2	NA	0	0.64	2
5	0.946231351324265	2	2	1	21	"2;1"	"id_111"	0	2	NA	0	0.64	2
6	0.84479813675256	1	5	1	26	"2;1"	"id_111"	0	2	NA	0	0.64	2
7	0.757241775537787	2	3	1	29	"2;1"	"id_111"	0	2	NA	0	0.64	2
8	0.86903431579019	1	0	1	29	"2;1"	"id_111"	0	2	NA	0	0.64	2
9	0.525566931375833	2	4	1	33	"2;1"	"id_111"	0	2	NA	0	0.64	2
10	1.07331937598249	2	2	1	35	"2;1"	"id_111"	0	2	NA	0	0.64	2
11	0.819875008512198	2	4	1	39	"2;1"	"id_111"	0	2	NA	0	0.64	2
12	0.872809736246731	2	1	1	40	"2;1"	"id_111"	0	2	NA	0	0.64	2
13	0.952267590439443	1	5	1	45	"2;1"	"id_111"	0	2	NA	0	0.64	2
14	0.683441361320468	1	5	1	50	"2;1"	"id_111"	0	2	NA	0	0.64	2
15	0.770301425120367	2	2	1	52	"2;1"	"id_111"	0	2	NA	0	0.64	2
16	0.5	1	5	1	57	"2;1"	"id_111"	0	2	NA	0	0.64	2
17	0.730798712150407	1	6	1	63	"2;1"	"id_111"	0	2	NA	0	0.64	2
18	0.5	2	6	1	69	"2;1"	"id_111"	0	2	NA	0	0.64	2
19	0.61429390814581	2	6	1	75	"2;1"	"id_111"	0	2	NA	0	0.64	2
20	1.07978820500923	1	0	1	75	"2;1"	"id_111"	0	2	NA	0	0.64	2
1	1.04838974416071	2	4	2	4	"2;1"	"id_111"	0	2	NA	0	0.64	2
2	1.0954482173825	2	4	2	8	"2;1"	"id_111"	0	2	NA	0	0.64	2
3	0.884455440088795	2	6	2	14	"2;1"	"id_111"	0	2	NA	0	0.64	2
4	0.571223000045167	1	13	2	27	"2;1"	"id_111"	0	2	NA	0	0.64	2
5	0.525313653430429	2	6	2	33	"2;1"	"id_111"	0	2	NA	0	0.64	2
6	0.581717568372284	1	14	2	47	"2;1"	"id_111"	0	2	NA	0	0.64	2
7	0.983512801909932	1	-18	2	29	"2;1"	"id_111"	0	2	NA	0	0.64	2
8	0.500012934734385	2	7	2	36	"2;1"	"id_111"	0	2	NA	0	0.64	2
9	0.5	2	2	2	38	"2;1"	"id_111"	0	2	NA	0	0.64	2
10	0.669921939428364	1	-18	2	20	"2;1"	"id_111"	0	2	NA	0	0.64	2
11	0.672778742984448	2	7	2	27	"2;1"	"id_111"	0	2	NA	0	0.64	2
12	0.765050733820928	2	3	2	30	"2;1"	"id_111"	0	2	NA	0	0.64	2
13	0.83171521831762	2	6	2	36	"2;1"	"id_111"	0	2	NA	0	0.64	2
14	0.978273617982523	1	-4	2	32	"2;1"	"id_111"	0	2	NA	0	0.64	2
15	0.521555521233055	2	3	2	35	"2;1"	"id_111"	0	2	NA	0	0.64	2
16	1.20585042774897	1	4	2	39	"2;1"	"id_111"	0	2	NA	0	0.64	2
17	0.749179964086691	2	3	2	42	"2;1"	"id_111"	0	2	NA	0	0.64	2
18	0.561614825994517	2	1	2	43	"2;1"	"id_111"	0	2	NA	0	0.64	2
19	0.811548303057327	2	3	2	46	"2;1"	"id_111"	0	2	NA	0	0.64	2
20	1.08964012807848	1	1	2	47	"2;1"	"id_111"	0	2	NA	0	0.64	2
21	1.14888301599276	2	6	2	53	"2;1"	"id_111"	0	2	NA	0	0.64	2
22	0.5	2	8	2	61	"2;1"	"id_111"	0	2	NA	0	0.64	2
23	1.00912876327037	1	4	2	65	"2;1"	"id_111"	0	2	NA	0	0.64	2
24	0.783991165716703	2	4	2	69	"2;1"	"id_111"	0	2	NA	0	0.64	2
25	0.758261141954644	2	5	2	74	"2;1"	"id_111"	0	2	NA	0	0.64	2
1	0.649057513379588	1	12	3	12	"2;1"	"id_111"	0	2	NA	0	0.64	2
2	1.018341776712	1	1	3	13	"2;1"	"id_111"	0	2	NA	0	0.64	2
3	0.84301067864869	1	2	3	15	"2;1"	"id_111"	0	2	NA	0	0.64	2
4	0.719321825274614	1	38	3	53	"2;1"	"id_111"	0	2	NA	0	0.64	2
5	0.633497314293828	2	6	3	59	"2;1"	"id_111"	0	2	NA	0	0.64	2
6	0.753093445895095	2	2	3	61	"2;1"	"id_111"	0	2	NA	0	0.64	2
7	0.841969995100022	2	5	3	66	"2;1"	"id_111"	0	2	NA	0	0.64	2
8	0.5	1	-13	3	53	"2;1"	"id_111"	0	2	NA	0	0.64	2
9	0.926381133728331	1	5	3	58	"2;1"	"id_111"	0	2	NA	0	0.64	2
10	0.673145065793545	2	3	3	61	"2;1"	"id_111"	0	2	NA	0	0.64	2
11	0.926860058024516	1	-5	3	56	"2;1"	"id_111"	0	2	NA	0	0.64	2
12	0.837916227255057	2	5	3	61	"2;1"	"id_111"	0	2	NA	0	0.64	2
13	0.874577813537334	2	0	3	61	"2;1"	"id_111"	0	2	NA	0	0.64	2
14	1.07067416382787	1	3	3	64	"2;1"	"id_111"	0	2	NA	0	0.64	2
15	0.868891336177391	2	7	3	71	"2;1"	"id_111"	0	2	NA	0	0.64	2
16	0.866607893728271	2	5	3	76	"2;1"	"id_111"	0	2	NA	0	0.64	2
17	0.564864213500416	1	22	3	98	"2;1"	"id_111"	0	2	NA	0	0.64	2
18	0.696113595434863	1	0	3	98	"2;1"	"id_111"	0	2	NA	0	0.64	2
19	0.5	1	7	3	105	"2;1"	"id_111"	0	2	NA	0	0.64	2
20	0.5	1	-2	3	103	"2;1"	"id_111"	0	2	NA	0	0.64	2
21	0.97539676818652	2	-2	3	101	"2;1"	"id_111"	0	2	NA	0	0.64	2
22	1.02643397058061	1	7	3	108	"2;1"	"id_111"	0	2	NA	0	0.64	2
23	0.5	2	3	3	111	"2;1"	"id_111"	0	2	NA	0	0.64	2
24	0.596036683612882	1	-1	3	110	"2;1"	"id_111"	0	2	NA	0	0.64	2
25	0.686008255414975	2	2	3	112	"2;1"	"id_111"	0	2	NA	0	0.64	2
