"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.693439840017198	2	5	1	5	"1;2"	"id_371"	0	1	NA	0	1.21	1
2	0.666803008806812	2	1	1	6	"1;2"	"id_371"	0	1	NA	0	1.21	1
3	1.20716171330527	1	2	1	8	"1;2"	"id_371"	0	1	NA	0	1.21	1
4	1.31570411294321	2	5	1	13	"1;2"	"id_371"	0	1	NA	0	1.21	1
5	0.877445750606627	2	1	1	14	"1;2"	"id_371"	0	1	NA	0	1.21	1
6	0.5	2	5	1	19	"1;2"	"id_371"	0	1	NA	0	1.21	1
7	0.943572054643727	1	3	1	22	"1;2"	"id_371"	0	1	NA	0	1.21	1
8	0.819404025840351	2	2	1	24	"1;2"	"id_371"	0	1	NA	0	1.21	1
9	0.567930665376758	1	5	1	29	"1;2"	"id_371"	0	1	NA	0	1.21	1
10	0.808265260054576	2	3	1	32	"1;2"	"id_371"	0	1	NA	0	1.21	1
11	0.786277511635429	2	1	1	33	"1;2"	"id_371"	0	1	NA	0	1.21	1
12	0.765842714461537	2	8	1	41	"1;2"	"id_371"	0	1	NA	0	1.21	1
13	0.594592746034286	2	4	1	45	"1;2"	"id_371"	0	1	NA	0	1.21	1
14	0.647152595229704	2	4	1	49	"1;2"	"id_371"	0	1	NA	0	1.21	1
15	0.685579233140263	1	5	1	54	"1;2"	"id_371"	0	1	NA	0	1.21	1
16	0.948114794236272	1	4	1	58	"1;2"	"id_371"	0	1	NA	0	1.21	1
17	1.05477377814201	2	2	1	60	"1;2"	"id_371"	0	1	NA	0	1.21	1
18	0.64893726316212	2	1	1	61	"1;2"	"id_371"	0	1	NA	0	1.21	1
19	0.752304335813508	1	4	1	65	"1;2"	"id_371"	0	1	NA	0	1.21	1
20	0.9049206595705	1	1	1	66	"1;2"	"id_371"	0	1	NA	0	1.21	1
1	1.24020743432759	1	4	2	4	"2;1"	"id_371"	0	1	NA	0	1.21	1
2	0.867608130364951	1	4	2	8	"2;1"	"id_371"	0	1	NA	0	1.21	1
3	1.14508427761332	2	4	2	12	"2;1"	"id_371"	0	1	NA	0	1.21	1
4	0.626926917662437	1	3	2	15	"2;1"	"id_371"	0	1	NA	0	1.21	1
5	0.5	1	1	2	16	"2;1"	"id_371"	0	1	NA	0	1.21	1
