"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.10960692010408	1	3	1	3	"1;2"	"id_171"	0	3	NA	0	0.46	3
2	0.607795707845103	1	1	1	4	"1;2"	"id_171"	0	3	NA	0	0.46	3
3	0.785083010678346	2	6	1	10	"1;2"	"id_171"	0	3	NA	0	0.46	3
4	0.940896799255541	1	4	1	14	"1;2"	"id_171"	0	3	NA	0	0.46	3
5	0.925232861258115	1	5	1	19	"1;2"	"id_171"	0	3	NA	0	0.46	3
6	0.657880343171335	1	3	1	22	"1;2"	"id_171"	0	3	NA	0	0.46	3
7	0.507863366963342	2	5	1	27	"1;2"	"id_171"	0	3	NA	0	0.46	3
8	0.927871405850124	2	4	1	31	"1;2"	"id_171"	0	3	NA	0	0.46	3
9	0.785648405912212	1	1	1	32	"1;2"	"id_171"	0	3	NA	0	0.46	3
10	0.5	2	2	1	34	"1;2"	"id_171"	0	3	NA	0	0.46	3
11	0.869443823665283	1	4	1	38	"1;2"	"id_171"	0	3	NA	0	0.46	3
12	0.732642420747411	1	5	1	43	"1;2"	"id_171"	0	3	NA	0	0.46	3
13	0.929296147263436	1	4	1	47	"1;2"	"id_171"	0	3	NA	0	0.46	3
14	0.82934614775192	1	6	1	53	"1;2"	"id_171"	0	3	NA	0	0.46	3
15	0.936788731009933	1	3	1	56	"1;2"	"id_171"	0	3	NA	0	0.46	3
16	0.561295986864577	1	4	1	60	"1;2"	"id_171"	0	3	NA	0	0.46	3
17	0.756761167874553	2	6	1	66	"1;2"	"id_171"	0	3	NA	0	0.46	3
18	0.915145853956441	2	0	1	66	"1;2"	"id_171"	0	3	NA	0	0.46	3
19	0.769277426951535	1	3	1	69	"1;2"	"id_171"	0	3	NA	0	0.46	3
20	1.29755167050433	1	0	1	69	"1;2"	"id_171"	0	3	NA	0	0.46	3
1	0.855225550341542	2	-7	2	-7	"1;2"	"id_171"	0	3	NA	0	0.46	3
2	0.721394643845293	2	-10	2	-17	"1;2"	"id_171"	0	3	NA	0	0.46	3
3	1.12898092509066	1	0	2	-17	"1;2"	"id_171"	0	3	NA	0	0.46	3
4	0.956350691936297	2	-3	2	-20	"1;2"	"id_171"	0	3	NA	0	0.46	3
5	1.42694739419577	2	15	2	-5	"1;2"	"id_171"	0	3	NA	0	0.46	3
6	0.928437311716687	2	7	2	2	"1;2"	"id_171"	0	3	NA	0	0.46	3
7	0.78151092425867	2	6	2	8	"1;2"	"id_171"	0	3	NA	0	0.46	3
8	0.5	2	-25	2	-17	"1;2"	"id_171"	0	3	NA	0	0.46	3
9	0.5	1	6	2	-11	"1;2"	"id_171"	0	3	NA	0	0.46	3
10	0.714000219450897	1	6	2	-5	"1;2"	"id_171"	0	3	NA	0	0.46	3
11	0.682488062292246	1	1	2	-4	"1;2"	"id_171"	0	3	NA	0	0.46	3
12	1.27589062128864	1	0	2	-4	"1;2"	"id_171"	0	3	NA	0	0.46	3
13	0.871984162075847	1	-2	2	-6	"1;2"	"id_171"	0	3	NA	0	0.46	3
14	1.17353005996193	1	3	2	-3	"1;2"	"id_171"	0	3	NA	0	0.46	3
15	0.764099603835508	1	3	2	0	"1;2"	"id_171"	0	3	NA	0	0.46	3
16	0.797592459191124	2	-13	2	-13	"1;2"	"id_171"	0	3	NA	0	0.46	3
17	0.529224911055003	1	3	2	-10	"1;2"	"id_171"	0	3	NA	0	0.46	3
18	0.861559820529615	1	2	2	-8	"1;2"	"id_171"	0	3	NA	0	0.46	3
19	1.23249182786516	1	5	2	-3	"1;2"	"id_171"	0	3	NA	0	0.46	3
20	1.05489012467677	1	1	2	-2	"1;2"	"id_171"	0	3	NA	0	0.46	3
21	1.22585861686778	1	4	2	2	"1;2"	"id_171"	0	3	NA	0	0.46	3
22	0.5	1	2	2	4	"1;2"	"id_171"	0	3	NA	0	0.46	3
23	0.977861652569393	1	-3	2	1	"1;2"	"id_171"	0	3	NA	0	0.46	3
24	0.963303391698096	1	6	2	7	"1;2"	"id_171"	0	3	NA	0	0.46	3
25	0.758482588235408	1	1	2	8	"1;2"	"id_171"	0	3	NA	0	0.46	3
1	0.937434541679222	2	4	3	4	"2;1"	"id_171"	0	3	NA	0	0.46	3
2	0.5	2	4	3	8	"2;1"	"id_171"	0	3	NA	0	0.46	3
3	0.5	2	0	3	8	"2;1"	"id_171"	0	3	NA	0	0.46	3
4	0.786772746474791	2	4	3	12	"2;1"	"id_171"	0	3	NA	0	0.46	3
5	0.821671683646297	2	7	3	19	"2;1"	"id_171"	0	3	NA	0	0.46	3
6	1.27880516861286	1	-2	3	17	"2;1"	"id_171"	0	3	NA	0	0.46	3
7	0.623431282948742	2	5	3	22	"2;1"	"id_171"	0	3	NA	0	0.46	3
8	0.919705033481389	2	1	3	23	"2;1"	"id_171"	0	3	NA	0	0.46	3
9	0.667214384794721	2	2	3	25	"2;1"	"id_171"	0	3	NA	0	0.46	3
10	0.5	2	0	3	25	"2;1"	"id_171"	0	3	NA	0	0.46	3
11	0.613998411372296	2	10	3	35	"2;1"	"id_171"	0	3	NA	0	0.46	3
12	0.686552716406674	2	1	3	36	"2;1"	"id_171"	0	3	NA	0	0.46	3
13	1.11754453808255	2	3	3	39	"2;1"	"id_171"	0	3	NA	0	0.46	3
14	0.894140801374108	2	6	3	45	"2;1"	"id_171"	0	3	NA	0	0.46	3
15	0.683062234983346	2	6	3	51	"2;1"	"id_171"	0	3	NA	0	0.46	3
16	0.719154798792962	2	3	3	54	"2;1"	"id_171"	0	3	NA	0	0.46	3
17	0.693364359318478	2	0	3	54	"2;1"	"id_171"	0	3	NA	0	0.46	3
18	0.742629367492194	2	5	3	59	"2;1"	"id_171"	0	3	NA	0	0.46	3
19	0.760477348863753	1	13	3	72	"2;1"	"id_171"	0	3	NA	0	0.46	3
20	0.841413833352215	2	3	3	75	"2;1"	"id_171"	0	3	NA	0	0.46	3
21	0.830278987035252	2	5	3	80	"2;1"	"id_171"	0	3	NA	0	0.46	3
22	1.10558548599153	2	4	3	84	"2;1"	"id_171"	0	3	NA	0	0.46	3
23	0.825815657860519	1	3	3	87	"2;1"	"id_171"	0	3	NA	0	0.46	3
24	0.67381999678058	2	1	3	88	"2;1"	"id_171"	0	3	NA	0	0.46	3
25	1.00887725225161	2	2	3	90	"2;1"	"id_171"	0	3	NA	0	0.46	3
1	0.594102109597111	1	-1	4	-1	"2;1"	"id_171"	0	3	NA	0	0.46	3
2	1.41894837806083	2	3	4	2	"2;1"	"id_171"	0	3	NA	0	0.46	3
3	0.827118508575876	2	2	4	4	"2;1"	"id_171"	0	3	NA	0	0.46	3
4	0.794335696002596	2	3	4	7	"2;1"	"id_171"	0	3	NA	0	0.46	3
5	1.04648895844583	2	0	4	7	"2;1"	"id_171"	0	3	NA	0	0.46	3
6	0.876062981964648	2	4	4	11	"2;1"	"id_171"	0	3	NA	0	0.46	3
7	0.92388844730117	2	6	4	17	"2;1"	"id_171"	0	3	NA	0	0.46	3
8	0.633580492354407	2	1	4	18	"2;1"	"id_171"	0	3	NA	0	0.46	3
9	1.01018203365711	2	5	4	23	"2;1"	"id_171"	0	3	NA	0	0.46	3
10	0.863532592099347	2	-2	4	21	"2;1"	"id_171"	0	3	NA	0	0.46	3
11	1.21714281891889	2	1	4	22	"2;1"	"id_171"	0	3	NA	0	0.46	3
12	0.728763508808628	2	2	4	24	"2;1"	"id_171"	0	3	NA	0	0.46	3
13	0.609334084792992	1	24	4	48	"2;1"	"id_171"	0	3	NA	0	0.46	3
14	0.84699612960749	1	16	4	64	"2;1"	"id_171"	0	3	NA	0	0.46	3
15	0.695730185254307	1	8	4	72	"2;1"	"id_171"	0	3	NA	0	0.46	3
16	0.5	1	18	4	90	"2;1"	"id_171"	0	3	NA	0	0.46	3
17	0.803110974584482	1	4	4	94	"2;1"	"id_171"	0	3	NA	0	0.46	3
18	0.847455635835633	2	0	4	94	"2;1"	"id_171"	0	3	NA	0	0.46	3
19	0.760284638051822	1	-8	4	86	"2;1"	"id_171"	0	3	NA	0	0.46	3
20	0.727792982291468	1	11	4	97	"2;1"	"id_171"	0	3	NA	0	0.46	3
21	1.5363343849487	1	16	4	113	"2;1"	"id_171"	0	3	NA	0	0.46	3
22	0.641584366946075	1	10	4	123	"2;1"	"id_171"	0	3	NA	0	0.46	3
23	0.902110278904698	2	1	4	124	"2;1"	"id_171"	0	3	NA	0	0.46	3
24	1.1647631882721	1	0	4	124	"2;1"	"id_171"	0	3	NA	0	0.46	3
25	1.11364264613796	1	3	4	127	"2;1"	"id_171"	0	3	NA	0	0.46	3
1	0.586568924691029	1	0	5	0	"1;2"	"id_171"	0	3	NA	0	0.46	3
2	0.612205639528607	2	15	5	15	"1;2"	"id_171"	0	3	NA	0	0.46	3
3	1.03935197067951	1	4	5	19	"1;2"	"id_171"	0	3	NA	0	0.46	3
4	0.851656030017615	2	0	5	19	"1;2"	"id_171"	0	3	NA	0	0.46	3
5	0.938598221017598	2	-6	5	13	"1;2"	"id_171"	0	3	NA	0	0.46	3
6	0.936629496969995	2	9	5	22	"1;2"	"id_171"	0	3	NA	0	0.46	3
7	0.611714028439803	2	10	5	32	"1;2"	"id_171"	0	3	NA	0	0.46	3
8	0.698462645631053	1	3	5	35	"1;2"	"id_171"	0	3	NA	0	0.46	3
9	0.675330138687236	1	3	5	38	"1;2"	"id_171"	0	3	NA	0	0.46	3
10	0.631403818785331	2	-16	5	22	"1;2"	"id_171"	0	3	NA	0	0.46	3
11	0.573097800494926	1	3	5	25	"1;2"	"id_171"	0	3	NA	0	0.46	3
12	0.601754054433188	1	1	5	26	"1;2"	"id_171"	0	3	NA	0	0.46	3
13	0.731241360087447	2	11	5	37	"1;2"	"id_171"	0	3	NA	0	0.46	3
14	1.13486173192397	1	-2	5	35	"1;2"	"id_171"	0	3	NA	0	0.46	3
15	0.636239388248998	1	3	5	38	"1;2"	"id_171"	0	3	NA	0	0.46	3
16	0.5	1	2	5	40	"1;2"	"id_171"	0	3	NA	0	0.46	3
17	0.907952510659472	2	-5	5	35	"1;2"	"id_171"	0	3	NA	0	0.46	3
18	0.84203521460967	1	5	5	40	"1;2"	"id_171"	0	3	NA	0	0.46	3
19	0.521409418121708	1	4	5	44	"1;2"	"id_171"	0	3	NA	0	0.46	3
20	0.552140143348596	1	4	5	48	"1;2"	"id_171"	0	3	NA	0	0.46	3
21	1.08113419467151	1	-1	5	47	"1;2"	"id_171"	0	3	NA	0	0.46	3
22	1.09678218183547	2	0	5	47	"1;2"	"id_171"	0	3	NA	0	0.46	3
23	1.13774850893234	1	3	5	50	"1;2"	"id_171"	0	3	NA	0	0.46	3
24	1.23400350534432	2	-1	5	49	"1;2"	"id_171"	0	3	NA	0	0.46	3
25	1.06058514783557	1	3	5	52	"1;2"	"id_171"	0	3	NA	0	0.46	3
1	0.826531197386949	2	-14	6	-14	"1;2"	"id_171"	0	3	NA	0	0.46	3
2	0.853821990951275	1	0	6	-14	"1;2"	"id_171"	0	3	NA	0	0.46	3
3	1.11586460065359	1	3	6	-11	"1;2"	"id_171"	0	3	NA	0	0.46	3
