"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.5	2	5	1	5	"2;1"	"id_390"	0	3	NA	0	0.65	1
2	0.596984599394563	2	0	1	5	"2;1"	"id_390"	0	3	NA	0	0.65	1
3	0.907980179099251	2	4	1	9	"2;1"	"id_390"	0	3	NA	0	0.65	1
4	0.958268641435527	2	5	1	14	"2;1"	"id_390"	0	3	NA	0	0.65	1
5	1.05172562600199	2	-2	1	12	"2;1"	"id_390"	0	3	NA	0	0.65	1
6	0.5	2	3	1	15	"2;1"	"id_390"	0	3	NA	0	0.65	1
7	0.727303148348517	2	0	1	15	"2;1"	"id_390"	0	3	NA	0	0.65	1
8	1.0165776669264	2	4	1	19	"2;1"	"id_390"	0	3	NA	0	0.65	1
9	0.875861832998495	2	4	1	23	"2;1"	"id_390"	0	3	NA	0	0.65	1
10	0.926727268567022	2	5	1	28	"2;1"	"id_390"	0	3	NA	0	0.65	1
11	0.5	2	0	1	28	"2;1"	"id_390"	0	3	NA	0	0.65	1
12	0.872436214659236	2	6	1	34	"2;1"	"id_390"	0	3	NA	0	0.65	1
13	0.805936425547966	2	5	1	39	"2;1"	"id_390"	0	3	NA	0	0.65	1
14	0.711602051686948	2	-1	1	38	"2;1"	"id_390"	0	3	NA	0	0.65	1
15	0.5	2	5	1	43	"2;1"	"id_390"	0	3	NA	0	0.65	1
16	0.987963681566753	2	4	1	47	"2;1"	"id_390"	0	3	NA	0	0.65	1
17	0.91955803087264	2	3	1	50	"2;1"	"id_390"	0	3	NA	0	0.65	1
18	0.962944142535918	2	3	1	53	"2;1"	"id_390"	0	3	NA	0	0.65	1
19	0.596363377066202	2	4	1	57	"2;1"	"id_390"	0	3	NA	0	0.65	1
20	0.855449604705067	2	1	1	58	"2;1"	"id_390"	0	3	NA	0	0.65	1
1	0.829704049271796	1	1	2	1	"1;2"	"id_390"	0	3	NA	0	0.65	1
2	0.939708534978716	1	0	2	1	"1;2"	"id_390"	0	3	NA	0	0.65	1
3	0.736566094062334	1	2	2	3	"1;2"	"id_390"	0	3	NA	0	0.65	1
4	0.589385518976807	1	3	2	6	"1;2"	"id_390"	0	3	NA	0	0.65	1
5	1.04562358380956	1	3	2	9	"1;2"	"id_390"	0	3	NA	0	0.65	1
6	0.684443987728366	1	7	2	16	"1;2"	"id_390"	0	3	NA	0	0.65	1
7	0.92008432174478	1	8	2	24	"1;2"	"id_390"	0	3	NA	0	0.65	1
8	0.932555189504902	1	-1	2	23	"1;2"	"id_390"	0	3	NA	0	0.65	1
